"","pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle"
"749","FF",2021-05-01,94.5,-1.66,5.23,"Kennedy, Ian",646240,453178,"strikeout","swinging_strike",NA,NA,NA,NA,7,"Rafael Devers strikes out swinging.","R","L","R","TEX","BOS","S",2,"",2,2,2021,-0.74,1.32,-0.45,1.43,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,4.80088161741882,-137.439978175232,-7.1607857427701,-10.3990058487229,31.3063011268446,-14.0906671460026,3.37,1.53,NA,NA,NA,94.6,2496,6.4,634271,624431,663993,669256,518586,643396,621311,666969,608336,54.06,NA,0,0,1,0,0,NA,78,7,"4-Seam Fastball",8,6,6,8,6,8,6,8,"Strategic","Strategic",219,0.037,-0.241,NA,NA,NA,0.241,NA,2,-2,0.929,0.071,36,24,37,25,1,4,2,1,1,1,1.24,0.74,-0.74,28.5
"750","FF",2021-05-01,94.2,-1.54,5.31,"Kennedy, Ian",646240,453178,"","foul",NA,NA,NA,NA,11,"Rafael Devers strikes out swinging.","R","L","R","TEX","BOS","S",NA,"",2,2,2021,-0.59,1.36,-0.89,2.75,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,2.99477154482806,-137.082007159509,-3.97041912908892,-8.10918286552289,31.5113857875899,-14.3280750073543,3.37,1.53,343,97.5,28,94.3,2375,6.4,634271,624431,663993,669256,518586,643396,621311,666969,608336,54.07,NA,NA,NA,NA,NA,NA,NA,78,6,"4-Seam Fastball",8,6,6,8,6,8,6,8,"Strategic","Strategic",219,0,0,NA,NA,NA,0,97.5,2,-2,0.929,0.071,36,24,37,25,1,4,2,1,1,1,1.21,0.59,-0.59,31.6
"751","FF",2021-05-01,94.1,-1.62,5.26,"Kennedy, Ian",646240,453178,"","foul",NA,NA,NA,NA,4,"Rafael Devers strikes out swinging.","R","L","R","TEX","BOS","S",NA,"",2,2,2021,-0.62,1.32,-0.41,2.21,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,4.55992822069003,-136.806548641676,-5.11223999729306,-8.85424811355085,32.8680607628001,-14.6947629102003,3.37,1.53,180,78.2,63,94.5,2445,6.7,634271,624431,663993,669256,518586,643396,621311,666969,608336,53.76,NA,NA,NA,NA,NA,NA,NA,78,5,"4-Seam Fastball",8,6,6,8,6,8,6,8,"Strategic","Strategic",214,0,0,NA,NA,NA,0,88,2,-2,0.929,0.071,36,24,37,25,1,4,2,1,1,1,1.28,0.62,-0.62,31.8
"752","FF",2021-05-01,94.4,-1.68,5.35,"Kennedy, Ian",646240,453178,"","ball",NA,NA,NA,NA,12,"Rafael Devers strikes out swinging.","R","L","R","TEX","BOS","B",NA,"",1,2,2021,-0.83,1.1,1.69,3.14,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,10.6630608295479,-136.974738396405,-2.44704537367519,-12.9609464753015,32.1803271132835,-17.9957352607541,3.19,1.43,NA,NA,NA,94.4,2359,6.6,634271,624431,663993,669256,518586,643396,621311,666969,608336,53.88,NA,NA,NA,NA,NA,NA,NA,78,4,"4-Seam Fastball",8,6,6,8,6,8,6,8,"Strategic","Standard",216,0,0.048,NA,NA,NA,-0.048,NA,2,-2,0.929,0.071,36,24,37,25,1,4,2,1,1,1,1.48,0.83,-0.83,31.1
"753","FF",2021-05-01,93.3,-1.7,5.29,"Kennedy, Ian",646240,453178,"","swinging_strike",NA,NA,NA,NA,5,"Rafael Devers strikes out swinging.","R","L","R","TEX","BOS","S",NA,"",1,1,2021,-0.81,1.44,-0.05,2.57,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,6.08056972946913,-135.67292587762,-4.37495228129005,-11.4286979421567,32.8057176997516,-13.7223485981843,3.37,1.53,NA,NA,NA,93.4,2456,6.6,634271,624431,663993,669256,518586,643396,621311,666969,608336,53.89,NA,NA,NA,NA,NA,NA,NA,78,3,"4-Seam Fastball",8,6,6,8,6,8,6,8,"Strategic","Standard",216,0,-0.064,NA,NA,NA,0.064,NA,2,-2,0.929,0.071,36,24,37,25,1,4,2,1,1,1,1.21,0.81,-0.81,32.4
"754","FF",2021-05-01,93.6,-1.7,5.37,"Kennedy, Ian",646240,453178,"","ball",NA,NA,NA,NA,11,"Rafael Devers strikes out swinging.","R","L","R","TEX","BOS","B",NA,"",0,1,2021,-0.81,1.29,-1.34,2.86,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,2.7515241487481,-136.175439648735,-3.54384417914846,-10.6843538133241,32.9779401542642,-15.5843439283105,3.23,1.47,NA,NA,NA,93.5,2379,6.5,634271,624431,663993,669256,518586,643396,621311,666969,608336,54.04,NA,NA,NA,NA,NA,NA,NA,78,2,"4-Seam Fastball",8,6,6,8,6,8,6,8,"Standard","Standard",217,0,0.03,NA,NA,NA,-0.03,NA,2,-2,0.929,0.071,36,24,37,25,1,4,2,1,1,1,1.33,0.81,-0.81,31
"755","FF",2021-05-01,93.4,-1.74,5.37,"Kennedy, Ian",646240,453178,"","swinging_strike",NA,NA,NA,NA,4,"Rafael Devers strikes out swinging.","R","L","R","TEX","BOS","S",NA,"",0,0,2021,-0.8,1.33,-0.58,2.28,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,4.75931459299034,-135.849036574838,-5.08523503792912,-10.9822172903526,32.1140921726497,-14.8286543019075,3.37,1.53,NA,NA,NA,93.2,2293,6.4,634271,624431,663993,669256,518586,643396,621311,666969,608336,54.15,NA,NA,NA,NA,NA,NA,NA,78,1,"4-Seam Fastball",8,6,6,8,6,8,6,8,"Standard","Standard",216,0,-0.042,NA,NA,NA,0.042,NA,2,-2,0.929,0.071,36,24,37,25,1,4,2,1,1,1,1.3,0.8,-0.8,32.3
"756","FF",2021-04-29,94,-2.07,5.27,"Kennedy, Ian",503556,453178,"strikeout","foul_tip",NA,NA,NA,NA,5,"Marwin Gonzalez strikes out on a foul tip.","R","L","R","TEX","BOS","S",2,"",2,2,2021,-1.06,1.44,-0.1,2.29,NA,NA,NA,2,9,"Top",NA,NA,NA,NA,NA,NA,7.49585027501588,-136.553263760006,-5.15902956525985,-14.9667821664746,31.7252367610634,-13.2224553380036,3.41,1.56,NA,NA,NA,94.1,2651,6.6,634289,624431,663993,669256,518586,643396,621311,642201,666969,53.93,NA,0,0,1,0,0,NA,66,5,"4-Seam Fastball",4,1,1,4,1,4,1,4,"Infield shift","Standard",216,0.004,-0.236,NA,NA,NA,0.236,NA,3,-3,0.996,0.004,36,32,37,32,1,3,3,1,2,3,1.16,1.06,-1.06,29.1
"757","FF",2021-04-29,94.7,-1.88,5.27,"Kennedy, Ian",503556,453178,"","called_strike",NA,NA,NA,NA,7,"Marwin Gonzalez strikes out on a foul tip.","R","L","R","TEX","BOS","S",NA,"",2,1,2021,-0.9,1.51,-0.58,1.96,NA,NA,NA,2,9,"Top",NA,NA,NA,NA,NA,NA,5.42778228971106,-137.743655437113,-6.33179830384937,-12.7448926508388,32.3342016675572,-11.7492109872838,3.56,1.77,NA,NA,NA,94.7,2675,6.4,634289,624431,663993,669256,518586,643396,621311,642201,666969,54.06,NA,NA,NA,NA,NA,NA,NA,66,4,"4-Seam Fastball",4,1,1,4,1,4,1,4,"Infield shift","Standard",216,0,-0.073,NA,NA,NA,0.073,NA,3,-3,0.996,0.004,36,32,37,32,1,3,3,1,2,3,1.05,0.9,-0.9,33.5
"758","FF",2021-04-29,94.8,-1.89,5.38,"Kennedy, Ian",503556,453178,"","ball",NA,NA,NA,NA,13,"Marwin Gonzalez strikes out on a foul tip.","R","L","R","TEX","BOS","B",NA,"",1,1,2021,-1.11,1.52,-0.5,1.38,NA,NA,NA,2,9,"Top",NA,NA,NA,NA,NA,NA,6.10488869354945,-137.686983659829,-8.15678095893395,-15.4351638011393,32.2228013018999,-11.2246160960078,3.58,1.79,NA,NA,NA,94.8,2579,6.5,634289,624431,663993,669256,518586,643396,621311,642201,666969,54,NA,NA,NA,NA,NA,NA,NA,66,3,"4-Seam Fastball",4,1,1,4,1,4,1,4,"Infield shift","Standard",216,0,0.051,NA,NA,NA,-0.051,NA,3,-3,0.996,0.004,36,32,37,32,1,3,3,1,2,3,1.04,1.11,-1.11,32.6
"759","KC",2021-04-29,79.6,-1.88,5.63,"Kennedy, Ian",503556,453178,"","ball",NA,NA,NA,NA,11,"Marwin Gonzalez strikes out on a foul tip.","R","L","R","TEX","BOS","B",NA,"",0,1,2021,0.95,-0.99,-2.48,3.31,NA,NA,NA,2,9,"Top",NA,NA,NA,NA,NA,NA,-3.0916639515114,-115.875907567891,3.49736075872037,9.12701737436676,21.9424461099552,-41.9942168838078,3.5,1.72,NA,NA,NA,79.1,2610,6,634289,624431,663993,669256,518586,643396,621311,642201,666969,54.52,NA,NA,NA,NA,NA,NA,NA,66,2,"Knuckle Curve",4,1,1,4,1,4,1,4,"Infield shift","Standard",47,0,0.036,NA,NA,NA,-0.036,NA,3,-3,0.996,0.004,36,32,37,32,1,3,3,1,2,3,4.59,-0.95,0.95,35.4
"760","FF",2021-04-29,94.1,-1.71,5.39,"Kennedy, Ian",503556,453178,"","called_strike",NA,NA,NA,NA,8,"Marwin Gonzalez strikes out on a foul tip.","R","L","R","TEX","BOS","S",NA,"",0,0,2021,-0.86,1.6,0.13,1.77,NA,NA,NA,2,9,"Top",NA,NA,NA,NA,NA,NA,6.6922970893787,-136.640879532649,-7.23851848016797,-12.2174950648096,31.3794936842533,-10.6621015180524,3.61,1.8,NA,NA,NA,94.4,2558,6.7,634289,624431,663993,669256,518586,643396,621311,642201,666969,53.84,NA,NA,NA,NA,NA,NA,NA,66,1,"4-Seam Fastball",4,1,1,4,1,4,1,4,"Infield shift","Standard",220,0,-0.047,NA,NA,NA,0.047,NA,3,-3,0.996,0.004,36,32,37,32,1,3,3,1,2,3,0.99,0.86,-0.86,32.1
"761","FF",2021-04-29,94.8,-1.77,5.35,"Kennedy, Ian",543877,453178,"field_out","hit_into_play",NA,NA,NA,NA,5,"Christian Vazquez flies out to right fielder Adolis Garcia in foul territory.","R","R","R","TEX","BOS","X",9,"fly_ball",0,0,2021,-0.87,1.61,0.13,2.59,NA,NA,NA,1,9,"Top",212.47,135.31,NA,NA,NA,NA,6.94773481328828,-137.762838465852,-5.16139641879892,-12.6477964128308,32.3727811402953,-10.6996448252828,3.29,1.49,209,88,56,95.2,2468,6.7,634289,624431,663993,669256,518586,643396,621311,642201,666969,53.78,0.011,0.01,0,1,0,0,3,65,1,"4-Seam Fastball",4,1,1,4,1,4,1,4,"Standard","Standard",219,0.009,-0.259,NA,NA,0.019,0.259,88,3,-3,0.987,0.013,36,30,37,31,1,3,3,1,2,1,0.94,0.87,0.87,33.4
"762","FF",2021-04-29,94.9,-1.9,5.33,"Kennedy, Ian",646240,453178,"strikeout","swinging_strike",NA,NA,NA,NA,2,"Rafael Devers strikes out swinging.","R","L","R","TEX","BOS","S",2,"",1,2,2021,-0.75,1.49,0.22,3.46,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,7.2319844958364,-137.921551723799,-2.53509598429723,-11.2166133757405,33.2593001525218,-12.8668911194578,3.37,1.53,NA,NA,NA,94.9,2367,6.6,634289,624431,663993,669256,518586,643396,621311,642201,666969,53.94,NA,0,0,1,0,0,NA,64,4,"4-Seam Fastball",4,1,1,4,1,4,1,4,"Infield shift","Standard",216,0.018,-0.194,NA,NA,NA,0.194,NA,3,-3,0.969,0.031,36,24,37,25,1,3,3,1,2,1,1.06,0.75,-0.75,34.3
"763","FF",2021-04-29,94.4,-1.8,5.36,"Kennedy, Ian",646240,453178,"","swinging_strike",NA,NA,NA,NA,5,"Rafael Devers strikes out swinging.","R","L","R","TEX","BOS","S",NA,"",1,1,2021,-0.88,1.46,-0.23,2.45,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,6.06111735649561,-137.220229196559,-5.1166209780868,-12.5025017095162,32.5248661367006,-12.8265526121392,3.37,1.53,NA,NA,NA,94.4,2431,6.5,634289,624431,663993,669256,518586,643396,621311,642201,666969,53.97,NA,NA,NA,NA,NA,NA,NA,64,3,"4-Seam Fastball",4,1,1,4,1,4,1,4,"Infield shift","Standard",220,0,-0.064,NA,NA,NA,0.064,NA,3,-3,0.969,0.031,36,24,37,25,1,3,3,1,2,1,1.12,0.88,-0.88,32.8
"764","FF",2021-04-29,94.9,-1.99,5.36,"Kennedy, Ian",646240,453178,"","ball",NA,NA,NA,NA,12,"Rafael Devers strikes out swinging.","R","L","R","TEX","BOS","B",NA,"",0,1,2021,-0.8,1.46,1.41,3,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,10.7251220665397,-137.781903692945,-3.72316246005793,-12.7369607755103,32.5603291869867,-13.0160762241525,3.27,1.51,NA,NA,NA,94.8,2413,6.5,634289,624431,663993,669256,518586,643396,621311,642201,666969,53.99,NA,NA,NA,NA,NA,NA,NA,64,2,"4-Seam Fastball",4,1,1,4,1,4,1,4,"Infield shift","Standard",221,0,0.03,NA,NA,NA,-0.03,NA,3,-3,0.969,0.031,36,24,37,25,1,3,3,1,2,1,1.1,0.8,-0.8,30.9
"765","FF",2021-04-29,94.3,-1.8,5.36,"Kennedy, Ian",646240,453178,"","called_strike",NA,NA,NA,NA,13,"Rafael Devers strikes out swinging.","R","L","R","TEX","BOS","S",NA,"",0,0,2021,-0.9,1.59,-0.43,1.36,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,5.5829791312158,-136.970093438334,-8.21141600286123,-12.6434028993754,32.4356752551974,-10.5174758040273,3.27,1.48,NA,NA,NA,94.3,2446,6.6,634289,624431,663993,669256,518586,643396,621311,642201,666969,53.93,NA,NA,NA,NA,NA,NA,NA,64,1,"4-Seam Fastball",4,1,1,4,1,4,1,4,"Infield shift","Standard",218,0,-0.042,NA,NA,NA,0.042,NA,3,-3,0.969,0.031,36,24,37,25,1,3,3,1,2,1,1,0.9,-0.9,33.7
"766","FC",2021-04-26,88.1,-1.48,5.47,"Kennedy, Ian",664058,453178,"field_out","hit_into_play",NA,NA,NA,NA,6,"David Fletcher lines out softly to first baseman Nate Lowe.","R","R","R","TEX","LAA","X",3,"line_drive",0,1,2021,0.17,0.49,0.68,2.6,NA,NA,NA,2,9,"Top",153.95,154.87,NA,NA,NA,NA,4.90931794457455,-128.320301053621,-1.93655762013052,0.946399269107789,24.9575356383503,-26.5646813510106,3.29,1.49,134,59.1,19,88.6,2203,6.4,634377,624431,663993,669256,571788,643396,621311,666969,608336,54.09,0.314,0.283,0,1,0,0,1,78,2,"Cutter",4,9,9,4,9,4,9,4,"Standard","Standard",203,0.001,-0.222,NA,NA,0.314,0.222,88,-5,5,0.006,0.994,36,27,37,27,1,5,5,1,3,1,2.43,-0.17,-0.17,35.2
"767","FF",2021-04-26,93.6,-1.49,5.33,"Kennedy, Ian",664058,453178,"","called_strike",NA,NA,NA,NA,9,"David Fletcher lines out softly to first baseman Nate Lowe.","R","R","R","TEX","LAA","S",NA,"",0,0,2021,-0.85,1.43,0.41,1.96,NA,NA,NA,2,9,"Top",NA,NA,NA,NA,NA,NA,6.8042259768244,-136.075102006647,-6.16904537452426,-12.0291238975483,27.3996945081401,-13.2300877078187,3.31,1.54,NA,NA,NA,94.4,2431,6.6,634377,624431,663993,669256,571788,643396,621311,666969,608336,53.9,NA,NA,NA,NA,NA,NA,NA,78,1,"4-Seam Fastball",4,9,9,4,9,4,9,4,"Standard","Standard",218,0,-0.047,NA,NA,NA,0.047,NA,-5,5,0.006,0.994,36,27,37,27,1,5,5,1,3,1,1.16,0.85,0.85,34.9
"768","FF",2021-04-26,94.6,-1.57,5.3,"Kennedy, Ian",435559,453178,"field_out","hit_into_play",NA,NA,NA,NA,2,"Kurt Suzuki flies out sharply to left fielder David Dahl.","R","R","R","TEX","LAA","X",7,"fly_ball",3,1,2021,-0.88,1.48,-0.02,3.07,NA,NA,NA,1,9,"Top",44.72,95.32,NA,NA,NA,NA,6.0319616055321,-137.781984270511,-3.49999997444243,-12.5479971427445,28.5688542169715,-12.686302238379,3.32,1.51,324,100,47,95.2,2435,6.4,634377,624431,663993,669256,571788,643396,621311,666969,608336,54.07,0.026,0.037,0,1,0,0,3,77,5,"4-Seam Fastball",4,9,9,4,9,4,9,4,"Standard","Standard",222,0,-0.44,NA,NA,0.07,0.44,100,-5,5,0.006,0.994,36,37,37,38,1,4,5,2,3,4,1.05,0.88,0.88,32.6
"769","FF",2021-04-26,93.4,-1.39,5.32,"Kennedy, Ian",435559,453178,"","ball",NA,NA,NA,NA,14,"Kurt Suzuki flies out sharply to left fielder David Dahl.","R","R","R","TEX","LAA","B",NA,"",2,1,2021,-0.95,1.5,0.98,0.93,NA,NA,NA,1,9,"Top",NA,NA,NA,NA,NA,NA,8.22416731486105,-135.607590320459,-8.93475843028707,-13.4096761374502,27.4448335447041,-11.8729376066162,3.22,1.5,NA,NA,NA,94.2,2421,6.7,634377,624431,663993,669256,571788,643396,621311,666969,608336,53.79,NA,NA,NA,NA,NA,NA,NA,77,4,"4-Seam Fastball",4,9,9,4,9,4,9,4,"Standard","Standard",218,0,0.131,NA,NA,NA,-0.131,NA,-5,5,0.006,0.994,36,37,37,38,1,4,5,2,3,4,1.11,0.95,0.95,33.7
"770","FF",2021-04-26,94.5,-1.48,5.39,"Kennedy, Ian",435559,453178,"","ball",NA,NA,NA,NA,12,"Kurt Suzuki flies out sharply to left fielder David Dahl.","R","R","R","TEX","LAA","B",NA,"",1,1,2021,-0.87,1.61,0.95,2.24,NA,NA,NA,1,9,"Top",NA,NA,NA,NA,NA,NA,8.28018913407179,-137.215283376449,-6.08928863880383,-12.8445176087142,30.9922507490553,-10.588689748727,3,1.23,NA,NA,NA,94.6,2408,6.5,634377,624431,663993,669256,571788,643396,621311,666969,608336,53.97,NA,NA,NA,NA,NA,NA,NA,77,3,"4-Seam Fastball",4,9,9,4,9,4,9,4,"Standard","Standard",221,0,0.06,NA,NA,NA,-0.06,NA,-5,5,0.006,0.994,36,37,37,38,1,4,5,2,3,4,0.95,0.87,0.87,35.8
"771","FF",2021-04-26,94.6,-1.49,5.37,"Kennedy, Ian",435559,453178,"","foul",NA,NA,NA,NA,2,"Kurt Suzuki flies out sharply to left fielder David Dahl.","R","R","R","TEX","LAA","S",NA,"",1,0,2021,-0.88,1.31,0.09,3.13,NA,NA,NA,1,9,"Top",NA,NA,NA,NA,NA,NA,6.0994682434736,-137.633221210191,-3.11009032085254,-12.5181179940414,28.9107696450258,-15.0328952723976,3.32,1.51,195,79.3,57,95.2,2406,6.5,634377,624431,663993,669256,571788,643396,621311,666969,608336,53.99,NA,NA,NA,NA,NA,NA,NA,77,2,"4-Seam Fastball",4,9,9,4,9,4,9,4,"Standard","Standard",215,0,-0.051,NA,NA,NA,0.051,88,-5,5,0.006,0.994,36,37,37,38,1,4,5,2,3,4,1.23,0.88,0.88,33.2
"772","FF",2021-04-26,93.9,-1.63,5.36,"Kennedy, Ian",435559,453178,"","ball",NA,NA,NA,NA,1,"Kurt Suzuki flies out sharply to left fielder David Dahl.","R","R","R","TEX","LAA","B",NA,"",0,0,2021,-0.89,1.44,-0.69,2.97,NA,NA,NA,1,9,"Top",NA,NA,NA,NA,NA,NA,4.42363133685962,-136.640752240251,-3.70657341471226,-12.1290361971698,29.3896444618424,-13.4418308360483,3.02,1.42,NA,NA,NA,94.3,2387,6.5,634377,624431,663993,669256,571788,643396,621311,666969,608336,54,NA,NA,NA,NA,NA,NA,NA,77,1,"4-Seam Fastball",4,9,9,4,9,4,9,4,"Standard","Standard",215,0,0.041,NA,NA,NA,-0.041,NA,-5,5,0.006,0.994,36,37,37,38,1,4,5,2,3,4,1.14,0.89,0.89,32.8
"773","FF",2021-04-26,93.3,-1.58,5.36,"Kennedy, Ian",578428,453178,"field_out","hit_into_play",NA,NA,NA,NA,1,"Jose Iglesias pops out softly to second baseman Nick Solak.","R","R","R","TEX","LAA","X",4,"popup",0,0,2021,-1.11,1.39,-0.61,2.96,NA,NA,NA,0,9,"Top",132.73,149.92,NA,NA,NA,NA,4.95798746909223,-135.862646318667,-3.51433547277564,-14.8465485398483,28.0445958738582,-14.3955051798595,3.32,1.51,130,50.4,50,94.2,2402,6.6,634377,624431,663993,669256,571788,643396,621311,666969,608336,53.88,0.051,0.046,0,1,0,0,1,76,1,"4-Seam Fastball",4,9,9,4,9,4,9,4,"Standard","Standard",221,0.001,-0.269,NA,NA,0.051,0.269,88,-5,5,0.005,0.995,36,31,37,31,1,4,5,1,3,1,1.22,1.11,1.11,33.7
"774","KC",2021-04-21,79.1,-1.42,5.64,"Kennedy, Ian",664058,453178,"field_out","hit_into_play",NA,NA,NA,NA,6,"David Fletcher grounds out, shortstop Isiah Kiner-Falefa to first baseman Nate Lowe.","R","R","R","LAA","TEX","X",6,"ground_ball",0,1,2021,1.22,-0.95,0.37,2.41,NA,NA,NA,2,9,"Bot",94.76,139.96,NA,NA,NA,NA,1.64871109112978,-115.210872567862,1.54665351385209,10.4488569398571,22.7489699308975,-41.1721200841998,3.29,1.49,119,83,7,78.8,2629,6.2,634430,641680,663993,669256,571788,643396,642201,665750,608336,54.31,0.406,0.386,0,1,0,0,4,78,2,"Knuckle Curve",4,7,4,7,7,4,4,7,"Standard","Standard",47,-0.005,-0.222,NA,NA,0.475,0.222,88,-3,-3,0.005,0.005,36,27,37,27,1,4,2,1,5,1,4.61,-1.22,-1.22,36
"775","FF",2021-04-21,93.3,-1.45,5.41,"Kennedy, Ian",664058,453178,"","called_strike",NA,NA,NA,NA,6,"David Fletcher grounds out, shortstop Isiah Kiner-Falefa to first baseman Nate Lowe.","R","R","R","LAA","TEX","S",NA,"",0,0,2021,-1.16,1.5,0.59,2.72,NA,NA,NA,2,9,"Bot",NA,NA,NA,NA,NA,NA,7.86041598388273,-135.615726059375,-4.44858037269735,-16.0887481416338,30.7560156139855,-12.835503958844,3.29,1.49,NA,NA,NA,93.6,2437,6.6,634430,641680,663993,669256,571788,643396,642201,665750,608336,53.9,NA,NA,NA,NA,NA,NA,NA,78,1,"4-Seam Fastball",4,7,4,7,7,4,4,7,"Standard","Standard",212,0,-0.047,NA,NA,NA,0.047,NA,-3,-3,0.005,0.005,36,27,37,27,1,4,2,1,5,1,1.13,1.16,1.16,32
"776","FF",2021-04-21,94.1,-1.43,5.49,"Kennedy, Ian",650859,453178,"field_out","hit_into_play",NA,NA,NA,NA,4,"Luis Rengifo flies out to center fielder Leody Taveras.","R","L","R","LAA","TEX","X",8,"fly_ball",1,0,2021,-1.05,1.61,-0.38,2.64,NA,NA,NA,1,9,"Bot",96.35,49.09,NA,NA,NA,NA,5.0663850200605,-136.73484119482,-5.2080483614935,-14.2607241633635,33.8135475398945,-11.057141463916,3.3,1.5,377,97.3,32,94,2492,6.6,634430,641680,663993,669256,571788,643396,642201,665750,608336,53.94,0.294,0.509,0,1,0,0,5,77,2,"4-Seam Fastball",4,7,4,7,7,4,4,7,"Standard","Standard",214,-0.012,-0.299,NA,NA,0.976,0.299,97.3,-3,-3,0.017,0.017,36,24,37,24,1,3,2,2,5,3,0.99,1.05,-1.05,34.1
"777","FF",2021-04-21,93.1,-1.37,5.49,"Kennedy, Ian",650859,453178,"","ball",NA,NA,NA,NA,14,"Luis Rengifo flies out to center fielder Leody Taveras.","R","L","R","LAA","TEX","B",NA,"",0,0,2021,-0.9,1.56,1.28,1.88,NA,NA,NA,1,9,"Bot",NA,NA,NA,NA,NA,NA,8.79418487686736,-135.05107084437,-6.83180797603032,-13.0211325249699,32.2593070865568,-11.8085428548473,3.47,1.43,NA,NA,NA,92.9,2444,6.6,634430,641680,663993,669256,571788,643396,642201,665750,608336,53.92,NA,NA,NA,NA,NA,NA,NA,77,1,"4-Seam Fastball",4,7,4,7,7,4,4,7,"Standard","Standard",213,0,0.041,NA,NA,NA,-0.041,NA,-3,-3,0.017,0.017,36,24,37,24,1,3,2,2,5,3,1.11,0.9,-0.9,33.1
"778","FF",2021-04-21,93.5,-1.31,5.52,"Kennedy, Ian",405395,453178,"field_out","hit_into_play",NA,NA,NA,NA,8,"Albert Pujols lines out sharply to left fielder Eli White.","R","R","R","LAA","TEX","X",7,"line_drive",2,1,2021,-1.03,1.57,-0.14,2.17,NA,NA,NA,0,9,"Bot",59.21,90.32,NA,NA,NA,NA,5.29863384556246,-135.954273698775,-6.31908621185639,-13.8990661688895,31.7655769760523,-11.4928849184656,3.49,1.6,315,105.6,16,93.6,2479,6.6,634430,641680,663993,669256,571788,643396,642201,665750,608336,53.94,0.603,0.689,0,1,0,0,5,76,4,"4-Seam Fastball",4,7,4,7,7,4,4,7,"Standard","Standard",214,-0.021,-0.315,NA,NA,1.06,0.315,105.6,-3,-3,0.038,0.038,36,41,37,41,1,0,2,1,5,1,1.05,1.03,1.03,33.9
"779","FF",2021-04-21,93.5,-1.42,5.46,"Kennedy, Ian",405395,453178,"","ball",NA,NA,NA,NA,11,"Albert Pujols lines out sharply to left fielder Eli White.","R","R","R","LAA","TEX","B",NA,"",1,1,2021,-0.98,1.59,-1.76,3.48,NA,NA,NA,0,9,"Bot",NA,NA,NA,NA,NA,NA,1.29080904476042,-136.123855648016,-2.82267565462918,-12.4596268078103,32.4772452264533,-12.1486951512813,3.49,1.73,NA,NA,NA,93.5,2444,6.5,634430,641680,663993,669256,571788,643396,642201,665750,608336,54.03,NA,NA,NA,NA,NA,NA,NA,76,3,"4-Seam Fastball",4,7,4,7,7,4,4,7,"Standard","Standard",214,0,0.058,NA,NA,NA,-0.058,NA,-3,-3,0.038,0.038,36,41,37,41,1,0,2,1,5,1,1.04,0.98,0.98,31.7
