"","pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle"
"131","FF",2023-09-10,96,-2.27,5.92,"Robertson, Nick",656811,687798,"","called_strike",NA,NA,NA,NA,4,"Ryan O'Hearn grounds out, second baseman Luis Urias to first baseman Triston Casas.","R","L","R","BOS","BAL","S",NA,"",0,0,2023,-0.76,1.45,-0.35,2.78,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,6.91031279073859,-139.512317992385,-6.05568977377626,-11.5594352974156,32.3420727124077,-12.0916646666837,3.47,1.69,NA,NA,NA,97.3,2112,7.2,716652,624512,671213,649966,646240,596115,677800,678882,657077,53.33,NA,NA,NA,NA,NA,NA,NA,70,1,"4-Seam Fastball",7,3,3,7,3,7,3,7,"Infield shade","Standard",211,0,-0.042,NA,NA,NA,0.042,NA,4,-4,0.987,0.013,24,29,25,30,1,3,33,2,2,1,1.04,0.76,-0.76,39.6
"132","FF",2023-08-08,93.9,-1.16,5.9,"Robertson, Nick",677951,687798,"field_out","hit_into_play",NA,NA,NA,NA,1,"Bobby Witt Jr.  pops out to first baseman Triston Casas.","R","R","R","BOS","KC","X",3,"popup",2,1,2023,-0.53,1.28,-0.47,3.02,NA,NA,NA,2,9,"Top",159.09,153.23,NA,NA,NA,NA,3.01495497903542,-136.690913161176,-4.66343687381347,-7.3648458521763,28.7047044470868,-15.3160007621984,3.53,1.67,134,88,69,95.5,2115,7.1,717077,657136,671213,622569,646240,596115,680776,594807,657077,53.43,0.003,0.003,0,1,0,0,3,79,4,"4-Seam Fastball",3,9,9,3,9,3,9,3,"Standard","Standard",208,0,-0.314,77.3,6.7,0.003,0.314,88,-6,6,0.003,0.997,24,23,25,23,2,5,2,1,33,1,1.3,0.53,0.53,38
"133","FF",2023-08-08,93.7,-1.13,5.74,"Robertson, Nick",677951,687798,"","ball",NA,NA,NA,NA,14,"Bobby Witt Jr.  pops out to first baseman Triston Casas.","R","R","R","BOS","KC","B",NA,"",1,1,2023,-0.48,1.19,1.59,1.38,NA,NA,NA,2,9,"Top",NA,NA,NA,NA,NA,NA,8.19380564205893,-136.112646763412,-8.28446655750233,-7.72507529894972,28.421157157308,-15.7068089800143,3.57,1.65,NA,NA,NA,95.2,2157,7.2,717077,657136,671213,622569,646240,596115,680776,594807,657077,53.34,NA,NA,NA,NA,NA,NA,NA,79,3,"4-Seam Fastball",3,9,9,3,9,3,9,3,"Standard","Standard",204,0,0.053,NA,NA,NA,-0.053,NA,-6,6,0.003,0.997,24,23,25,23,2,5,2,1,33,1,1.4,0.48,0.48,37
"134","FF",2023-08-08,93.1,-1.14,5.85,"Robertson, Nick",677951,687798,"","swinging_strike",NA,NA,NA,NA,11,"Bobby Witt Jr.  pops out to first baseman Triston Casas.","R","R","R","BOS","KC","S",NA,"",1,0,2023,-0.6,1.32,-0.78,3.79,NA,NA,NA,2,9,"Top",NA,NA,NA,NA,NA,NA,2.272895394022,-135.677741679509,-2.44977882134549,-7.86981562306595,29.5694106311234,-15.4898010370389,3.53,1.67,NA,NA,NA,94.4,2098,7,717077,657136,671213,622569,646240,596115,680776,594807,657077,53.54,NA,NA,NA,NA,NA,NA,NA,79,2,"4-Seam Fastball",3,9,9,3,9,3,9,3,"Standard","Standard",211,0,-0.056,65.9,5.3,NA,0.056,NA,-6,6,0.003,0.997,24,23,25,23,2,5,2,1,33,1,1.3,0.6,0.6,39.5
"135","FF",2023-08-08,93.5,-1.05,5.9,"Robertson, Nick",677951,687798,"","ball",NA,NA,NA,NA,11,"Bobby Witt Jr.  pops out to first baseman Triston Casas.","R","R","R","BOS","KC","B",NA,"",0,0,2023,-0.56,1.38,-0.36,3.76,NA,NA,NA,2,9,"Top",NA,NA,NA,NA,NA,NA,3.05865048255007,-136.14912644498,-2.8447422547342,-7.58126041293592,30.2823040751259,-14.61789100249,3.51,1.68,NA,NA,NA,94.6,2196,7,717077,657136,671213,622569,646240,596115,680776,594807,657077,53.55,NA,NA,NA,NA,NA,NA,NA,79,1,"4-Seam Fastball",3,9,9,3,9,3,9,3,"Standard","Standard",208,0,0.043,NA,NA,NA,-0.043,NA,-6,6,0.003,0.997,24,23,25,23,2,5,2,1,33,1,1.23,0.56,0.56,37.1
"136","SL",2023-08-08,83,-1.37,5.72,"Robertson, Nick",672580,687798,"field_out","hit_into_play",NA,NA,NA,NA,14,"Maikel Garcia grounds out, pitcher Nick Robertson to first baseman Triston Casas.","R","R","R","BOS","KC","X",1,"ground_ball",0,0,2023,0.68,0.35,0.61,1.12,NA,NA,NA,1,9,"Top",128.22,183.6,NA,NA,NA,NA,3.23131914253731,-120.952372920224,-4.84395067159506,6.17712172063992,21.8782071056995,-28.0007815358435,3.49,1.67,10,48.1,-4,84.3,2613,6.9,717077,657136,671213,622569,646240,596115,680776,594807,657077,53.59,0.137,0.13,0,1,0,0,1,78,1,"Slider",3,9,9,3,9,3,9,3,"Standard","Standard",73,0.001,-0.267,56.8,7.6,0.166,0.267,88,-6,6,0.002,0.998,24,23,25,23,2,5,2,1,33,1,2.93,-0.68,-0.68,30.7
"137","CH",2023-08-08,88.7,-1.49,5.63,"Robertson, Nick",664728,687798,"field_out","hit_into_play",NA,NA,NA,NA,9,"Kyle Isbel grounds out, pitcher Nick Robertson to first baseman Triston Casas.","R","L","R","BOS","KC","X",1,"ground_ball",1,1,2023,-1.52,0.52,0.28,1.78,NA,NA,NA,0,9,"Top",129.23,180.56,NA,NA,NA,NA,7.66694368954815,-128.85697846069,-4.4722251218674,-18.5569725483436,28.1171433638341,-25.6378617726752,3.25,1.55,23,69.9,-3,90.3,1739,7.4,717077,657136,671213,622569,646240,596115,680776,594807,657077,53.05,0.069,0.065,0,1,0,0,2,77,3,"Changeup",3,9,9,3,9,3,9,3,"Infield shade","Standard",241,0,-0.254,73.3,7.6,0.085,0.254,88,-6,6,0.002,0.998,24,26,25,26,2,4,2,1,33,1,2.4,1.52,-1.52,30.5
"138","FF",2023-08-08,93.5,-1.12,5.88,"Robertson, Nick",664728,687798,"","ball",NA,NA,NA,NA,14,"Kyle Isbel grounds out, pitcher Nick Robertson to first baseman Triston Casas.","R","L","R","BOS","KC","B",NA,"",0,1,2023,-0.49,1.48,0.8,1.14,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,6.08145850416143,-135.722118870909,-9.83766474943741,-7.33732614384184,29.5382939385295,-11.8420720861998,3.45,1.6,NA,NA,NA,94.6,2061,7,717077,657136,671213,622569,646240,596115,680776,594807,657077,53.46,NA,NA,NA,NA,NA,NA,NA,77,2,"4-Seam Fastball",3,9,9,3,9,3,9,3,"Infield shade","Standard",211,0,0.031,NA,NA,NA,-0.031,NA,-6,6,0.002,0.998,24,26,25,26,2,4,2,1,33,1,1.13,0.49,-0.49,38.8
"139","FF",2023-08-08,92.4,-1.14,5.91,"Robertson, Nick",664728,687798,"","swinging_strike",NA,NA,NA,NA,12,"Kyle Isbel grounds out, pitcher Nick Robertson to first baseman Triston Casas.","R","L","R","BOS","KC","S",NA,"",0,0,2023,-0.44,1.34,0.28,4.15,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,4.6263111819906,-134.5673718392,-1.61228500548918,-6.35297299088192,29.7913196048274,-15.727681233465,3.25,1.55,NA,NA,NA,93.6,1864,7,717077,657136,671213,622569,646240,596115,680776,594807,657077,53.49,NA,NA,NA,NA,NA,NA,NA,77,1,"4-Seam Fastball",3,9,9,3,9,3,9,3,"Infield shade","Standard",209,0,-0.042,37.3,5.3,NA,0.042,NA,-6,6,0.002,0.998,24,26,25,26,2,4,2,1,33,1,1.33,0.44,-0.44,38.6
"140","FF",2023-08-08,94.2,-1.24,5.88,"Robertson, Nick",671221,687798,"strikeout","foul_tip",NA,NA,NA,NA,5,"Drew Waters strikes out on a foul tip.","R","L","R","BOS","KC","S",2,"",2,2,2023,-0.28,1.37,-0.06,2.41,NA,NA,NA,2,8,"Top",NA,NA,NA,NA,NA,NA,3.74056930797645,-137.029064079171,-6.43566884428232,-4.38399768846952,29.1047914374743,-13.6819317110418,3.56,1.7,NA,NA,NA,95.5,2062,7,717077,657136,671213,622569,646240,596115,680776,594807,657077,53.55,NA,0,0,1,0,0,NA,73,6,"4-Seam Fastball",3,9,9,3,9,3,9,3,"Infield shade","Standard",211,0.001,-0.233,74.5,6.6,NA,0.233,NA,-6,6,0.008,0.992,24,24,25,25,2,4,2,1,33,1,1.19,0.28,-0.28,40.7
"141","FF",2023-08-08,92.7,-1.25,5.95,"Robertson, Nick",671221,687798,"","foul",NA,NA,NA,NA,11,"Drew Waters strikes out on a foul tip.","R","L","R","BOS","KC","S",NA,"",2,2,2023,-0.48,1.25,-0.16,3.83,NA,NA,NA,2,8,"Top",NA,NA,NA,NA,NA,NA,3.89274148667123,-135.002200887163,-2.37564059028653,-6.72111201322348,30.2059735860763,-16.650073413087,3.56,1.7,104,51.7,20,93.6,2055,6.9,717077,657136,671213,622569,646240,596115,680776,594807,657077,53.64,NA,NA,NA,NA,NA,NA,NA,73,5,"4-Seam Fastball",3,9,9,3,9,3,9,3,"Infield shade","Standard",206,0,0,46.6,5,NA,0,88,-6,6,0.008,0.992,24,24,25,25,2,4,2,1,33,1,1.41,0.48,-0.48,38.6
"142","CH",2023-08-08,87.5,-1.52,5.61,"Robertson, Nick",671221,687798,"","ball",NA,NA,NA,NA,13,"Drew Waters strikes out on a foul tip.","R","L","R","BOS","KC","B",NA,"",1,2,2023,-1.34,0.5,-0.23,1,NA,NA,NA,2,8,"Top",NA,NA,NA,NA,NA,NA,5.98713282050821,-127.217760315004,-6.09812763380323,-15.7600243478901,25.1393179574644,-25.727092065511,3.75,1.74,NA,NA,NA,89,1693,7.2,717077,657136,671213,622569,646240,596115,680776,594807,657077,53.31,NA,NA,NA,NA,NA,NA,NA,73,4,"Changeup",3,9,9,3,9,3,9,3,"Infield shade","Standard",245,0,0.041,NA,NA,NA,-0.041,NA,-6,6,0.008,0.992,24,24,25,25,2,4,2,1,33,1,2.48,1.34,-1.34,27.3
"143","CH",2023-08-08,87.7,-1.39,5.64,"Robertson, Nick",671221,687798,"","swinging_strike",NA,NA,NA,NA,13,"Drew Waters strikes out on a foul tip.","R","L","R","BOS","KC","S",NA,"",1,1,2023,-1.38,0.42,-0.05,1.23,NA,NA,NA,2,8,"Top",NA,NA,NA,NA,NA,NA,6.2030701732806,-127.589690313983,-5.54481757434432,-16.3273252214826,24.4320826670567,-26.6734125414934,3.56,1.7,NA,NA,NA,89.6,1689,7.3,717077,657136,671213,622569,646240,596115,680776,594807,657077,53.18,NA,NA,NA,NA,NA,NA,NA,73,3,"Changeup",3,9,9,3,9,3,9,3,"Infield shade","Standard",243,0,-0.069,73.2,8.1,NA,0.069,NA,-6,6,0.008,0.992,24,24,25,25,2,4,2,1,33,1,2.53,1.38,-1.38,30.6
"144","FF",2023-08-08,94.1,-1.08,5.9,"Robertson, Nick",671221,687798,"","ball",NA,NA,NA,NA,14,"Drew Waters strikes out on a foul tip.","R","L","R","BOS","KC","B",NA,"",0,1,2023,-0.58,1.34,1.42,1.61,NA,NA,NA,2,8,"Top",NA,NA,NA,NA,NA,NA,7.88111589717087,-136.702882673481,-8.5150521835844,-8.99507506752409,29.5623588347052,-13.6950307129826,3.72,1.71,NA,NA,NA,95.5,2141,7.1,717077,657136,671213,622569,646240,596115,680776,594807,657077,53.37,NA,NA,NA,NA,NA,NA,NA,73,2,"4-Seam Fastball",3,9,9,3,9,3,9,3,"Infield shade","Standard",208,0,0.031,NA,NA,NA,-0.031,NA,-6,6,0.008,0.992,24,24,25,25,2,4,2,1,33,1,1.24,0.58,-0.58,40.8
"145","FF",2023-08-08,94.2,-1.11,5.98,"Robertson, Nick",671221,687798,"","foul",NA,NA,NA,NA,2,"Drew Waters strikes out on a foul tip.","R","L","R","BOS","KC","S",NA,"",0,0,2023,-0.31,1.64,-0.24,3.21,NA,NA,NA,2,8,"Top",NA,NA,NA,NA,NA,NA,2.99577341959833,-137.036143289715,-5.17553030954371,-4.64305766114874,31.5597498017705,-10.5505350935906,3.56,1.7,190,74.2,27,95.3,2175,7,717077,657136,671213,622569,646240,596115,680776,594807,657077,53.46,NA,NA,NA,NA,NA,NA,NA,73,1,"4-Seam Fastball",3,9,9,3,9,3,9,3,"Infield shade","Standard",206,0,-0.045,72.1,6.6,NA,0.045,88,-6,6,0.008,0.992,24,24,25,25,2,4,2,1,33,1,0.94,0.31,-0.31,38.9
"146","FF",2023-08-08,92.9,-1.19,5.85,"Robertson, Nick",607461,687798,"field_out","hit_into_play",NA,NA,NA,NA,4,"Matt Beaty grounds out, first baseman Triston Casas to pitcher Nick Robertson.","R","L","R","BOS","KC","X",3,"ground_ball",1,1,2023,-0.64,1.14,-0.7,2.78,NA,NA,NA,1,8,"Top",158.08,153.74,NA,NA,NA,NA,2.70233615525798,-135.322050853408,-4.66008861254624,-8.50832095606422,28.5277955159251,-17.3726455467832,3.42,1.64,18,84.6,-8,94.5,1988,7.1,717077,657136,671213,622569,646240,596115,680776,594807,657077,53.38,0.123,0.108,0,1,0,0,2,72,3,"4-Seam Fastball",3,9,9,3,9,3,9,3,"Infield shade","Standard",213,0,-0.257,67.8,7.2,0.133,0.257,88,-6,6,0.008,0.992,24,30,25,30,1,4,2,1,33,2,1.49,0.64,-0.64,39.9
"147","CH",2023-08-08,87.3,-1.46,5.67,"Robertson, Nick",607461,687798,"","ball",NA,NA,NA,NA,13,"Matt Beaty grounds out, first baseman Triston Casas to pitcher Nick Robertson.","R","L","R","BOS","KC","B",NA,"",0,1,2023,-1.36,0.14,-1.16,0.42,NA,NA,NA,1,8,"Top",NA,NA,NA,NA,NA,NA,3.55318569920522,-126.901748744651,-6.8343732239534,-15.3694874978855,26.9989952895742,-29.4080875925815,3.45,1.71,NA,NA,NA,88.3,1746,7,717077,657136,671213,622569,646240,596115,680776,594807,657077,53.46,NA,NA,NA,NA,NA,NA,NA,72,2,"Changeup",3,9,9,3,9,3,9,3,"Infield shade","Standard",244,0,0.03,NA,NA,NA,-0.03,NA,-6,6,0.008,0.992,24,30,25,30,1,4,2,1,33,2,2.87,1.36,-1.36,28.4
"148","FF",2023-08-08,93.5,-1.09,5.89,"Robertson, Nick",607461,687798,"","called_strike",NA,NA,NA,NA,9,"Matt Beaty grounds out, first baseman Triston Casas to pitcher Nick Robertson.","R","L","R","BOS","KC","S",NA,"",0,0,2023,-0.36,1.36,0.64,1.86,NA,NA,NA,1,8,"Top",NA,NA,NA,NA,NA,NA,5.31882089705445,-135.943015429739,-7.70675751535622,-5.67384185322812,31.2759788624839,-13.7811564948386,3.54,1.65,NA,NA,NA,94.5,2193,7,717077,657136,671213,622569,646240,596115,680776,594807,657077,53.46,NA,NA,NA,NA,NA,NA,NA,72,1,"4-Seam Fastball",3,9,9,3,9,3,9,3,"Infield shade","Standard",211,0,-0.041,NA,NA,NA,0.041,NA,-6,6,0.008,0.992,24,30,25,30,1,4,2,1,33,2,1.26,0.36,-0.36,37.3
"149","FF",2023-08-08,93,-1.22,5.88,"Robertson, Nick",658668,687798,"field_out","hit_into_play",NA,NA,NA,NA,8,"Edward Olivares grounds out, third baseman Rafael Devers to first baseman Triston Casas.","R","R","R","BOS","KC","X",5,"ground_ball",0,1,2023,-0.5,1.26,-0.22,2.13,NA,NA,NA,0,8,"Top",105.95,164.87,NA,NA,NA,NA,3.72519687867758,-135.396172117563,-6.76376629391253,-6.91122157265783,26.2291303615889,-15.4155835595918,3.52,1.72,3,99.3,-31,94.7,1936,7,717077,657136,671213,622569,646240,596115,680776,594807,657077,53.51,0.091,0.096,0,1,0,0,2,71,2,"4-Seam Fastball",3,9,9,3,9,3,9,3,"Standard","Standard",208,0.001,-0.223,69,6.9,0.1,0.223,99.3,-6,6,0.007,0.993,24,27,25,27,1,4,2,2,33,1,1.35,0.5,0.5,40
"150","FF",2023-08-08,92.8,-1.1,5.91,"Robertson, Nick",658668,687798,"","called_strike",NA,NA,NA,NA,2,"Edward Olivares grounds out, third baseman Rafael Devers to first baseman Triston Casas.","R","R","R","BOS","KC","S",NA,"",0,0,2023,-0.29,1.21,-0.04,3.47,NA,NA,NA,0,8,"Top",NA,NA,NA,NA,NA,NA,3.40604450297303,-135.203483309789,-3.23057992545455,-4.21158749167285,26.8267986307592,-16.7636885546483,3.63,1.8,NA,NA,NA,94.8,1833,7.2,717077,657136,671213,622569,646240,596115,680776,594807,657077,53.3,NA,NA,NA,NA,NA,NA,NA,71,1,"4-Seam Fastball",3,9,9,3,9,3,9,3,"Standard","Standard",208,0,-0.042,NA,NA,NA,0.042,NA,-6,6,0.007,0.993,24,27,25,27,1,4,2,2,33,1,1.41,0.29,0.29,40.2
"151","FF",2023-08-08,94.2,-1.24,5.9,"Robertson, Nick",669004,687798,"field_out","hit_into_play",NA,NA,NA,NA,2,"MJ Melendez flies out to left fielder Jarren Duran.","R","L","R","BOS","KC","X",7,"fly_ball",0,2,2023,-0.52,1.41,-0.01,2.9,NA,NA,521692,2,7,"Top",94.87,93.47,NA,NA,NA,NA,4.39525522272867,-137.164389614692,-5.3256817657097,-7.51152538310831,28.786475068332,-13.4287748678284,3.32,1.61,275,89.7,49,95.7,2061,7,717077,657136,671213,622569,646240,596115,680776,594807,657077,53.49,0.009,0.014,0,1,0,0,3,65,3,"4-Seam Fastball",2,9,9,2,9,2,9,2,"Infield shade","Standard",212,0.001,-0.186,66,7,0.021,0.186,89.7,-7,7,0.008,0.992,24,24,25,25,1,4,2,1,33,1,1.15,0.52,-0.52,38.5
"152","FF",2023-08-08,94.7,-1.26,5.84,"Robertson, Nick",669004,687798,"","swinging_strike",NA,NA,NA,NA,2,"MJ Melendez flies out to left fielder Jarren Duran.","R","L","R","BOS","KC","S",NA,"",0,1,2023,-0.6,1.43,-0.06,3.22,NA,NA,521692,2,7,"Top",NA,NA,NA,NA,NA,NA,4.55891892488228,-137.890775987801,-4.45567113308905,-8.67469805420677,28.4686178352999,-13.0875598535333,3.32,1.61,NA,NA,NA,96.2,2159,7,717077,657136,671213,622569,646240,596115,680776,594807,657077,53.54,NA,NA,NA,NA,NA,NA,NA,65,2,"4-Seam Fastball",2,9,9,2,9,2,9,2,"Infield shade","Standard",213,0,-0.055,69.4,6.3,NA,0.055,NA,-7,7,0.008,0.992,24,24,25,25,1,4,2,1,33,1,1.09,0.6,-0.6,38.2
"153","FF",2023-08-08,95,-1.29,5.84,"Robertson, Nick",669004,687798,"","swinging_strike",NA,NA,NA,NA,2,"MJ Melendez flies out to left fielder Jarren Duran.","R","L","R","BOS","KC","S",NA,"",0,0,2023,-0.54,1.44,0.25,3.26,NA,NA,521692,2,7,"Top",NA,NA,NA,NA,NA,NA,5.34600408926461,-138.236629480001,-4.38812943001357,-8.13453426242665,29.7461636113862,-12.9292645552771,3.32,1.61,NA,NA,NA,96.4,2124,7,717077,657136,671213,622569,646240,596115,680776,594807,657077,53.51,NA,NA,NA,NA,NA,NA,NA,65,1,"4-Seam Fastball",2,9,9,2,9,2,9,2,"Infield shade","Standard",208,0,-0.045,68.4,6.9,NA,0.045,NA,-7,7,0.008,0.992,24,24,25,25,1,4,2,1,33,1,1.08,0.54,-0.54,38.2
"154","SL",2023-08-08,85.1,-1.52,5.7,"Robertson, Nick",521692,687798,"single","hit_into_play",NA,NA,NA,NA,7,"Salvador Perez singles on a ground ball to center fielder Adam Duvall.","R","R","R","BOS","KC","X",8,"ground_ball",0,1,2023,0.56,0.49,-0.75,2.03,NA,NA,NA,2,7,"Top",118.09,113.72,NA,NA,NA,NA,0.686773804939921,-124.139239321422,-3.41859783475091,5.787114545127,20.9897006380973,-26.6269986667337,3.56,1.68,140,77.1,11,86.2,2637,6.5,717077,657136,671213,622569,646240,596115,680776,594807,657077,53.98,0.377,0.339,0.9,1,1,0,4,64,2,"Slider",2,9,9,2,9,2,9,2,"Standard","Standard",102,0,0.388,69,7.1,0.395,-0.388,88,-7,7,0.008,0.992,24,33,25,33,1,4,2,2,33,1,2.6,-0.56,-0.56,30.5
"155","FF",2023-08-08,95.9,-1.2,5.83,"Robertson, Nick",521692,687798,"","called_strike",NA,NA,NA,NA,9,"Salvador Perez singles on a ground ball to center fielder Adam Duvall.","R","R","R","BOS","KC","S",NA,"",0,0,2023,-0.44,1.5,0.29,1.53,NA,NA,NA,2,7,"Top",NA,NA,NA,NA,NA,NA,5.02298071995409,-139.368708735853,-9.36513304050976,-6.82769351697413,28.4486544096372,-10.7827506274796,3.6,1.59,NA,NA,NA,98,2172,7.3,717077,657136,671213,622569,646240,596115,680776,594807,657077,53.18,NA,NA,NA,NA,NA,NA,NA,64,1,"4-Seam Fastball",2,9,9,2,9,2,9,2,"Standard","Standard",206,0,-0.045,NA,NA,NA,0.045,NA,-7,7,0.008,0.992,24,33,25,33,1,4,2,2,33,1,0.97,0.44,0.44,38.7
"156","FF",2023-08-08,95.6,-1.19,5.8,"Robertson, Nick",686681,687798,"home_run","hit_into_play",NA,NA,NA,NA,14,"Michael Massey homers (10) on a fly ball to right field.    Kyle Isbel scores.","R","L","R","BOS","KC","X",NA,"fly_ball",3,2,2023,-0.62,1.46,0.91,2.25,664728,NA,NA,2,7,"Top",240.76,85.36,NA,NA,NA,NA,7.01449828870101,-139.000938587885,-7.14343897595254,-9.54182925249724,30.7087081747235,-11.8063713419663,3.46,1.64,396,102.3,37,97.1,2018,7.1,717077,657136,671213,622569,646240,596115,680776,594807,657077,53.36,0.377,0.722,2,1,0,3,5,63,6,"4-Seam Fastball",2,7,7,2,9,2,9,2,"Standard","Standard",212,-0.021,1.426,71.4,7.3,1.401,-1.426,102.3,-5,5,0.029,0.971,24,25,25,25,1,4,2,1,33,1,1.03,0.62,-0.62,36
"157","CH",2023-08-08,88.8,-1.54,5.5,"Robertson, Nick",686681,687798,"","blocked_ball",NA,NA,NA,NA,13,"Michael Massey homers (10) on a fly ball to right field.    Kyle Isbel scores.","R","L","R","BOS","KC","B",NA,"",2,2,2023,-1.32,0.32,-0.3,0.27,664728,NA,NA,2,7,"Top",NA,NA,NA,NA,NA,NA,5.88829126821652,-129.100053111019,-7.51373904051649,-15.981088056752,27.1777920259924,-27.1984313035212,3.54,1.65,NA,NA,NA,89.9,1856,7.1,717077,657136,671213,622569,646240,596115,680776,594807,657077,53.43,NA,NA,NA,NA,NA,NA,NA,63,5,"Changeup",2,7,7,2,7,2,7,2,"Standard","Standard",249,0,0.053,NA,NA,NA,-0.053,NA,-5,5,0.029,0.971,24,25,25,25,1,4,2,1,33,1,2.58,1.32,-1.32,24.8
"158","CH",2023-08-08,88.7,-1.54,5.47,"Robertson, Nick",686681,687798,"","blocked_ball",NA,NA,NA,NA,13,"Michael Massey homers (10) on a fly ball to right field.    Kyle Isbel scores.","R","L","R","BOS","KC","B",NA,"",1,2,2023,-1.41,0.43,-0.48,0.42,664728,NA,NA,2,7,"Top",NA,NA,NA,NA,NA,NA,5.6329935460309,-128.990227383308,-7.27925755890291,-16.9413995446623,27.1479862571305,-26.0375966281842,3.51,1.65,NA,NA,NA,89.8,1807,7,717077,657136,671213,622569,646240,596115,680776,594807,657077,53.48,NA,NA,NA,NA,NA,NA,NA,63,4,"Changeup",2,7,7,2,7,2,7,2,"Standard","Standard",250,0,0.036,NA,NA,NA,-0.036,NA,-5,5,0.029,0.971,24,25,25,25,1,4,2,1,33,1,2.47,1.41,-1.41,23.4
"159","FF",2023-08-08,94.9,-1.1,5.94,"Robertson, Nick",686681,687798,"","foul",NA,NA,NA,NA,3,"Michael Massey homers (10) on a fly ball to right field.    Kyle Isbel scores.","R","L","R","BOS","KC","S",NA,"",1,1,2023,-0.32,1.34,0.36,3.35,664728,NA,NA,2,7,"Top",NA,NA,NA,NA,NA,NA,4.60199282277157,-138.144330756321,-4.15691976518159,-5.14733504080386,30.6769738270847,-14.3507554711923,3.46,1.64,104,77.9,83,96.2,1971,7,717077,657136,671213,622569,646240,596115,680776,594807,657077,53.46,NA,NA,NA,NA,NA,NA,NA,63,3,"4-Seam Fastball",2,7,7,2,7,2,7,2,"Standard","Standard",207,0,-0.061,69.7,6.7,NA,0.061,88,-5,5,0.029,0.971,24,25,25,25,1,4,2,1,33,1,1.19,0.32,-0.32,41.2
"160","FF",2023-08-08,94.9,-1.2,5.82,"Robertson, Nick",686681,687798,"","ball",NA,NA,NA,NA,14,"Michael Massey homers (10) on a fly ball to right field.    Kyle Isbel scores.","R","L","R","BOS","KC","B",NA,"",0,1,2023,-0.4,1.34,1.01,1.76,664728,NA,NA,2,7,"Top",NA,NA,NA,NA,NA,NA,6.79290344617276,-137.856519134429,-8.1072818177887,-6.55963829256295,30.5214860844889,-13.4569694437573,3.6,1.71,NA,NA,NA,96.6,1963,7.3,717077,657136,671213,622569,646240,596115,680776,594807,657077,53.16,NA,NA,NA,NA,NA,NA,NA,63,2,"4-Seam Fastball",2,7,7,2,7,2,7,2,"Standard","Standard",214,0,0.028,NA,NA,NA,-0.028,NA,-5,5,0.029,0.971,24,25,25,25,1,4,2,1,33,1,1.2,0.4,-0.4,35.5
"161","CH",2023-08-08,88.3,-1.43,5.59,"Robertson, Nick",686681,687798,"","called_strike",NA,NA,NA,NA,8,"Michael Massey homers (10) on a fly ball to right field.    Kyle Isbel scores.","R","L","R","BOS","KC","S",NA,"",0,0,2023,-1.35,0.56,0.07,2.27,664728,NA,NA,2,7,"Top",NA,NA,NA,NA,NA,NA,6.5480519651432,-128.505037885634,-3.20578685322967,-16.3024021403443,26.323872372804,-25.4997354887248,3.54,1.71,NA,NA,NA,89.5,1696,7,717077,657136,671213,622569,646240,596115,680776,594807,657077,53.49,NA,NA,NA,NA,NA,NA,NA,63,1,"Changeup",2,7,7,2,7,2,7,2,"Standard","Standard",249,0,-0.036,NA,NA,NA,0.036,NA,-5,5,0.029,0.971,24,25,25,25,1,4,2,1,33,1,2.36,1.35,-1.35,28.5
