"","pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle"
"971","SL",2021-04-17,90.6,-1.01,6.39,"Holmes, Clay",607054,605280,"","ball",NA,NA,NA,NA,14,"Jace Peterson strikes out swinging.","R","L","R","MIL","PIT","B",NA,"",1,2,2021,0.29,0.1,1.89,1.61,NA,NA,NA,1,8,"Bot",NA,NA,NA,NA,NA,NA,6.59980598877823,-131.805554742735,-6.23451368714629,1.98948430993349,27.4177405361052,-29.8904485511019,3.17,1.52,NA,NA,NA,90.4,2534,6.2,634473,607732,592567,624428,594694,570481,668804,546990,595943,54.35,NA,NA,NA,NA,NA,NA,NA,67,4,"Slider",7,1,7,1,1,7,7,1,"Infield shade","Standard",36,0,0.044,NA,NA,NA,-0.044,NA,6,6,0.998,0.998,28,31,28,31,1,3,2,1,4,1,2.67,-0.29,0.29,49.9
"972","SI",2021-04-17,98,-1.15,6.35,"Holmes, Clay",607054,605280,"","foul",NA,NA,NA,NA,13,"Jace Peterson strikes out swinging.","R","L","R","MIL","PIT","S",NA,"",1,1,2021,-1.58,0.36,-0.91,2.44,NA,NA,NA,1,8,"Bot",NA,NA,NA,NA,NA,NA,4.27566642209297,-142.462407140671,-5.82130733985727,-22.4244193284231,35.5571903497577,-26.1040445937911,3.37,1.53,6,73.9,-21,97.1,2279,6.1,634473,607732,592567,624428,594694,570481,668804,546990,595943,54.44,NA,NA,NA,NA,NA,NA,NA,67,3,"Sinker",7,1,7,1,1,7,7,1,"Infield shift","Standard",218,0,-0.068,NA,NA,NA,0.068,88,6,6,0.998,0.998,28,31,28,31,1,3,2,1,4,1,2.04,1.58,-1.58,48
"973","SI",2021-04-17,97.1,-1.07,6.35,"Holmes, Clay",607054,605280,"","swinging_strike",NA,NA,NA,NA,14,"Jace Peterson strikes out swinging.","R","L","R","MIL","PIT","S",NA,"",1,0,2021,-1.49,0.44,0.31,1.25,NA,NA,NA,1,8,"Bot",NA,NA,NA,NA,NA,NA,7.06854750235962,-140.89899628371,-9.01601081753785,-21.5090268631501,33.9352043845109,-24.3540766818913,3.37,1.53,NA,NA,NA,96.3,2212,6.1,634473,607732,592567,624428,594694,570481,668804,546990,595943,54.35,NA,NA,NA,NA,NA,NA,NA,67,2,"Sinker",7,1,7,1,1,7,7,1,"Infield shift","Standard",220,0,-0.051,NA,NA,NA,0.051,NA,6,6,0.998,0.998,28,31,28,31,1,3,2,1,4,1,2,1.49,-1.49,48.9
"974","CU",2021-04-17,83.1,-1.17,6.34,"Holmes, Clay",607054,605280,"","ball",NA,NA,NA,NA,14,"Jace Peterson strikes out swinging.","R","L","R","MIL","PIT","B",NA,"",0,0,2021,0.23,-1.06,1.06,1.14,NA,NA,NA,1,8,"Bot",NA,NA,NA,NA,NA,NA,4.62888268333374,-120.923111837564,-3.27752438550819,1.26533808944597,26.2388425510626,-42.0229733996677,3.3,1.55,NA,NA,NA,82.2,2738,5.9,634473,607732,592567,624428,594694,570481,668804,546990,595943,54.56,NA,NA,NA,NA,NA,NA,NA,67,1,"Curveball",7,1,7,1,1,7,7,1,"Infield shift","Standard",37,0,0.041,NA,NA,NA,-0.041,NA,6,6,0.998,0.998,28,31,28,31,1,3,2,1,4,1,4.39,-0.23,0.23,49.2
"975","SI",2021-04-17,97,-0.99,6.43,"Holmes, Clay",649966,605280,"strikeout","called_strike",NA,NA,NA,NA,8,"Luis Urias called out on strikes.","R","R","R","MIL","PIT","S",2,"",1,2,2021,-1.54,0.6,0.16,1.56,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,6.53972682132278,-140.815360050307,-8.77312552578837,-21.9806982824322,33.9657091079956,-22.2791158617187,3.12,1.5,NA,NA,NA,96.2,2381,6.1,634473,607732,592567,624428,594694,570481,668804,546990,595943,54.39,NA,0,0,1,0,0,NA,66,5,"Sinker",7,1,7,1,1,7,7,1,"Standard","Standard",216,0,-0.194,NA,NA,NA,0.194,NA,6,6,0.998,0.998,28,24,28,24,1,3,2,1,4,2,1.85,1.54,1.54,52.1
"976","SL",2021-04-17,89.7,-1.09,6.31,"Holmes, Clay",649966,605280,"","ball",NA,NA,NA,NA,14,"Luis Urias called out on strikes.","R","R","R","MIL","PIT","B",NA,"",0,2,2021,0.17,0.18,1.59,0.56,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,6.23741856045445,-130.220340459473,-8.53334433313766,0.557750719961072,28.8447655251331,-28.4287948406739,3.1,1.51,NA,NA,NA,89.1,2483,6.2,634473,607732,592567,624428,594694,570481,668804,546990,595943,54.31,NA,NA,NA,NA,NA,NA,NA,66,4,"Slider",7,1,7,1,1,7,7,1,"Standard","Standard",192,0,0.024,NA,NA,NA,-0.024,NA,6,6,0.998,0.998,28,24,28,24,1,3,2,1,4,2,2.68,-0.17,-0.17,50.8
"977","SL",2021-04-17,90.3,-0.99,6.36,"Holmes, Clay",649966,605280,"","foul",NA,NA,NA,NA,14,"Luis Urias called out on strikes.","R","R","R","MIL","PIT","S",NA,"",0,2,2021,0.17,0.28,1.02,1.4,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,4.62485607525041,-131.376074141346,-6.98994932178648,1.03708978283905,26.6450440180216,-27.652568538889,3.17,1.52,NA,NA,NA,90.1,2479,6.1,634473,607732,592567,624428,594694,570481,668804,546990,595943,54.43,NA,NA,NA,NA,NA,NA,NA,66,3,"Slider",7,1,7,1,1,7,7,1,"Standard","Standard",168,0,0,NA,NA,NA,0,NA,6,6,0.998,0.998,28,24,28,24,1,3,2,1,4,2,2.5,-0.17,-0.17,49.8
"978","SI",2021-04-17,96.1,-1.11,6.38,"Holmes, Clay",649966,605280,"","called_strike",NA,NA,NA,NA,9,"Luis Urias called out on strikes.","R","R","R","MIL","PIT","S",NA,"",0,1,2021,-1.21,0.78,0.57,1.91,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,7.1514360769586,-139.674857082922,-7.98147492349929,-17.4821793264551,31.1532565817403,-20.3137677717201,3.05,1.49,NA,NA,NA,95.6,2194,6,634473,607732,592567,624428,594694,570481,668804,546990,595943,54.45,NA,NA,NA,NA,NA,NA,NA,66,2,"Sinker",7,1,7,1,1,7,7,1,"Standard","Standard",217,0,-0.058,NA,NA,NA,0.058,NA,6,6,0.998,0.998,28,24,28,24,1,3,2,1,4,2,1.69,1.21,1.21,50.1
"979","CU",2021-04-17,82.9,-1.22,6.32,"Holmes, Clay",649966,605280,"","called_strike",NA,NA,NA,NA,5,"Luis Urias called out on strikes.","R","R","R","MIL","PIT","S",NA,"",0,0,2021,0.53,-1.13,0.13,2.51,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,2.03142266807154,-120.723381258178,0.0264894105250686,4.73779578014571,25.7370047752831,-43.3784577139263,2.99,1.51,NA,NA,NA,82.1,2583,5.9,634473,607732,592567,624428,594694,570481,668804,546990,595943,54.6,NA,NA,NA,NA,NA,NA,NA,66,1,"Curveball",7,1,7,1,1,7,7,1,"Standard","Standard",38,0,-0.042,NA,NA,NA,0.042,NA,6,6,0.998,0.998,28,24,28,24,1,3,2,1,4,2,4.47,-0.53,-0.53,48.7
"980","SI",2021-04-17,96.1,-1.12,6.32,"Holmes, Clay",641856,605280,"field_out","hit_into_play",NA,NA,NA,NA,8,"Billy McKinney grounds out, shortstop Erik Gonzalez to first baseman Colin Moran.","R","L","R","MIL","PIT","X",6,"ground_ball",0,0,2021,-1.5,0.5,0.25,1.5,NA,NA,541645,2,7,"Bot",135.15,132.29,NA,NA,NA,NA,7.01194211401662,-139.507468482762,-8.21919687925594,-21.231947260483,33.0261794347271,-23.8822702530105,3.41,1.56,109,94,5,95.5,2324,6.2,634473,607732,592567,624428,594694,570481,668804,546990,595943,54.33,0.511,0.474,0,1,0,0,4,61,1,"Sinker",7,1,7,1,1,7,7,1,"Infield shift","Standard",221,-0.001,-0.27,NA,NA,0.573,0.27,94,6,6,0.994,0.994,28,26,28,27,1,3,2,1,4,1,1.99,1.5,-1.5,48.8
"981","CU",2021-04-17,82.7,-1.28,6.32,"Holmes, Clay",553882,605280,"field_out","hit_into_play",NA,NA,NA,NA,7,"Omar Narvaez flies out to left fielder Bryan Reynolds.","R","L","R","MIL","PIT","X",7,"fly_ball",1,2,2021,0.56,-1.43,-0.81,1.96,NA,NA,541645,1,7,"Bot",73.88,89.89,NA,NA,NA,NA,-0.0326340065815082,-120.382551958584,-0.571036537270463,5.40589359534896,26.3726895442165,-46.0816488001617,3.32,1.51,299,83.1,31,81.5,2691,5.7,634473,607732,592567,624428,594694,570481,668804,546990,595943,54.75,0.04,0.044,0,1,0,0,3,60,5,"Curveball",7,1,7,1,1,7,7,1,"Infield shade","Standard",44,0,-0.185,NA,NA,0.076,0.185,88,6,6,0.994,0.994,28,29,28,29,1,3,2,1,4,1,4.8,-0.56,0.56,46.7
"982","CU",2021-04-17,83.6,-1.2,6.33,"Holmes, Clay",553882,605280,"","foul",NA,NA,NA,NA,5,"Omar Narvaez flies out to left fielder Bryan Reynolds.","R","L","R","MIL","PIT","S",NA,"",1,2,2021,0.63,-1.35,-0.23,2.14,NA,NA,541645,1,7,"Bot",NA,NA,NA,NA,NA,NA,0.992500405942978,-121.755805471614,-0.516436348677871,5.98124602753086,26.5246447962413,-45.5919641749803,3.32,1.51,3,55.7,-35,82.7,2824,5.9,634473,607732,592567,624428,594694,570481,668804,546990,595943,54.58,NA,NA,NA,NA,NA,NA,NA,60,4,"Curveball",7,1,7,1,1,7,7,1,"Infield shade","Standard",34,0,0,NA,NA,NA,0,88,6,6,0.994,0.994,28,29,28,29,1,3,2,1,4,1,4.63,-0.63,0.63,49.1
"983","SL",2021-04-17,89.4,-1.16,6.33,"Holmes, Clay",553882,605280,"","called_strike",NA,NA,NA,NA,9,"Omar Narvaez flies out to left fielder Bryan Reynolds.","R","L","R","MIL","PIT","S",NA,"",1,1,2021,0.13,0.22,0.7,1.58,NA,NA,541645,1,7,"Bot",NA,NA,NA,NA,NA,NA,4.3029720006783,-130.147175843855,-6.18139443966748,0.65857707405436,25.0811294941159,-28.7035871579807,3.46,1.64,NA,NA,NA,89.3,2568,6,634473,607732,592567,624428,594694,570481,668804,546990,595943,54.46,NA,NA,NA,NA,NA,NA,NA,60,3,"Slider",7,1,7,1,1,7,7,1,"Infield shade","Standard",121,0,-0.072,NA,NA,NA,0.072,NA,6,6,0.994,0.994,28,29,28,29,1,3,2,1,4,1,2.62,-0.13,0.13,49.7
"984","SL",2021-04-17,88.3,-1.33,6.33,"Holmes, Clay",553882,605280,"","swinging_strike",NA,NA,NA,NA,1,"Omar Narvaez flies out to left fielder Bryan Reynolds.","R","L","R","MIL","PIT","S",NA,"",1,0,2021,0.22,0.1,-0.7,3.17,NA,NA,541645,1,7,"Bot",NA,NA,NA,NA,NA,NA,1.07932238604765,-128.597268488989,-1.83107272557651,2.22354420554746,26.891807060646,-30.8739488180898,3.32,1.51,NA,NA,NA,88,2485,6.1,634473,607732,592567,624428,594694,570481,668804,546990,595943,54.44,NA,NA,NA,NA,NA,NA,NA,60,2,"Slider",7,1,7,1,1,7,7,1,"Infield shade","Standard",150,0,-0.044,NA,NA,NA,0.044,NA,6,6,0.994,0.994,28,29,28,29,1,3,2,1,4,1,2.82,-0.22,0.22,47.5
"985","CU",2021-04-17,82.4,-1.23,6.31,"Holmes, Clay",553882,605280,"","blocked_ball",NA,NA,NA,NA,14,"Omar Narvaez flies out to left fielder Bryan Reynolds.","R","L","R","MIL","PIT","B",NA,"",0,0,2021,0.62,-1.23,2.7,-0.23,NA,NA,541645,1,7,"Bot",NA,NA,NA,NA,NA,NA,7.65794228286935,-119.686619415517,-5.8182774038924,4.34205236664621,25.2720396294331,-42.8923324280259,3.31,1.53,NA,NA,NA,81.6,2722,6,634473,607732,592567,624428,594694,570481,668804,546990,595943,54.45,NA,NA,NA,NA,NA,NA,NA,60,1,"Curveball",7,1,7,1,1,7,7,1,"Infield shade","Standard",36,0,0.04,NA,NA,NA,-0.04,NA,6,6,0.994,0.994,28,29,28,29,1,3,2,1,4,1,4.63,-0.62,0.62,47.4
"986","CU",2021-04-17,82.5,-1.27,6.33,"Holmes, Clay",541645,605280,"force_out","hit_into_play",NA,NA,NA,NA,6,"Avisail Garcia grounds into a force out, third baseman Wilmer Difo to second baseman Adam Frazier.   Travis Shaw out at 2nd.    Avisail Garcia to 1st.","R","R","R","MIL","PIT","X",5,"ground_ball",0,0,2021,0.77,-1.41,0.33,2.34,NA,NA,543768,0,7,"Bot",94.53,173.37,NA,NA,NA,NA,2.12415749624879,-120.129210727439,0.241776585857215,6.8843885504636,26.432407300087,-45.9735389087536,3.55,1.63,4,78.3,-28,81.5,2756,5.9,634473,607732,592567,624428,594694,570481,668804,546990,595943,54.6,0.066,0.072,0,1,0,0,2,59,1,"Curveball",7,1,7,1,1,7,7,1,"Infield shift","Standard",35,-0.001,-0.36,NA,NA,0.079,0.36,88,6,6,0.995,0.995,28,30,28,30,1,3,2,1,4,1,4.79,-0.77,-0.77,47.5
"987","SI",2021-04-17,96,-1.27,6.17,"Holmes, Clay",543768,605280,"single","hit_into_play",NA,NA,NA,NA,8,"Travis Shaw singles on a sharp ground ball to center fielder Anthony Alford.","R","L","R","MIL","PIT","X",8,"ground_ball",3,1,2021,-1.08,0.53,-0.2,2.09,NA,NA,NA,0,7,"Bot",139.31,122.3,NA,NA,NA,NA,5.25404178336096,-139.706268098374,-6.40371548609922,-15.3546381319689,30.4912770631999,-23.9783139326296,3.55,1.63,88,111.4,3,95.9,2256,6.1,634473,607732,592567,624428,594694,570481,668804,546990,595943,54.35,0.614,0.58,0.9,1,1,0,4,58,5,"Sinker",7,1,7,1,1,7,7,1,"Infield shade","Standard",217,0.001,0.278,NA,NA,0.698,-0.278,111.4,6,6,0.994,0.994,28,31,28,31,1,3,2,1,4,1,1.93,1.08,-1.08,45.9
"988","SI",2021-04-17,95,-1.24,6.22,"Holmes, Clay",543768,605280,"","ball",NA,NA,NA,NA,14,"Travis Shaw singles on a sharp ground ball to center fielder Anthony Alford.","R","L","R","MIL","PIT","B",NA,"",2,1,2021,-1.28,0.69,2.05,0.67,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,11.3902242674174,-137.537820177185,-10.2888892500813,-18.8858054810925,31.8259544246436,-21.0518676064941,3.62,1.66,NA,NA,NA,94.1,2299,6.1,634473,607732,592567,624428,594694,570481,668804,546990,595943,54.39,NA,NA,NA,NA,NA,NA,NA,58,4,"Sinker",7,1,7,1,1,7,7,1,"Infield shade","Standard",232,0,0.126,NA,NA,NA,-0.126,NA,6,6,0.994,0.994,28,31,28,31,1,3,2,1,4,1,1.87,1.28,-1.28,46.6
"989","SI",2021-04-17,96.6,-1.27,6.31,"Holmes, Clay",543768,605280,"","ball",NA,NA,NA,NA,1,"Travis Shaw singles on a sharp ground ball to center fielder Anthony Alford.","R","L","R","MIL","PIT","B",NA,"",1,1,2021,-1.25,0.72,-0.6,3.53,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,4.62041915363395,-140.517241894254,-3.44365652962869,-17.6330783539975,34.1422223243092,-22.0972097444732,3.71,1.75,NA,NA,NA,95.8,2293,6,634473,607732,592567,624428,594694,570481,668804,546990,595943,54.49,NA,NA,NA,NA,NA,NA,NA,58,3,"Sinker",7,1,7,1,1,7,7,1,"Infield shade","Standard",224,0,0.058,NA,NA,NA,-0.058,NA,6,6,0.994,0.994,28,31,28,31,1,3,2,1,4,1,1.74,1.25,-1.25,47.5
"990","CU",2021-04-17,82.4,-1.21,6.26,"Holmes, Clay",543768,605280,"","swinging_strike",NA,NA,NA,NA,14,"Travis Shaw singles on a sharp ground ball to center fielder Anthony Alford.","R","L","R","MIL","PIT","S",NA,"",1,0,2021,0.7,-1.23,0.03,1.45,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,1.45064184747688,-119.898932052681,-1.94506564062519,6.3526720876825,25.79830654889,-43.7222094360467,3.55,1.63,NA,NA,NA,81.4,2630,5.9,634473,607732,592567,624428,594694,570481,668804,546990,595943,54.63,NA,NA,NA,NA,NA,NA,NA,58,2,"Curveball",7,1,7,1,1,7,7,1,"Infield shade","Standard",36,0,-0.054,NA,NA,NA,0.054,NA,6,6,0.994,0.994,28,31,28,31,1,3,2,1,4,1,4.61,-0.7,0.7,47.4
"991","SI",2021-04-17,95.7,-1.25,6.35,"Holmes, Clay",543768,605280,"","ball",NA,NA,NA,NA,14,"Travis Shaw singles on a sharp ground ball to center fielder Anthony Alford.","R","L","R","MIL","PIT","B",NA,"",0,0,2021,-1.69,0.46,0.99,1.24,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,9.6298816787386,-138.773608907818,-8.78672422217527,-24.0406779863556,32.2468343512148,-24.3137166738857,3.61,1.69,NA,NA,NA,94.7,2197,6,634473,607732,592567,624428,594694,570481,668804,546990,595943,54.51,NA,NA,NA,NA,NA,NA,NA,58,1,"Sinker",7,1,7,1,1,7,7,1,"Infield shade","Standard",221,0,0.043,NA,NA,NA,-0.043,NA,6,6,0.994,0.994,28,31,28,31,1,3,2,1,4,1,2.05,1.69,-1.69,46.6
"992","SI",2021-04-15,95.4,-1.06,6.41,"Holmes, Clay",663978,605280,"field_out","hit_into_play",NA,NA,NA,NA,4,"Chris Paddack grounds out, third baseman Erik Gonzalez to first baseman Colin Moran.","R","R","R","PIT","SD","X",5,"ground_ball",1,1,2021,-1.28,0.81,-0.63,2.95,NA,NA,669134,2,5,"Top",104.69,146.55,NA,NA,NA,NA,3.98640814449017,-138.936963234185,-5.26855700024703,-17.4870315168203,29.9357614460617,-20.7671055969475,3.58,1.68,4,97.2,-34,95.1,2393,6,634621,607732,592567,624428,570481,621028,668804,641583,570256,54.54,0.063,0.054,0,1,0,0,2,44,3,"Sinker",1,7,7,1,7,1,7,1,"Strategic","Strategic",219,0.003,-0.255,NA,NA,0.065,0.255,97.2,-6,6,0.036,0.964,28,25,28,25,1,2,2,11,2,5,1.69,1.28,1.28,NA
"993","SI",2021-04-15,93.9,-1.09,6.36,"Holmes, Clay",663978,605280,"","ball",NA,NA,NA,NA,11,"Chris Paddack grounds out, third baseman Erik Gonzalez to first baseman Colin Moran.","R","R","R","PIT","SD","B",NA,"",0,1,2021,-1.23,0.47,-1.41,3.19,NA,NA,669134,2,5,"Top",NA,NA,NA,NA,NA,NA,1.87579088695493,-136.858095715558,-3.55611595329825,-15.9037379288339,29.0325724480183,-25.7533893617592,3.49,1.68,NA,NA,NA,93.3,2126,5.8,634621,607732,592567,624428,570481,621028,668804,641583,570256,54.72,NA,NA,NA,NA,NA,NA,NA,44,2,"Sinker",1,7,7,1,7,1,7,1,"Strategic","Strategic",234,0,0.035,NA,NA,NA,-0.035,NA,-6,6,0.036,0.964,28,25,28,25,1,2,2,11,2,5,2.1,1.23,1.23,NA
"994","SI",2021-04-15,95.3,-1.06,6.35,"Holmes, Clay",663978,605280,"","called_strike",NA,NA,NA,NA,8,"Chris Paddack grounds out, third baseman Erik Gonzalez to first baseman Colin Moran.","R","R","R","PIT","SD","S",NA,"",0,0,2021,-1.23,0.72,0.11,2.26,NA,NA,669134,2,5,"Top",NA,NA,NA,NA,NA,NA,5.79814599909651,-138.601464815828,-6.66723094571885,-17.1729709316655,31.4103928487621,-21.5952902400002,3.56,1.68,NA,NA,NA,94.8,2284,6,634621,607732,592567,624428,570481,621028,668804,641583,570256,54.46,NA,NA,NA,NA,NA,NA,NA,44,1,"Sinker",1,7,7,1,7,1,7,1,"Strategic","Strategic",215,0,-0.049,NA,NA,NA,0.049,NA,-6,6,0.036,0.964,28,25,28,25,1,2,2,11,2,5,1.8,1.23,1.23,NA
"995","SI",2021-04-15,95.2,-1.03,6.33,"Holmes, Clay",669134,605280,"field_error","hit_into_play",NA,NA,NA,NA,8,"Luis Campusano reaches on a fielding error by first baseman Colin Moran.","R","R","R","PIT","SD","X",3,"ground_ball",1,0,2021,-1.22,0.6,0.07,1.98,NA,NA,NA,2,5,"Top",149.33,136,NA,NA,NA,NA,5.58306534671758,-138.457245523494,-7.09797568167416,-16.9376249322744,29.4538801969746,-23.1171553647035,3.32,1.51,11,102.6,-9,95.1,2324,6.1,634621,607732,592567,624428,570481,621028,668804,641583,570256,54.38,0.297,0.24,0.9,1,0,0,2,43,2,"Sinker",1,7,7,1,7,1,7,1,"Standard","Standard",214,-0.002,0.314,NA,NA,0.345,-0.314,102.6,-6,6,0.038,0.962,28,22,28,23,1,2,2,2,2,1,1.91,1.22,1.22,NA
"996","SL",2021-04-15,87.1,-1.09,6.32,"Holmes, Clay",669134,605280,"","ball",NA,NA,NA,NA,11,"Luis Campusano reaches on a fielding error by first baseman Colin Moran.","R","R","R","PIT","SD","B",NA,"",0,0,2021,0.4,-0.16,-0.33,3.68,NA,NA,NA,2,5,"Top",NA,NA,NA,NA,NA,NA,1.01532911008981,-127.028807313162,0.0728775276158691,4.16414635124793,24.0658145222702,-34.1099348022016,3.37,1.51,NA,NA,NA,87,2447,5.9,634621,607732,592567,624428,570481,621028,668804,641583,570256,54.56,NA,NA,NA,NA,NA,NA,NA,43,1,"Slider",1,7,7,1,7,1,7,1,"Standard","Standard",68,0,0.04,NA,NA,NA,-0.04,NA,-6,6,0.038,0.962,28,22,28,23,1,2,2,2,2,1,3.13,-0.4,-0.4,NA
"997","SI",2021-04-15,94.7,-1.04,6.26,"Holmes, Clay",672779,605280,"field_out","hit_into_play",NA,NA,NA,NA,4,"Tucupita Marcano grounds out, third baseman Erik Gonzalez to first baseman Colin Moran.","R","L","R","PIT","SD","X",5,"ground_ball",3,1,2021,-1.52,0.67,-0.56,2.56,NA,NA,NA,1,5,"Top",113.23,160.29,NA,NA,NA,NA,4.62187119748503,-137.678176392131,-5.37737526115198,-20.2719375793131,35.1638117973434,-22.6588673735559,3.37,1.53,12,68.7,-12,93.7,2362,6.1,634621,607732,592567,624428,570481,621028,668804,641583,570256,54.39,0.077,0.073,0,1,0,0,2,42,5,"Sinker",1,7,7,1,7,1,7,1,"Standard","Standard",218,0.002,-0.44,NA,NA,0.094,0.44,88,-6,6,0.036,0.964,28,21,28,22,1,2,2,2,2,26,1.91,1.52,-1.52,NA
"998","SI",2021-04-15,95,-1.08,6.3,"Holmes, Clay",672779,605280,"","called_strike",NA,NA,NA,NA,8,"Tucupita Marcano grounds out, third baseman Erik Gonzalez to first baseman Colin Moran.","R","L","R","PIT","SD","S",NA,"",3,0,2021,-1.64,0.38,-0.08,1.49,NA,NA,NA,1,5,"Top",NA,NA,NA,NA,NA,NA,6.28522240005546,-137.954373620738,-7.67016893272954,-22.290928692489,36.1002236688255,-25.5751552960859,3.39,1.53,NA,NA,NA,94.2,2346,6.3,634621,607732,592567,624428,570481,621028,668804,641583,570256,54.17,NA,NA,NA,NA,NA,NA,NA,42,4,"Sinker",1,7,7,1,7,1,7,1,"Standard","Standard",219,0,-0.078,NA,NA,NA,0.078,NA,-6,6,0.036,0.964,28,21,28,22,1,2,2,2,2,26,2.19,1.64,-1.64,NA
"999","SI",2021-04-15,93.9,-1.25,6.21,"Holmes, Clay",672779,605280,"","ball",NA,NA,NA,NA,11,"Tucupita Marcano grounds out, third baseman Erik Gonzalez to first baseman Colin Moran.","R","L","R","PIT","SD","B",NA,"",2,0,2021,-1.22,0.82,-1.23,3.33,NA,NA,NA,1,5,"Top",NA,NA,NA,NA,NA,NA,2.74073099005108,-136.731732422651,-3.53369445733806,-15.9231159009944,31.2922130462393,-21.3286297924756,3.28,1.53,NA,NA,NA,93.2,2327,5.9,634621,607732,592567,624428,570481,621028,668804,641583,570256,54.58,NA,NA,NA,NA,NA,NA,NA,42,3,"Sinker",1,7,7,1,7,1,7,1,"Standard","Standard",223,0,0.14,NA,NA,NA,-0.14,NA,-6,6,0.036,0.964,28,21,28,22,1,2,2,2,2,26,1.77,1.22,-1.22,NA
"1000","SI",2021-04-15,95.4,-1.13,6.13,"Holmes, Clay",672779,605280,"","ball",NA,NA,NA,NA,14,"Tucupita Marcano grounds out, third baseman Erik Gonzalez to first baseman Colin Moran.","R","L","R","PIT","SD","B",NA,"",1,0,2021,-1.15,0.33,1.49,1.61,NA,NA,NA,1,5,"Top",NA,NA,NA,NA,NA,NA,9.41296773855095,-138.356262684005,-6.87428204467098,-17.015879494326,34.9032564424299,-26.3989320347155,3.26,1.53,NA,NA,NA,94.4,2291,6.2,634621,607732,592567,624428,570481,621028,668804,641583,570256,54.29,NA,NA,NA,NA,NA,NA,NA,42,2,"Sinker",1,7,7,1,7,1,7,1,"Standard","Standard",225,0,0.079,NA,NA,NA,-0.079,NA,-6,6,0.036,0.964,28,21,28,22,1,2,2,2,2,26,2.22,1.15,-1.15,NA
"1001","CU",2021-04-15,84.3,-1.12,6.24,"Holmes, Clay",672779,605280,"","ball",NA,NA,NA,NA,14,"Tucupita Marcano grounds out, third baseman Erik Gonzalez to first baseman Colin Moran.","R","L","R","PIT","SD","B",NA,"",0,0,2021,0.47,-0.87,1.9,0.53,NA,NA,NA,1,5,"Top",NA,NA,NA,NA,NA,NA,6.05329654626771,-122.580564991386,-5.05466363027056,3.37523958460876,27.1338808352118,-40.0103785861021,3.28,1.53,NA,NA,NA,83.4,2545,6,634621,607732,592567,624428,570481,621028,668804,641583,570256,54.5,NA,NA,NA,NA,NA,NA,NA,42,1,"Curveball",1,7,7,1,7,1,7,1,"Standard","Standard",44,0,0.041,NA,NA,NA,-0.041,NA,-6,6,0.036,0.964,28,21,28,22,1,2,2,2,2,26,4.12,-0.47,0.47,NA
"1002","SL",2021-04-15,87.2,-1.01,6.3,"Holmes, Clay",673490,605280,"strikeout","swinging_strike",NA,NA,NA,NA,14,"Ha-Seong Kim strikes out swinging.","R","R","R","PIT","SD","S",2,"",3,2,2021,0.47,-0.08,1.46,1.68,NA,NA,NA,0,5,"Top",NA,NA,NA,NA,NA,NA,4.94437108185647,-127.010445108601,-4.84712430754897,4.22913452941762,22.8687475014713,-32.3223862702069,3.29,1.49,NA,NA,NA,87.3,2503,6,634621,607732,592567,624428,570481,621028,668804,641583,570256,54.5,NA,0,0,1,0,0,NA,41,6,"Slider",1,7,7,1,7,1,7,1,"Standard","Standard",116,0.003,-0.354,NA,NA,NA,0.354,NA,-6,6,0.033,0.967,28,25,28,26,1,2,2,1,2,1,3.04,-0.47,-0.47,NA
