"","pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle"
"108","SI",2024-09-02,93,-1.55,5.89,"Armstrong, Shawn",669707,542888,"","foul",NA,NA,NA,NA,5,"Jared Triolo walks.","R","R","R","CHC","PIT","S",NA,"",3,2,2024,-1.25,0.88,0.24,2.77,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,7.35125646399042,-135.326653567098,-4.16305677962329,-16.9602658616621,28.5408967958711,-20.6776629316863,3.56,1.65,208,94.6,63,93.4,2113,6.5,746833,665804,621550,663538,670623,621020,664023,691718,641355,54.04,NA,NA,NA,NA,NA,NA,NA,65,7,"Sinker",3,4,4,3,4,3,4,3,"Standard","Standard",215,0,0,72.5,7.6,NA,0,94.6,-1,1,0.158,0.842,33,26,34,26,1,3,1,1,4,1,1.75,1.25,1.25,38.6
"109","SI",2024-09-02,94.2,-1.39,5.89,"Armstrong, Shawn",669707,542888,"","ball",NA,NA,NA,NA,14,"Jared Triolo walks.","R","R","R","CHC","PIT","B",NA,"",2,2,2024,-1.34,0.82,1.34,1.01,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,10.1036464985418,-136.619104987778,-8.81497344884902,-19.0517575829498,29.9510188139388,-20.0172119997074,3.58,1.62,NA,NA,NA,94.5,2169,6.6,746833,665804,621550,663538,670623,621020,664023,691718,641355,53.87,NA,NA,NA,NA,NA,NA,NA,65,6,"Sinker",3,4,4,3,4,3,4,3,"Standard","Standard",214,0,0.107,NA,NA,NA,-0.107,NA,-1,1,0.158,0.842,33,26,34,26,1,3,1,1,4,1,1.76,1.34,1.34,41.1
"110","ST",2024-09-02,85.2,-1.29,6.01,"Armstrong, Shawn",669707,542888,"","foul",NA,NA,NA,NA,3,"Jared Triolo walks.","R","R","R","CHC","PIT","S",NA,"",2,2,2024,0.93,0.7,0.49,3,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,2.31930752237076,-124.119729663399,-2.18101152793167,9.0694778326167,25.9579239615768,-24.737990368038,3.56,1.65,162,71.9,17,85.3,2641,6.4,746833,665804,621550,663538,670623,621020,664023,691718,641355,54.08,NA,NA,NA,NA,NA,NA,NA,65,5,"Sweeper",3,4,4,3,4,3,4,3,"Standard","Standard",98,0,0,66.6,7.6,NA,0,88,-1,1,0.158,0.842,33,26,34,26,1,3,1,1,4,1,2.45,-0.93,-0.93,45.6
"111","ST",2024-09-02,87,-1.3,6.01,"Armstrong, Shawn",669707,542888,"","ball",NA,NA,NA,NA,14,"Jared Triolo walks.","R","R","R","CHC","PIT","B",NA,"",1,2,2024,0.56,1.02,1.19,1.07,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,4.84588886013473,-126.49558227836,-7.76026986715266,4.97852787230558,26.5662310184139,-19.8168664072291,3.53,1.67,NA,NA,NA,87.2,2558,6.5,746833,665804,621550,663538,670623,621020,664023,691718,641355,53.98,NA,NA,NA,NA,NA,NA,NA,65,4,"Sweeper",3,4,4,3,4,3,4,3,"Standard","Standard",115,0,0.04,NA,NA,NA,-0.04,NA,-1,1,0.158,0.842,33,26,34,26,1,3,1,1,4,1,2,-0.56,-0.56,46.1
"112","SI",2024-09-02,93.6,-1.58,5.85,"Armstrong, Shawn",669707,542888,"","called_strike",NA,NA,NA,NA,14,"Jared Triolo walks.","R","R","R","CHC","PIT","S",NA,"",1,1,2024,-1.12,1.05,0.83,2.14,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,8.72930084268122,-135.925227924131,-6.17073746707121,-15.762506869646,30.0449812660003,-17.9235789850186,3.51,1.62,NA,NA,NA,94.1,2119,6.7,746833,665804,621550,663538,670623,621020,664023,691718,641355,53.8,NA,NA,NA,NA,NA,NA,NA,65,3,"Sinker",3,4,4,3,4,3,4,3,"Standard","Standard",217,0,-0.056,NA,NA,NA,0.056,NA,-1,1,0.158,0.842,33,26,34,26,1,3,1,1,4,1,1.56,1.12,1.12,40.6
"113","SI",2024-09-02,92.3,-1.56,5.95,"Armstrong, Shawn",669707,542888,"","foul",NA,NA,NA,NA,4,"Jared Triolo walks.","R","R","R","CHC","PIT","S",NA,"",1,0,2024,-1.22,0.81,-0.38,2.41,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,5.66587576040751,-134.302413350311,-4.99270784868299,-16.0433860813696,27.9377000885418,-21.43542151228,3.56,1.65,4,87.4,-34,92.6,2015,6.4,746833,665804,621550,663538,670623,621020,664023,691718,641355,54.14,NA,NA,NA,NA,NA,NA,NA,65,2,"Sinker",3,4,4,3,4,3,4,3,"Standard","Standard",216,0,-0.049,66.3,7.9,NA,0.049,88,-1,1,0.158,0.842,33,26,34,26,1,3,1,1,4,1,1.85,1.22,1.22,38.5
"114","FC",2024-09-02,91.2,-1.41,6,"Armstrong, Shawn",669707,542888,"","ball",NA,NA,NA,NA,14,"Jared Triolo walks.","R","R","R","CHC","PIT","B",NA,"",0,0,2024,0.31,0.77,1.57,1.79,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,6.85310437457542,-132.588699384704,-6.37922644726377,2.29852694576027,26.4883179686339,-21.9415981045371,3.56,1.63,NA,NA,NA,91.7,2463,6.5,746833,665804,621550,663538,670623,621020,664023,691718,641355,53.99,NA,NA,NA,NA,NA,NA,NA,65,1,"Cutter",3,4,4,3,4,3,4,3,"Standard","Standard",191,0,0.038,NA,NA,NA,-0.038,NA,-1,1,0.158,0.842,33,26,34,26,1,3,1,1,4,1,1.96,-0.31,-0.31,44
"115","FC",2024-09-01,90.8,-1.05,6.11,"Armstrong, Shawn",686611,542888,"grounded_into_double_play","hit_into_play",NA,NA,NA,NA,14,"Dylan Crews grounds into a double play, pitcher Shawn Armstrong to second baseman Nico Hoerner to first baseman Michael Busch. Jacob Young out at 2nd. Dylan Crews out at 1st.","R","R","R","WSH","CHC","X",1,"ground_ball",0,0,2024,0.18,0.69,0.91,2.1,NA,NA,696285,1,8,"Bot",126.86,174.43,NA,NA,NA,NA,4.51851369163056,-132.159460925755,-5.60224538806171,1.22093863834167,27.4500297091378,-23.1219734893121,3.32,1.51,1,40.6,-55,91,2445,6.3,744806,665804,683737,663538,670623,621020,664023,691718,641355,54.19,0.269,0.296,0,1,0,0,1,64,1,"Cutter",1,7,1,7,7,1,1,7,"Standard","Standard",177,-0.007,-0.314,74.2,7.3,0.269,0.314,88,-6,-6,0.009,0.009,33,22,34,22,1,3,6,1,1,2,2.07,-0.18,-0.18,45.2
"116","SI",2024-09-01,94.1,-1.37,5.88,"Armstrong, Shawn",696285,542888,"walk","ball",NA,NA,NA,NA,14,"Jacob Young walks.","R","R","R","WSH","CHC","B",NA,"",3,1,2024,-1.28,0.95,0.58,1.26,NA,NA,NA,1,8,"Bot",NA,NA,NA,NA,NA,NA,7.94065782333628,-136.589086578271,-8.39380680922444,-17.7309277208758,30.8198357348793,-18.5183460224889,3.28,1.55,NA,NA,NA,94.5,2049,6.7,744806,665804,683737,663538,670623,621020,664023,691718,641355,53.81,NA,0.689131,0.7,1,0,0,NA,63,5,"Sinker",1,7,1,7,7,1,1,7,"Standard","Standard",216,0.004,0.256,NA,NA,NA,-0.256,NA,-6,-6,0.005,0.005,33,24,34,25,1,2,6,1,1,2,1.64,1.28,1.28,39
"117","FF",2024-09-01,92.5,-1.48,5.79,"Armstrong, Shawn",696285,542888,"","called_strike",NA,NA,NA,NA,12,"Jacob Young walks.","R","R","R","WSH","CHC","S",NA,"",3,0,2024,-0.58,1.46,0.84,2.99,NA,NA,NA,1,8,"Bot",NA,NA,NA,NA,NA,NA,7.21018523051426,-134.521626741531,-4.48469771733873,-8.67123993953666,30.6814856686105,-13.6993478838786,3.24,1.51,NA,NA,NA,92.6,2336,6.5,744806,665804,683737,663538,670623,621020,664023,691718,641355,54,NA,NA,NA,NA,NA,NA,NA,63,4,"4-Seam Fastball",1,7,1,7,7,1,1,7,"Standard","Standard",214,0,-0.081,NA,NA,NA,0.081,NA,-6,-6,0.005,0.005,33,24,34,25,1,2,6,1,1,2,1.22,0.58,0.58,35.8
"118","SI",2024-09-01,94.2,-1.36,5.84,"Armstrong, Shawn",696285,542888,"","ball",NA,NA,NA,NA,14,"Jacob Young walks.","R","R","R","WSH","CHC","B",NA,"",2,0,2024,-1.22,0.96,0.94,1.04,NA,NA,NA,1,8,"Bot",NA,NA,NA,NA,NA,NA,8.6660198385574,-136.586548960893,-8.86222370033611,-17.2209168899591,31.5259742629662,-18.2485931142416,3.28,1.46,NA,NA,NA,94.1,2107,6.5,744806,665804,683737,663538,670623,621020,664023,691718,641355,53.99,NA,NA,NA,NA,NA,NA,NA,63,3,"Sinker",1,7,1,7,7,1,1,7,"Standard","Standard",215,0,0.139,NA,NA,NA,-0.139,NA,-6,-6,0.005,0.005,33,24,34,25,1,2,6,1,1,2,1.63,1.22,1.22,45.1
"119","FC",2024-09-01,90.9,-1.16,6.06,"Armstrong, Shawn",696285,542888,"","ball",NA,NA,NA,NA,14,"Jacob Young walks.","R","R","R","WSH","CHC","B",NA,"",1,0,2024,0.16,0.73,1.86,1.52,NA,NA,NA,1,8,"Bot",NA,NA,NA,NA,NA,NA,7.25530681522291,-132.118937699683,-7.07557957381641,0.335961997984049,27.7579294272302,-22.2495880966045,3.28,1.49,NA,NA,NA,91.3,2492,6.6,744806,665804,683737,663538,670623,621020,664023,691718,641355,53.91,NA,NA,NA,NA,NA,NA,NA,63,2,"Cutter",1,7,1,7,7,1,1,7,"Standard","Standard",177,0,0.072,NA,NA,NA,-0.072,NA,-6,-6,0.005,0.005,33,24,34,25,1,2,6,1,1,2,2.03,-0.16,-0.16,44.2
"120","SI",2024-09-01,93.4,-1.23,5.85,"Armstrong, Shawn",696285,542888,"","ball",NA,NA,NA,NA,14,"Jacob Young walks.","R","R","R","WSH","CHC","B",NA,"",0,0,2024,-1.28,0.92,0.69,1.27,NA,NA,NA,1,8,"Bot",NA,NA,NA,NA,NA,NA,7.8024724118185,-135.683023126795,-8.1116832152563,-17.5630890113034,28.8810870014976,-19.1988711142335,3.22,1.46,NA,NA,NA,94.1,2045,6.7,744806,665804,683737,663538,670623,621020,664023,691718,641355,53.78,NA,NA,NA,NA,NA,NA,NA,63,1,"Sinker",1,7,1,7,7,1,1,7,"Standard","Standard",219,0,0.039,NA,NA,NA,-0.039,NA,-6,-6,0.005,0.005,33,24,34,25,1,2,6,1,1,2,1.7,1.28,1.28,38.8
"121","ST",2024-09-01,85.8,-1.17,6.04,"Armstrong, Shawn",671277,542888,"field_out","hit_into_play",NA,NA,NA,NA,14,"Luis García Jr. lines out to shortstop Dansby Swanson.","R","L","R","WSH","CHC","X",6,"line_drive",2,2,2024,0.76,0.84,0.99,2.06,NA,NA,NA,0,8,"Bot",106.18,133.31,NA,NA,NA,NA,3.59040809248727,-124.905454398521,-4.87150890661377,7.20426980257163,25.0844825753847,-22.5897586511558,3.51,1.73,176,72.2,16,86,2481,6.4,744806,665804,683737,663538,670623,621020,664023,691718,641355,54.13,0.609,0.552,0,1,0,0,4,62,5,"Sweeper",1,7,1,7,7,1,1,7,"Infield shade","Standard",73,-0.004,-0.227,56.3,6.4,0.654,0.227,88,-6,-6,0.009,0.009,33,24,34,24,1,2,6,1,1,2,2.25,-0.76,0.76,45.6
"122","SI",2024-09-01,92.5,-1.5,5.85,"Armstrong, Shawn",671277,542888,"","called_strike",NA,NA,NA,NA,8,"Luis García Jr. lines out to shortstop Dansby Swanson.","R","L","R","WSH","CHC","S",NA,"",2,1,2024,-1.21,0.79,-0.09,2.06,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,6.23911689859918,-134.521222570562,-5.59532719627736,-15.986457468975,27.8964952114289,-21.6094536950899,3.5,1.75,NA,NA,NA,93.1,1917,6.5,744806,665804,683737,663538,670623,621020,664023,691718,641355,53.95,NA,NA,NA,NA,NA,NA,NA,62,4,"Sinker",1,7,1,7,7,1,1,7,"Infield shade","Standard",221,0,-0.069,NA,NA,NA,0.069,NA,-6,-6,0.009,0.009,33,24,34,24,1,2,6,1,1,2,1.87,1.21,-1.21,36
"123","FC",2024-09-01,90,-1.32,6.01,"Armstrong, Shawn",671277,542888,"","foul",NA,NA,NA,NA,5,"Luis García Jr. lines out to shortstop Dansby Swanson.","R","L","R","WSH","CHC","S",NA,"",2,0,2024,0.33,0.62,-0.04,2.88,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,2.49068560735112,-131.128885098374,-3.1742607242401,3.32256332703897,26.7548891474826,-24.5330374684858,3.51,1.73,233,82.2,53,90.2,2284,6.3,744806,665804,683737,663538,670623,621020,664023,691718,641355,54.21,NA,NA,NA,NA,NA,NA,NA,62,3,"Cutter",1,7,1,7,7,1,1,7,"Infield shade","Standard",171,0,-0.065,68.3,6.8,NA,0.065,88,-6,-6,0.009,0.009,33,24,34,24,1,2,6,1,1,2,2.18,-0.33,0.33,42
"124","FC",2024-09-01,89.2,-1.36,6.04,"Armstrong, Shawn",671277,542888,"","ball",NA,NA,NA,NA,14,"Luis García Jr. lines out to shortstop Dansby Swanson.","R","L","R","WSH","CHC","B",NA,"",1,0,2024,0.44,0.6,0.33,1.26,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,3.21930419474039,-129.845473647062,-7.02056872191959,4.38958519857998,24.8699687796309,-24.1738072666026,3.5,1.75,NA,NA,NA,89.3,2428,6.2,744806,665804,683737,663538,670623,621020,664023,691718,641355,54.33,NA,NA,NA,NA,NA,NA,NA,62,2,"Cutter",1,7,1,7,7,1,1,7,"Infield shade","Standard",181,0,0.069,NA,NA,NA,-0.069,NA,-6,-6,0.009,0.009,33,24,34,24,1,2,6,1,1,2,2.24,-0.44,0.44,42.8
"125","FF",2024-09-01,92.2,-1.42,5.98,"Armstrong, Shawn",671277,542888,"","ball",NA,NA,NA,NA,12,"Luis García Jr. lines out to shortstop Dansby Swanson.","R","L","R","WSH","CHC","B",NA,"",0,0,2024,-0.23,1.17,1.1,3.6,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,6.88506834709249,-134.195984241081,-2.80098916636478,-4.13737362043079,26.7850012366386,-17.5711755918703,3.68,1.77,NA,NA,NA,92.3,2234,6.2,744806,665804,683737,663538,670623,621020,664023,691718,641355,54.32,NA,NA,NA,NA,NA,NA,NA,62,1,"4-Seam Fastball",1,7,1,7,7,1,1,7,"Infield shade","Standard",206,0,0.038,NA,NA,NA,-0.038,NA,-6,-6,0.009,0.009,33,24,34,24,1,2,6,1,1,2,1.49,0.23,-0.23,40.2
"126","SI",2024-08-26,93.6,-1.42,5.76,"Armstrong, Shawn",669200,542888,"fielders_choice_out","hit_into_play",NA,NA,NA,NA,8,"Mason McCoy reaches on a fielder's choice out, shortstop Masyn Winn to catcher Iván Herrera. Bryce Johnson out at home.","R","R","R","STL","SD","X",6,"ground_ball",3,2,2024,-1.08,0.53,-0.01,1.78,669369,NA,NA,1,8,"Top",113.7,157,NA,NA,NA,NA,6.0764696254794,-136.215491431075,-5.78586001214436,-14.8102625765483,28.5825852770435,-24.4812612778411,3.32,1.51,6,98.4,-16,94.5,1971,6.7,745133,671056,502671,680977,571448,691026,676475,687363,663457,53.81,0.203,0.216,0,1,0,0,2,66,7,"Sinker",3,7,7,3,7,3,7,3,"Strategic","Standard",219,0.012,-0.223,69.5,7.6,0.211,0.223,98.4,-4,4,0.023,0.977,33,29,34,29,1,3,1,1,6,1,2.06,1.08,1.08,40
"127","SI",2024-08-26,93.8,-1.41,5.79,"Armstrong, Shawn",669200,542888,"","foul",NA,NA,NA,NA,5,"Mason McCoy reaches on a fielder's choice out, shortstop Masyn Winn to catcher Iván Herrera. Bryce Johnson out at home.","R","R","R","STL","SD","S",NA,"",3,2,2024,-1.2,0.27,-0.11,2.72,669369,NA,NA,1,8,"Top",NA,NA,NA,NA,NA,NA,6.05258456267707,-136.536236328496,-2.85281289977417,-16.2818973028268,29.6209916273136,-28.3540665457877,3.32,1.51,193,70.9,54,94.6,1923,6.7,745133,671056,502671,680977,571448,691026,676475,687363,663457,53.78,NA,NA,NA,NA,NA,NA,NA,66,6,"Sinker",3,7,7,3,7,3,7,3,"Strategic","Standard",219,0,0,64.8,6.7,NA,0,88,-4,4,0.023,0.977,33,29,34,29,1,3,1,1,6,1,2.31,1.2,1.2,39.7
"128","SI",2024-08-26,93.6,-1.26,5.85,"Armstrong, Shawn",669200,542888,"","blocked_ball",NA,NA,NA,NA,14,"Mason McCoy reaches on a fielder's choice out, shortstop Masyn Winn to catcher Iván Herrera. Bryce Johnson out at home.","R","R","R","STL","SD","B",NA,"",2,2,2024,-1.11,0.86,1.39,0.69,669369,NA,NA,1,8,"Top",NA,NA,NA,NA,NA,NA,9.35880948799504,-135.748214661187,-9.5426235993629,-15.7593264507249,28.5249782100409,-19.6578428246545,3.32,1.47,NA,NA,NA,94.4,2129,6.8,745133,671056,502671,680977,571448,691026,676475,687363,663457,53.66,NA,NA,NA,NA,NA,NA,NA,66,5,"Sinker",3,7,7,3,7,3,7,3,"Strategic","Standard",210,0,0.075,NA,NA,NA,-0.075,NA,-4,4,0.023,0.977,33,29,34,29,1,3,1,1,6,1,1.76,1.11,1.11,43.2
"129","FF",2024-08-26,94,-1.2,5.97,"Armstrong, Shawn",669200,542888,"","ball",NA,NA,NA,NA,14,"Mason McCoy reaches on a fielder's choice out, shortstop Masyn Winn to catcher Iván Herrera. Bryce Johnson out at home.","R","R","R","STL","SD","B",NA,"",1,2,2024,-0.51,1.39,1.33,2.28,669369,NA,NA,1,8,"Top",NA,NA,NA,NA,NA,NA,7.74988605632312,-136.554531039484,-6.96102398668551,-8.06523798744377,30.0865946404053,-13.3747606134354,3.32,1.47,NA,NA,NA,94.8,2342,6.9,745133,671056,502671,680977,571448,691026,676475,687363,663457,53.64,NA,NA,NA,NA,NA,NA,NA,66,4,"4-Seam Fastball",3,7,7,3,7,3,7,3,"Strategic","Standard",212,0,0.026,NA,NA,NA,-0.026,NA,-4,4,0.023,0.977,33,29,34,29,1,3,1,1,6,1,1.2,0.51,0.51,44.2
"130","ST",2024-08-26,86.1,-1.19,5.97,"Armstrong, Shawn",669200,542888,"","swinging_strike",NA,NA,NA,NA,14,"Mason McCoy reaches on a fielder's choice out, shortstop Masyn Winn to catcher Iván Herrera. Bryce Johnson out at home.","R","R","R","STL","SD","S",NA,"",1,1,2024,1.25,0.88,1.36,1.52,669369,NA,NA,1,8,"Top",NA,NA,NA,NA,NA,NA,3.52900570647703,-125.164933921763,-6.06008383849113,12.2707708842948,27.6930259410286,-21.8449981765829,3.32,1.51,NA,NA,NA,86.2,2527,6.7,745133,671056,502671,680977,571448,691026,676475,687363,663457,53.85,NA,NA,NA,NA,NA,NA,NA,66,3,"Sweeper",3,7,7,3,7,3,7,3,"Strategic","Standard",115,0,-0.114,59.7,8.7,NA,0.114,NA,-4,4,0.023,0.977,33,29,34,29,1,3,1,1,6,1,2.22,-1.25,-1.25,47.6
"131","ST",2024-08-26,87,-1.15,5.91,"Armstrong, Shawn",669200,542888,"","ball",NA,NA,NA,NA,14,"Mason McCoy reaches on a fielder's choice out, shortstop Masyn Winn to catcher Iván Herrera. Bryce Johnson out at home.","R","R","R","STL","SD","B",NA,"",0,1,2024,0.88,0.94,1.33,2.1,669369,NA,NA,1,8,"Top",NA,NA,NA,NA,NA,NA,4.13792478587992,-126.513827145198,-4.86311299434576,8.50676101437915,27.749643806193,-21.2836447771068,3.32,1.48,NA,NA,NA,87.1,2496,6.6,745133,671056,502671,680977,571448,691026,676475,687363,663457,53.95,NA,NA,NA,NA,NA,NA,NA,66,2,"Sweeper",3,7,7,3,7,3,7,3,"Strategic","Standard",109,0,0.025,NA,NA,NA,-0.025,NA,-4,4,0.023,0.977,33,29,34,29,1,3,1,1,6,1,2.09,-0.88,-0.88,44.8
"132","SI",2024-08-26,93.4,-1.35,5.89,"Armstrong, Shawn",669200,542888,"","called_strike",NA,NA,NA,NA,8,"Mason McCoy reaches on a fielder's choice out, shortstop Masyn Winn to catcher Iván Herrera. Bryce Johnson out at home.","R","R","R","STL","SD","S",NA,"",0,0,2024,-1.32,0.83,0.27,1.96,669369,NA,NA,1,8,"Top",NA,NA,NA,NA,NA,NA,7.13910157082879,-135.745712986611,-6.22197408560766,-17.9063101469368,30.1783328997091,-20.7313559053003,3.38,1.54,NA,NA,NA,93.9,2026,6.7,745133,671056,502671,680977,571448,691026,676475,687363,663457,53.79,NA,NA,NA,NA,NA,NA,NA,66,1,"Sinker",3,7,7,3,7,3,7,3,"Strategic","Standard",214,0,-0.049,NA,NA,NA,0.049,NA,-4,4,0.023,0.977,33,29,34,29,1,3,1,1,6,1,1.79,1.32,1.32,42.5
"133","ST",2024-08-26,85.6,-1.28,6,"Armstrong, Shawn",543309,542888,"field_out","hit_into_play",NA,NA,NA,NA,9,"Kyle Higashioka grounds out, second baseman Brendan Donovan to first baseman Paul Goldschmidt. Bryce Johnson to 3rd.","R","R","R","STL","SD","X",4,"ground_ball",2,1,2024,1.16,0.62,0.58,1.94,NA,669369,NA,0,8,"Top",128.89,144.51,NA,NA,NA,NA,2.04822386213988,-124.611760575237,-4.56036854290961,11.6870168310153,25.4956349636933,-24.9944782680445,3.48,1.66,142,70.3,16,85.8,2601,6.5,745133,671056,502671,680977,571448,691026,676475,687363,663457,54.04,0.5,0.45,0,1,0,0,4,65,4,"Sweeper",3,7,7,3,7,3,7,3,"Standard","Standard",104,0,-0.236,72.2,7.9,0.518,0.236,88,-4,4,0.023,0.977,33,34,34,34,1,3,1,2,6,2,2.49,-1.16,-1.16,43.5
"134","SI",2024-08-26,92.5,-1.51,5.88,"Armstrong, Shawn",543309,542888,"","ball",NA,NA,NA,NA,11,"Kyle Higashioka grounds out, second baseman Brendan Donovan to first baseman Paul Goldschmidt. Bryce Johnson to 3rd.","R","R","R","STL","SD","B",NA,"",1,1,2024,-1.17,0.72,-1.57,2.7,NA,669369,NA,0,8,"Top",NA,NA,NA,NA,NA,NA,2.42953031087446,-134.774774628139,-3.96437526404646,-14.8525900003965,27.0227151814463,-22.706222817417,3.48,1.68,NA,NA,NA,93.5,1953,6.6,745133,671056,502671,680977,571448,691026,676475,687363,663457,53.89,NA,NA,NA,NA,NA,NA,NA,65,3,"Sinker",3,7,7,3,7,3,7,3,"Standard","Standard",219,0,0.041,NA,NA,NA,-0.041,NA,-4,4,0.023,0.977,33,34,34,34,1,3,1,2,6,2,1.92,1.17,1.17,42.4
"135","SI",2024-08-26,93.4,-1.51,5.84,"Armstrong, Shawn",543309,542888,"","ball",NA,NA,NA,NA,11,"Kyle Higashioka grounds out, second baseman Brendan Donovan to first baseman Paul Goldschmidt. Bryce Johnson to 3rd.","R","R","R","STL","SD","B",NA,"",0,1,2024,-1.2,0.72,-1.45,2.75,NA,669369,NA,0,8,"Top",NA,NA,NA,NA,NA,NA,2.82926495731908,-136.13276905769,-3.88052782222714,-15.6152493361529,27.2625888287748,-22.6260766121896,3.48,1.58,NA,NA,NA,94.6,1991,6.7,745133,671056,502671,680977,571448,691026,676475,687363,663457,53.8,NA,NA,NA,NA,NA,NA,NA,65,2,"Sinker",3,7,7,3,7,3,7,3,"Standard","Standard",220,0,0.036,NA,NA,NA,-0.036,NA,-4,4,0.023,0.977,33,34,34,34,1,3,1,2,6,2,1.87,1.2,1.2,45.1
"136","ST",2024-08-26,86.5,-1.32,6,"Armstrong, Shawn",543309,542888,"","called_strike",NA,NA,NA,NA,4,"Kyle Higashioka grounds out, second baseman Brendan Donovan to first baseman Paul Goldschmidt. Bryce Johnson to 3rd.","R","R","R","STL","SD","S",NA,"",0,0,2024,0.68,1.08,-0.47,2.87,NA,669369,NA,0,8,"Top",NA,NA,NA,NA,NA,NA,0.654510597285847,-126.065910284,-3.52869968273705,7.16122949298742,23.3577245348116,-20.1093721885938,3.48,1.66,NA,NA,NA,87,2422,6.3,745133,671056,502671,680977,571448,691026,676475,687363,663457,54.16,NA,NA,NA,NA,NA,NA,NA,65,1,"Sweeper",3,7,7,3,7,3,7,3,"Standard","Standard",123,0,-0.035,NA,NA,NA,0.035,NA,-4,4,0.023,0.977,33,34,34,34,1,3,1,2,6,2,1.93,-0.68,-0.68,43.8
"137","ST",2024-08-26,86.3,-1.39,5.92,"Armstrong, Shawn",444482,542888,"double","hit_into_play",NA,NA,NA,NA,13,"David Peralta doubles (10) on a fly ball to right fielder Lars Nootbaar.","R","L","R","STL","SD","X",9,"fly_ball",3,2,2024,0.59,0.75,-0.03,1.4,NA,NA,NA,0,8,"Top",206.13,117.73,NA,NA,NA,NA,2.03976211710591,-125.718006585323,-6.12996946671996,5.88258785806641,23.6694117495252,-23.2273497422919,3.58,1.73,242,73.5,26,86.9,2542,6.5,745133,671056,502671,680977,571448,691026,676475,687363,663457,54.02,0.809,0.757,1.25,1,1,1,4,64,7,"Sweeper",3,7,7,3,7,3,7,3,"Infield shade","Standard",118,-0.009,0.614,79.3,8.2,0.897,-0.614,88,-4,4,0.032,0.968,33,36,34,37,1,3,1,1,6,1,2.29,-0.59,0.59,47.4
"138","SI",2024-08-26,92.5,-1.45,5.84,"Armstrong, Shawn",444482,542888,"","ball",NA,NA,NA,NA,12,"David Peralta doubles (10) on a fly ball to right fielder Lars Nootbaar.","R","L","R","STL","SD","B",NA,"",2,2,2024,-1.2,0.64,1.09,3.08,NA,NA,NA,0,8,"Top",NA,NA,NA,NA,NA,NA,9.13876551372974,-134.501952960329,-2.65743686551718,-16.4732421801156,27.5955690703752,-23.9884089837604,3.6,1.76,NA,NA,NA,93.3,2108,6.7,745133,671056,502671,680977,571448,691026,676475,687363,663457,53.81,NA,NA,NA,NA,NA,NA,NA,64,6,"Sinker",3,7,7,3,7,3,7,3,"Infield shade","Standard",217,0,0.107,NA,NA,NA,-0.107,NA,-4,4,0.032,0.968,33,36,34,37,1,3,1,1,6,1,2.01,1.2,-1.2,39.6
