"","pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle"
"161","SI",2021-09-08,94.7,-0.27,5.88,"Castillo, Diego",503556,650895,"","foul",NA,NA,NA,NA,13,"Marwin Gonzalez strikes out swinging.","R","L","R","HOU","SEA","S",NA,"",1,2,2021,-1.61,0.48,-1.31,1.68,NA,NA,621043,2,8,"Bot",NA,NA,NA,NA,NA,NA,0.862769556023265,-137.786058590542,-6.19555670629911,-20.5276169308466,35.2074680894478,-24.761468060669,3.41,1.56,204,70,35,92.6,1980,5.4,632580,663728,664034,647351,572122,641487,592530,672284,571745,55.13,NA,NA,NA,NA,NA,NA,NA,75,5,"Sinker",4,4,4,4,4,4,4,4,"Infield shift","Standard",234,0,0,NA,NA,NA,0,88,0,0,0.55,0.55,27,32,27,32,1,3,1,2,2,5,2.09,1.61,-1.61,28.1
"162","SL",2021-09-08,86.3,-0.21,6.08,"Castillo, Diego",503556,650895,"","blocked_ball",NA,NA,NA,NA,13,"Marwin Gonzalez strikes out swinging.","R","L","R","HOU","SEA","B",NA,"",0,2,2021,0.11,-0.06,-0.04,0.33,NA,NA,621043,2,8,"Bot",NA,NA,NA,NA,NA,NA,0.176897946667401,-125.495904810061,-7.14726976365213,1.06151171757928,28.1020520763353,-31.4361007162569,3.48,1.68,NA,NA,NA,84.3,2351,5.3,632580,663728,664034,647351,572122,641487,592530,672284,571745,55.22,NA,NA,NA,NA,NA,NA,NA,75,4,"Slider",4,4,4,4,4,4,4,4,"Infield shift","Standard",80,0,0.021,NA,NA,NA,-0.021,NA,0,0,0.55,0.55,27,32,27,32,1,3,1,2,2,5,3.15,-0.11,0.11,34
"163","SL",2021-09-08,86,-0.27,6.08,"Castillo, Diego",503556,650895,"","foul",NA,NA,NA,NA,9,"Marwin Gonzalez strikes out swinging.","R","L","R","HOU","SEA","S",NA,"",0,2,2021,0.65,0.27,0.36,1.93,NA,NA,621043,2,8,"Bot",NA,NA,NA,NA,NA,NA,0.188680033253774,-125.407777732755,-4.21507821662032,6.85457752251442,21.672222897306,-28.7113407625177,3.41,1.56,8,94.4,-14,85.3,2401,5.4,632580,663728,664034,647351,572122,641487,592530,672284,571745,55.12,NA,NA,NA,NA,NA,NA,NA,75,3,"Slider",4,4,4,4,4,4,4,4,"Infield shift","Standard",121,0,0,NA,NA,NA,0,94.4,0,0,0.55,0.55,27,32,27,32,1,3,1,2,2,5,2.76,-0.65,0.65,33.8
"164","SL",2021-09-08,87.1,-0.35,6.05,"Castillo, Diego",503556,650895,"","called_strike",NA,NA,NA,NA,8,"Marwin Gonzalez strikes out swinging.","R","L","R","HOU","SEA","S",NA,"",0,1,2021,0.24,0.32,0.06,1.67,NA,NA,621043,2,8,"Bot",NA,NA,NA,NA,NA,NA,0.477095671237051,-126.997276148601,-5.06431337146331,2.55945460402944,20.8364053678936,-27.993894029191,3.28,1.56,NA,NA,NA,86.1,2460,5.1,632580,663728,664034,647351,572122,641487,592530,672284,571745,55.43,NA,NA,NA,NA,NA,NA,NA,75,2,"Slider",4,4,4,4,4,4,4,4,"Infield shift","Standard",136,0,-0.056,NA,NA,NA,0.056,NA,0,0,0.55,0.55,27,32,27,32,1,3,1,2,2,5,2.62,-0.24,0.24,32
"165","SL",2021-09-08,86.3,-0.53,5.87,"Castillo, Diego",503556,650895,"","swinging_strike",NA,NA,NA,NA,14,"Marwin Gonzalez strikes out swinging.","R","L","R","HOU","SEA","S",NA,"",0,0,2021,0.34,0.51,0.87,1.39,NA,NA,621043,2,8,"Bot",NA,NA,NA,NA,NA,NA,2.61184749319486,-125.795552621894,-5.52409152956287,3.25923351882395,21.3633579770792,-25.9535198345382,3.41,1.56,NA,NA,NA,85.7,2407,5.5,632580,663728,664034,647351,572122,641487,592530,672284,571745,55.04,NA,NA,NA,NA,NA,NA,NA,75,1,"Slider",4,4,4,4,4,4,4,4,"Infield shift","Standard",92,0,-0.049,NA,NA,NA,0.049,NA,0,0,0.55,0.55,27,32,27,32,1,3,1,2,2,5,2.5,-0.34,0.34,29.1
"166","SL",2021-09-08,87,-0.56,5.79,"Castillo, Diego",676694,650895,"strikeout","swinging_strike",NA,NA,NA,NA,14,"Jake Meyers strikes out swinging.","R","R","R","HOU","SEA","S",2,"",2,2,2021,0.37,0.01,0.31,0.9,NA,NA,621043,1,8,"Bot",NA,NA,NA,NA,NA,NA,1.29019629433857,-126.578901272938,-5.4593717924631,3.69089479956521,27.3617843339384,-31.1262492003435,3.37,1.53,NA,NA,NA,85.3,2431,5.4,632580,663728,664034,647351,572122,641487,592530,672284,571745,55.15,NA,0,0,1,0,0,NA,74,5,"Slider",4,4,4,4,4,4,4,4,"Standard","Standard",116,-0.056,-0.222,NA,NA,NA,0.222,NA,0,0,0.606,0.606,27,25,27,25,1,3,1,1,2,3,3.02,-0.37,-0.37,25.3
"167","SI",2021-09-08,93.1,-0.6,5.78,"Castillo, Diego",676694,650895,"","called_strike",NA,NA,NA,NA,13,"Jake Meyers strikes out swinging.","R","R","R","HOU","SEA","S",NA,"",2,1,2021,-1.45,0.75,-1.02,2.08,NA,NA,621043,1,8,"Bot",NA,NA,NA,NA,NA,NA,2.05491603681763,-135.411984524856,-5.21036918706517,-18.2228079438925,33.134525891618,-21.9774079014662,3.09,1.42,NA,NA,NA,90.9,2011,5.3,632580,663728,664034,647351,572122,641487,592530,672284,571745,55.22,NA,NA,NA,NA,NA,NA,NA,74,4,"Sinker",4,4,4,4,4,4,4,4,"Standard","Standard",235,0,-0.083,NA,NA,NA,0.083,NA,0,0,0.606,0.606,27,25,27,25,1,3,1,1,2,3,1.91,1.45,1.45,23.1
"168","SL",2021-09-08,85.6,-0.51,5.8,"Castillo, Diego",676694,650895,"","ball",NA,NA,NA,NA,14,"Jake Meyers strikes out swinging.","R","R","R","HOU","SEA","B",NA,"",1,1,2021,0.88,-0.01,0.68,1.36,NA,NA,621043,1,8,"Bot",NA,NA,NA,NA,NA,NA,1.01564977038667,-124.705873864738,-4.13753722386733,8.97720810524276,25.0241250970458,-31.6200619719111,3.12,1.54,NA,NA,NA,84.2,2467,5.3,632580,663728,664034,647351,572122,641487,592530,672284,571745,55.18,NA,NA,NA,NA,NA,NA,NA,74,3,"Slider",4,4,4,4,4,4,4,4,"Standard","Standard",99,0,0.051,NA,NA,NA,-0.051,NA,0,0,0.606,0.606,27,25,27,25,1,3,1,1,2,3,3.11,-0.88,-0.88,25.3
"169","SL",2021-09-08,85.2,-0.67,5.79,"Castillo, Diego",676694,650895,"","swinging_strike",NA,NA,NA,NA,9,"Jake Meyers strikes out swinging.","R","R","R","HOU","SEA","S",NA,"",1,0,2021,0.52,0.2,0.46,1.83,NA,NA,621043,1,8,"Bot",NA,NA,NA,NA,NA,NA,1.57216955963938,-124.119927468552,-3.34978802877125,5.06700636072039,24.8499440877618,-29.6002692247223,3.37,1.53,NA,NA,NA,83.1,2398,4.9,632580,663728,664034,647351,572122,641487,592530,672284,571745,55.65,NA,NA,NA,NA,NA,NA,NA,74,2,"Slider",4,4,4,4,4,4,4,4,"Standard","Standard",147,0,-0.044,NA,NA,NA,0.044,NA,0,0,0.606,0.606,27,25,27,25,1,3,1,1,2,3,2.93,-0.52,-0.52,24.5
"170","SL",2021-09-08,86.6,-0.68,5.74,"Castillo, Diego",676694,650895,"","ball",NA,NA,NA,NA,14,"Jake Meyers strikes out swinging.","R","R","R","HOU","SEA","B",NA,"",0,0,2021,0.2,0.64,0.72,1.23,NA,NA,621043,1,8,"Bot",NA,NA,NA,NA,NA,NA,2.8851155694534,-126.238626125358,-5.90650450430367,1.68863761810037,20.8355424117495,-24.4565276079922,3.12,1.53,NA,NA,NA,85.7,2414,5.2,632580,663728,664034,647351,572122,641487,592530,672284,571745,55.29,NA,NA,NA,NA,NA,NA,NA,74,1,"Slider",4,4,4,4,4,4,4,4,"Standard","Standard",193,0,0.04,NA,NA,NA,-0.04,NA,0,0,0.606,0.606,27,25,27,25,1,3,1,1,2,3,2.35,-0.2,-0.2,23.5
"171","SL",2021-09-08,87.8,-0.38,6,"Castillo, Diego",663656,650895,"strikeout","swinging_strike",NA,NA,NA,NA,14,"Kyle Tucker strikes out swinging.","R","L","R","HOU","SEA","S",2,"",1,2,2021,0.23,0.61,1.56,1.37,NA,NA,621043,0,8,"Bot",NA,NA,NA,NA,NA,NA,4.14950042224133,-127.819465421438,-6.31612696030909,1.78890935189586,23.7749981932844,-24.4905770081233,3.55,1.63,NA,NA,NA,86.9,2426,5.5,632580,663728,664034,647351,572122,641487,592530,672284,571745,55.03,NA,0,0,1,0,0,NA,73,4,"Slider",4,4,4,4,4,4,4,4,"Infield shift","Standard",164,-0.063,-0.18,NA,NA,NA,0.18,NA,0,0,0.669,0.669,27,24,27,24,1,3,1,1,2,2,2.33,-0.23,0.23,32
"172","SI",2021-09-08,92.3,-0.68,5.74,"Castillo, Diego",663656,650895,"","called_strike",NA,NA,NA,NA,9,"Kyle Tucker strikes out swinging.","R","L","R","HOU","SEA","S",NA,"",1,1,2021,-1.74,0.33,0.49,2.09,NA,NA,621043,0,8,"Bot",NA,NA,NA,NA,NA,NA,6.5997224627652,-134.057878946923,-4.03215251832438,-22.3523190161982,32.8565518934977,-27.4460161388919,3.38,1.69,NA,NA,NA,90,2039,5.3,632580,663728,664034,647351,572122,641487,592530,672284,571745,55.24,NA,NA,NA,NA,NA,NA,NA,73,3,"Sinker",4,4,4,4,4,4,4,4,"Infield shift","Standard",240,0,-0.066,NA,NA,NA,0.066,NA,0,0,0.669,0.669,27,24,27,24,1,3,1,1,2,2,2.38,1.74,-1.74,23.1
"173","SI",2021-09-08,93.8,-0.7,5.8,"Castillo, Diego",663656,650895,"","ball",NA,NA,NA,NA,11,"Kyle Tucker strikes out swinging.","R","L","R","HOU","SEA","B",NA,"",0,1,2021,-1.79,0.54,-1.83,2.55,NA,NA,621043,0,8,"Bot",NA,NA,NA,NA,NA,NA,1.00334372802043,-136.530902011111,-3.73023844647078,-22.4056246593007,34.5372253771896,-24.8288158041462,3.34,1.63,NA,NA,NA,91.1,2078,5,632580,663728,664034,647351,572122,641487,592530,672284,571745,55.54,NA,NA,NA,NA,NA,NA,NA,73,2,"Sinker",4,4,4,4,4,4,4,4,"Infield shift","Standard",238,0,0.027,NA,NA,NA,-0.027,NA,0,0,0.669,0.669,27,24,27,24,1,3,1,1,2,2,2.08,1.79,-1.79,24.7
"174","SL",2021-09-08,85.1,-0.78,5.83,"Castillo, Diego",663656,650895,"","foul",NA,NA,NA,NA,2,"Kyle Tucker strikes out swinging.","R","L","R","HOU","SEA","S",NA,"",0,0,2021,0.31,0.57,-0.2,3,NA,NA,621043,0,8,"Bot",NA,NA,NA,NA,NA,NA,0.74949575864199,-124.160674548916,-1.59219676812309,3.09927487239642,20.0691254185335,-26.1517610895214,3.55,1.63,NA,NA,NA,84.2,2183,5.1,632580,663728,664034,647351,572122,641487,592530,672284,571745,55.35,NA,NA,NA,NA,NA,NA,NA,73,1,"Slider",4,4,4,4,4,4,4,4,"Infield shift","Standard",127,0,-0.038,NA,NA,NA,0.038,NA,0,0,0.669,0.669,27,24,27,24,1,3,1,1,2,2,2.52,-0.31,0.31,25.9
"175","SI",2021-09-08,93.8,-0.57,5.75,"Castillo, Diego",621043,650895,"single","hit_into_play",NA,NA,NA,NA,6,"Carlos Correa singles on a ground ball to right fielder Mitch Haniger.","R","R","R","HOU","SEA","X",9,"ground_ball",0,1,2021,-1.54,0.24,0.28,2.46,NA,NA,NA,0,8,"Bot",159.89,100.06,NA,NA,NA,NA,5.45300823226921,-136.392867807036,-3.23488385696956,-20.3765302820693,31.6958921175436,-28.6517391704923,3.55,1.63,45,108.4,-1,91.6,2016,5.1,632580,663728,664034,647351,572122,641487,592530,672284,571745,55.37,0.5,0.462,0.9,1,1,0,4,72,2,"Sinker",4,4,4,4,4,4,4,4,"Standard","Standard",235,0.064,0.492,NA,NA,0.551,-0.492,108.4,0,0,0.605,0.605,27,26,27,27,1,3,1,1,2,2,2.37,1.54,1.54,24.1
"176","SL",2021-09-08,85.3,-0.87,5.69,"Castillo, Diego",621043,650895,"","called_strike",NA,NA,NA,NA,8,"Carlos Correa singles on a ground ball to right fielder Mitch Haniger.","R","R","R","HOU","SEA","S",NA,"",0,0,2021,-0.09,0.35,0.22,2.07,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,2.69882070006309,-124.384211065832,-2.99462857742889,-1.44117900418024,21.311838090559,-28.1668865238774,3.27,1.56,NA,NA,NA,84.1,2319,5.1,632580,663728,664034,647351,572122,641487,592530,672284,571745,55.44,NA,NA,NA,NA,NA,NA,NA,72,1,"Slider",4,4,4,4,4,4,4,4,"Standard","Standard",128,0,-0.042,NA,NA,NA,0.042,NA,0,0,0.605,0.605,27,26,27,27,1,3,1,1,2,2,2.73,0.09,0.09,23.7
"177","SL",2021-09-07,85.3,-0.75,5.88,"Castillo, Diego",676694,650895,"strikeout","called_strike",NA,NA,NA,NA,11,"Jake Meyers called out on strikes.","R","R","R","HOU","SEA","S",2,"",3,2,2021,0.34,0.22,-0.88,2.79,NA,642350,NA,2,8,"Bot",NA,NA,NA,NA,NA,NA,-0.967304572691126,-124.264915758657,-1.4148046080321,3.69438655214872,24.4566145306277,-29.8370157917451,3.05,1.49,NA,NA,NA,83.6,2244,5,632590,608596,664034,647351,572122,641487,641343,672284,571745,55.46,NA,0,0,1,0,0,NA,66,7,"Slider",2,3,2,3,3,2,2,3,"Standard","Standard",148,-0.1,-0.288,NA,NA,NA,0.288,NA,-1,-1,0.258,0.258,27,25,27,25,1,0,3,1,1,1,2.9,-0.34,-0.34,26.8
"178","SL",2021-09-07,85.6,-0.76,5.82,"Castillo, Diego",676694,650895,"","foul",NA,NA,NA,NA,6,"Jake Meyers called out on strikes.","R","R","R","HOU","SEA","S",NA,"",3,2,2021,-0.13,0.41,0.69,2.16,NA,642350,NA,2,8,"Bot",NA,NA,NA,NA,NA,NA,3.61837232505973,-124.78454641661,-3.22303425344067,-2.01870095916878,22.5294207566877,-27.4772729038901,3.37,1.53,207,70.7,28,84.8,2313,5.4,632590,608596,664034,647351,572122,641487,641343,672284,571745,55.07,NA,NA,NA,NA,NA,NA,NA,66,6,"Slider",2,3,2,3,3,2,2,3,"Standard","Standard",219,0,0,NA,NA,NA,0,88,-1,-1,0.258,0.258,27,25,27,25,1,0,3,1,1,1,2.67,0.13,0.13,26.2
"179","SL",2021-09-07,85.5,-0.89,5.78,"Castillo, Diego",676694,650895,"","called_strike",NA,NA,NA,NA,2,"Jake Meyers called out on strikes.","R","R","R","HOU","SEA","S",NA,"",3,1,2021,0.08,0.39,-0.13,2.85,NA,642350,NA,2,8,"Bot",NA,NA,NA,NA,NA,NA,1.55045130146719,-124.653773426833,-1.48843527846356,0.597231670355564,23.2529479391413,-27.9814679229222,3.05,1.39,NA,NA,NA,82.5,2342,4,632590,608596,664034,647351,572122,641487,641343,672284,571745,56.51,NA,NA,NA,NA,NA,NA,NA,66,5,"Slider",2,3,2,3,3,2,2,3,"Standard","Standard",155,0,-0.056,NA,NA,NA,0.056,NA,-1,-1,0.258,0.258,27,25,27,25,1,0,3,1,1,1,2.7,-0.08,-0.08,23.7
"180","SL",2021-09-07,86.2,-0.76,5.79,"Castillo, Diego",676694,650895,"","ball",NA,NA,NA,NA,14,"Jake Meyers called out on strikes.","R","R","R","HOU","SEA","B",NA,"",2,1,2021,-0.13,0.49,0.97,2.12,NA,642350,NA,2,8,"Bot",NA,NA,NA,NA,NA,NA,4.2764164184218,-125.525961239473,-3.50062226458131,-2.23584082333338,23.5063077179566,-26.4477854616814,3.09,1.43,NA,NA,NA,84.4,2324,4.9,632590,608596,664034,647351,572122,641487,641343,672284,571745,55.62,NA,NA,NA,NA,NA,NA,NA,66,4,"Slider",2,3,2,3,3,2,2,3,"Standard","Standard",214,0,0.047,NA,NA,NA,-0.047,NA,-1,-1,0.258,0.258,27,25,27,25,1,0,3,1,1,1,2.55,0.13,0.13,24
"181","SL",2021-09-07,86.4,-0.77,5.81,"Castillo, Diego",676694,650895,"","ball",NA,NA,NA,NA,14,"Jake Meyers called out on strikes.","R","R","R","HOU","SEA","B",NA,"",1,1,2021,0.19,-0.07,1.34,0.97,NA,NA,642350,2,8,"Bot",NA,NA,NA,NA,NA,NA,4.50675182385708,-125.603710445499,-4.92477211715772,0.896971450890054,31.4596939474793,-31.9012783998413,3.09,1.48,NA,NA,NA,83.5,2454,5,632590,608596,664034,647351,572122,641487,641343,672284,571745,55.54,NA,NA,NA,NA,NA,NA,NA,66,3,"Slider",2,3,2,3,3,2,2,3,"Standard","Standard",26,0.032,0.048,NA,NA,NA,-0.048,NA,-1,-1,0.226,0.226,27,25,27,25,1,0,3,1,1,1,3.19,-0.19,-0.19,24.9
"182","SL",2021-09-07,86.2,-0.8,5.74,"Castillo, Diego",676694,650895,"","ball",NA,NA,NA,NA,14,"Jake Meyers called out on strikes.","R","R","R","HOU","SEA","B",NA,"",0,1,2021,0.2,0.26,0.51,0.93,NA,NA,642350,2,8,"Bot",NA,NA,NA,NA,NA,NA,2.63542882387872,-125.451353525656,-5.54976558454516,1.49965909180256,28.5565649859788,-28.4745033522797,3.05,1.44,NA,NA,NA,83.9,2351,5.1,632590,608596,664034,647351,572122,641487,641343,672284,571745,55.43,NA,NA,NA,NA,NA,NA,NA,66,2,"Slider",2,3,2,3,3,2,2,3,"Strategic","Standard",202,0,0.035,NA,NA,NA,-0.035,NA,-1,-1,0.226,0.226,27,25,27,25,1,0,3,1,1,1,2.84,-0.2,-0.2,24
"183","SL",2021-09-07,87.1,-0.82,5.82,"Castillo, Diego",676694,650895,"","called_strike",NA,NA,NA,NA,12,"Jake Meyers called out on strikes.","R","R","R","HOU","SEA","S",NA,"",0,0,2021,0.14,0.24,0.97,2.71,NA,NA,642350,2,8,"Bot",NA,NA,NA,NA,NA,NA,3.92110581712742,-126.760298257505,-1.73661790092218,0.61112710596143,28.203612664461,-29.3999780148033,3.02,1.34,NA,NA,NA,84.9,2314,5,632590,608596,664034,647351,572122,641487,641343,672284,571745,55.48,NA,NA,NA,NA,NA,NA,NA,66,1,"Slider",2,3,2,3,3,2,2,3,"Standard","Standard",117,0,-0.049,NA,NA,NA,0.049,NA,-1,-1,0.226,0.226,27,25,27,25,1,0,3,1,1,1,2.78,-0.14,-0.14,24.7
"184","SL",2021-09-07,88,-0.75,5.77,"Castillo, Diego",649557,650895,"single","hit_into_play",NA,NA,NA,NA,9,"Aledmys Diaz singles on a sharp line drive to left fielder Jake Bauers.","R","R","R","HOU","SEA","X",7,"line_drive",2,2,2021,-0.01,0.25,0.45,1.89,NA,NA,NA,2,8,"Bot",63.28,105.84,NA,NA,NA,NA,2.86636939481368,-128.130217076525,-3.76276951132802,-0.696057549622522,26.8590101409764,-28.8856084400698,3.41,1.56,278,103.7,13,86.2,2249,5.2,632590,608596,664034,647351,572122,641487,641343,672284,571745,55.35,0.886,0.924,0.9,1,1,0,4,65,7,"Slider",2,3,2,3,3,2,2,3,"Standard","Standard",243,0.037,0.347,NA,NA,1.232,-0.347,103.7,-1,-1,0.189,0.189,27,30,27,31,1,0,3,1,1,3,2.7,0.01,0.01,23.8
"185","SI",2021-09-07,95.8,-0.7,5.72,"Castillo, Diego",649557,650895,"","foul",NA,NA,NA,NA,8,"Aledmys Diaz singles on a sharp line drive to left fielder Jake Bauers.","R","R","R","HOU","SEA","S",NA,"",2,2,2021,-1.71,0.23,0.27,1.84,NA,NA,NA,2,8,"Bot",NA,NA,NA,NA,NA,NA,6.2527565841414,-139.31713000446,-5.02052330793249,-23.6172374456944,33.5088253538586,-28.1756353713932,3.41,1.56,2,91.8,-38,93.3,2017,5,632590,608596,664034,647351,572122,641487,641343,672284,571745,55.5,NA,NA,NA,NA,NA,NA,NA,65,6,"Sinker",2,3,2,3,3,2,2,3,"Standard","Standard",235,0,0,NA,NA,NA,0,91.8,-1,-1,0.189,0.189,27,30,27,31,1,0,3,1,1,3,2.27,1.71,1.71,24.6
"186","SL",2021-09-07,88.8,-0.86,5.73,"Castillo, Diego",649557,650895,"","ball",NA,NA,NA,NA,14,"Aledmys Diaz singles on a sharp line drive to left fielder Jake Bauers.","R","R","R","HOU","SEA","B",NA,"",1,2,2021,0.28,0.42,1.55,1.11,NA,NA,NA,2,8,"Bot",NA,NA,NA,NA,NA,NA,5.19367356784636,-129.308632354601,-6.14222941666592,2.34423429220118,21.4470278776772,-26.5330409990751,3.41,1.64,NA,NA,NA,87.6,2318,5.1,632590,608596,664034,647351,572122,641487,641343,672284,571745,55.44,NA,NA,NA,NA,NA,NA,NA,65,5,"Slider",2,3,2,3,3,2,2,3,"Standard","Standard",192,0,0.048,NA,NA,NA,-0.048,NA,-1,-1,0.189,0.189,27,30,27,31,1,0,3,1,1,3,2.42,-0.28,-0.28,25.7
"187","SL",2021-09-07,89,-0.74,5.74,"Castillo, Diego",649557,650895,"","foul",NA,NA,NA,NA,9,"Aledmys Diaz singles on a sharp line drive to left fielder Jake Bauers.","R","R","R","HOU","SEA","S",NA,"",1,2,2021,0.14,0.62,0.66,1.49,NA,NA,NA,2,8,"Bot",NA,NA,NA,NA,NA,NA,3.08522059796982,-129.563364882297,-5.65596897700151,0.948135476565577,25.0423918705537,-24.2664616763341,3.41,1.56,0,58.5,-75,87.6,2400,5.2,632590,608596,664034,647351,572122,641487,641343,672284,571745,55.32,NA,NA,NA,NA,NA,NA,NA,65,4,"Slider",2,3,2,3,3,2,2,3,"Infield shade","Standard",213,0,0,NA,NA,NA,0,88,-1,-1,0.189,0.189,27,30,27,31,1,0,3,1,1,3,2.24,-0.14,-0.14,26.7
"188","SI",2021-09-07,95.3,-0.72,5.68,"Castillo, Diego",649557,650895,"","foul",NA,NA,NA,NA,4,"Aledmys Diaz singles on a sharp line drive to left fielder Jake Bauers.","R","R","R","HOU","SEA","S",NA,"",1,1,2021,-1.78,-0.03,-0.39,2.65,NA,NA,NA,2,8,"Bot",NA,NA,NA,NA,NA,NA,4.74346118552218,-138.606077223903,-2.16540741198995,-23.940434572942,34.5203407895618,-32.3075806958699,3.41,1.56,7,79.4,-19,92.9,2093,5.2,632590,608596,664034,647351,572122,641487,641343,672284,571745,55.34,NA,NA,NA,NA,NA,NA,NA,65,3,"Sinker",2,3,2,3,3,2,2,3,"Standard","Standard",235,0,-0.069,NA,NA,NA,0.069,88,-1,-1,0.189,0.189,27,30,27,31,1,0,3,1,1,3,2.57,1.78,1.78,25
"189","SL",2021-09-07,87.3,-0.65,5.63,"Castillo, Diego",649557,650895,"","ball",NA,NA,NA,NA,14,"Aledmys Diaz singles on a sharp line drive to left fielder Jake Bauers.","R","R","R","HOU","SEA","B",NA,"",0,1,2021,0.2,0.46,0.38,1.41,NA,NA,NA,2,8,"Bot",NA,NA,NA,NA,NA,NA,2.01184600998313,-127.331542187423,-5.02496637599335,1.90283822192269,19.6868698742774,-26.5104358308469,3.38,1.66,NA,NA,NA,86.2,2354,4.9,632590,608596,664034,647351,572122,641487,641343,672284,571745,55.59,NA,NA,NA,NA,NA,NA,NA,65,2,"Slider",2,3,2,3,3,2,2,3,"Infield shade","Standard",194,0,0.036,NA,NA,NA,-0.036,NA,-1,-1,0.189,0.189,27,30,27,31,1,0,3,1,1,3,2.46,-0.2,-0.2,22.9
"190","SL",2021-09-07,87.6,-0.8,5.75,"Castillo, Diego",649557,650895,"","swinging_strike",NA,NA,NA,NA,14,"Aledmys Diaz singles on a sharp line drive to left fielder Jake Bauers.","R","R","R","HOU","SEA","S",NA,"",0,0,2021,0.56,0.34,1.12,1.85,NA,NA,NA,2,8,"Bot",NA,NA,NA,NA,NA,NA,3.41717785651647,-127.683508863314,-4.03515767795817,5.60836383197625,22.1481602582156,-27.9167009447617,3.41,1.56,NA,NA,NA,86.1,2287,4.9,632590,608596,664034,647351,572122,641487,641343,672284,571745,55.62,NA,NA,NA,NA,NA,NA,NA,65,1,"Slider",2,3,2,3,3,2,2,3,"Infield shift","Standard",145,0,-0.047,NA,NA,NA,0.047,NA,-1,-1,0.189,0.189,27,30,27,31,1,0,3,1,1,3,2.59,-0.56,-0.56,27.2
"191","SI",2021-09-07,95.8,-0.73,5.74,"Castillo, Diego",663656,650895,"field_out","hit_into_play",NA,NA,NA,NA,13,"Kyle Tucker grounds out, shortstop J.  P. Crawford to first baseman Ty France.","R","L","R","HOU","SEA","X",6,"ground_ball",0,0,2021,-1.56,0.27,-0.85,1.8,NA,NA,NA,1,8,"Bot",129.18,156.59,NA,NA,NA,NA,3.13272092484767,-139.449843874862,-5.28501607588455,-21.060325115833,33.4803360290293,-27.659289554425,3.55,1.63,2,73.2,-34,93.5,2069,5.1,632590,608596,664034,647351,572122,641487,641343,672284,571745,55.44,0.054,0.066,0,1,0,0,2,64,1,"Sinker",2,3,2,3,3,2,2,3,"Infield shift","Standard",238,-0.046,-0.259,NA,NA,0.054,0.259,88,-1,-1,0.235,0.235,27,24,27,24,1,3,3,1,1,1,2.23,1.56,-1.56,25.1
"192","SI",2021-09-07,95.5,-0.53,5.76,"Castillo, Diego",621043,650895,"strikeout","called_strike",NA,NA,NA,NA,6,"Carlos Correa called out on strikes.","R","R","R","HOU","SEA","S",2,"",1,2,2021,-1.69,0.06,0.51,2.25,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,6.36329386973669,-138.887063725827,-3.62827665144904,-23.2141474090029,34.8646868888783,-30.7067640505284,3.44,1.62,NA,NA,NA,92.9,2071,5,632590,608596,664034,647351,572122,641487,641343,672284,571745,55.46,NA,0,0,1,0,0,NA,63,5,"Sinker",2,3,2,3,3,2,2,3,"Standard","Standard",236,-0.062,-0.194,NA,NA,NA,0.194,NA,-1,-1,0.297,0.297,27,26,27,27,1,3,3,1,1,1,2.47,1.69,1.69,26.5
