"","pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle"
"214","SI",2021-08-25,93.6,3.41,4.86,"Watson, Tony",624424,453265,"single","hit_into_play",NA,NA,NA,NA,8,"Michael Conforto singles on a sharp ground ball to left fielder Alex Dickerson.","R","L","L","NYM","SF","X",7,"ground_ball",1,1,2021,1.58,0.62,-0.19,1.93,NA,NA,NA,0,6,"Bot",90.85,143.77,NA,NA,NA,NA,-12.7242788600215,-135.683497831822,-3.16335663308996,22.2162135724227,28.3102361016728,-24.0091103457074,3.41,1.56,97,109.9,3,93.4,2286,6.3,632747,592200,474832,600303,592178,543063,543105,573262,664774,54.22,0.586,0.54,0.9,1,1,0,4,42,3,"Sinker",1,1,1,1,1,1,1,1,"Infield shift","Standard",111,0.051,0.462,NA,NA,0.653,-0.462,109.9,0,0,0.574,0.574,36,28,36,28,1,2,7,1,2,1,1.99,1.58,1.58,17.6
"215","SL",2021-08-25,82.6,3.4,4.98,"Watson, Tony",624424,453265,"","called_strike",NA,NA,NA,NA,7,"Michael Conforto singles on a sharp ground ball to left fielder Alex Dickerson.","R","L","L","NYM","SF","S",NA,"",1,0,2021,-0.46,0.05,-0.64,1.62,NA,NA,NA,0,6,"Bot",NA,NA,NA,NA,NA,NA,-8.28263638282475,-120.240778333992,-1.32641352182158,-3.10637515935463,20.1439048743658,-31.6510935102502,3.27,1.54,NA,NA,NA,82.7,2470,6,632747,592200,474832,600303,592178,543063,543105,573262,664774,54.46,NA,NA,NA,NA,NA,NA,NA,42,2,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",9,0,-0.054,NA,NA,NA,0.054,NA,0,0,0.574,0.574,36,28,36,28,1,2,7,1,2,1,3.25,-0.46,-0.46,20.5
"216","SL",2021-08-25,82.9,3.36,4.97,"Watson, Tony",624424,453265,"","ball",NA,NA,NA,NA,13,"Michael Conforto singles on a sharp ground ball to left fielder Alex Dickerson.","R","L","L","NYM","SF","B",NA,"",0,0,2021,-0.24,0.11,-1.59,1.75,NA,NA,NA,0,6,"Bot",NA,NA,NA,NA,NA,NA,-10.7907171791871,-120.411375632488,-1.13146389246563,-0.438982509540325,21.4456345796966,-31.0750760583756,3.29,1.62,NA,NA,NA,82.8,2371,6.1,632747,592200,474832,600303,592178,543063,543105,573262,664774,54.38,NA,NA,NA,NA,NA,NA,NA,42,1,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",300,0,0.043,NA,NA,NA,-0.043,NA,0,0,0.574,0.574,36,28,36,28,1,2,7,1,2,1,3.19,-0.24,-0.24,21.7
"217","SL",2021-08-18,83.4,3.19,5.02,"Watson, Tony",643446,453265,"field_out","hit_into_play",NA,NA,NA,NA,4,"Jeff McNeil grounds out, second baseman Tommy La Stella to first baseman Brandon Belt.","R","L","L","SF","NYM","X",4,"ground_ball",2,1,2021,-0.27,0.11,-0.46,2.32,NA,664850,607043,2,10,"Top",158.48,135.39,NA,NA,NA,NA,-7.84865808075785,-121.421062729825,-0.0873470953915749,-1.40797008474227,19.9905963693767,-31.24418446832,3.41,1.56,114,91.3,9,83.7,2476,6.1,632850,592200,474832,600303,592178,543063,664774,596103,573262,54.38,0.506,0.455,0,1,0,0,4,71,4,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",207,0.118,-0.328,NA,NA,0.517,0.328,91.3,0,0,0.689,0.311,36,29,36,29,1,4,1,1,7,1,3.12,-0.27,-0.27,19.1
"218","SI",2021-08-18,94.4,3.16,4.96,"Watson, Tony",643446,453265,"","ball",NA,NA,NA,NA,13,"Jeff McNeil grounds out, second baseman Tommy La Stella to first baseman Brandon Belt.","R","L","L","SF","NYM","B",NA,"",1,1,2021,1.81,0.63,-0.23,1.12,NA,664850,607043,2,10,"Top",NA,NA,NA,NA,NA,NA,-12.8239236064716,-136.81779332743,-5.67762513122821,25.4745477304732,29.4138808479236,-23.0940848555524,3.48,1.67,NA,NA,NA,94.4,2298,6.4,632850,592200,474832,600303,592178,543063,664774,596103,573262,54.07,NA,NA,NA,NA,NA,NA,NA,71,3,"Sinker",1,1,1,1,1,1,1,1,"Standard","Standard",112,0,0.059,NA,NA,NA,-0.059,NA,0,0,0.689,0.311,36,29,36,29,1,4,1,1,7,1,1.94,1.81,1.81,17.5
"219","FF",2021-08-18,94.2,3.2,4.96,"Watson, Tony",643446,453265,"","foul",NA,NA,NA,NA,7,"Jeff McNeil grounds out, second baseman Tommy La Stella to first baseman Brandon Belt.","R","L","L","SF","NYM","S",NA,"",1,0,2021,1.37,0.47,-0.76,1.6,NA,664850,607043,2,10,"Top",NA,NA,NA,NA,NA,NA,-13.2699331391167,-136.675828915894,-4.11460891341546,19.787741522241,25.2517459569168,-25.581923840508,3.41,1.56,17,72.1,-4,94.4,2345,6.2,632850,592200,474832,600303,592178,543063,664774,596103,573262,54.28,NA,NA,NA,NA,NA,NA,NA,71,2,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",111,0,-0.048,NA,NA,NA,0.048,88,0,0,0.689,0.311,36,29,36,29,1,4,1,1,7,1,2.08,1.37,1.37,16.3
"220","SL",2021-08-18,84.9,3.2,5.02,"Watson, Tony",643446,453265,"","blocked_ball",NA,NA,NA,NA,13,"Jeff McNeil grounds out, second baseman Tommy La Stella to first baseman Brandon Belt.","R","L","L","SF","NYM","B",NA,"",0,0,2021,-0.29,0.03,-0.92,0.2,NA,664850,607043,2,10,"Top",NA,NA,NA,NA,NA,NA,-9.05092254319442,-123.480835842686,-5.08184527517422,-1.42402579267031,21.4647295744261,-31.0772948157235,3.57,1.69,NA,NA,NA,85.1,2402,6.2,632850,592200,474832,600303,592178,543063,664774,596103,573262,54.35,NA,NA,NA,NA,NA,NA,NA,71,1,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",197,0,0.035,NA,NA,NA,-0.035,NA,0,0,0.689,0.311,36,29,36,29,1,4,1,1,7,1,3.1,-0.29,-0.29,19.4
"221","SI",2021-08-18,94.3,3.19,4.95,"Watson, Tony",607043,453265,"single","hit_into_play",NA,NA,NA,NA,8,"Brandon Nimmo singles on a sharp line drive to center fielder Austin Slater.   Patrick Mazeika to 2nd.","R","L","L","SF","NYM","X",8,"line_drive",3,1,2021,1.54,0.72,-0.27,1.62,NA,NA,664850,2,10,"Top",96,85.33,NA,NA,NA,NA,-12.4198008505921,-136.738371841496,-4.56533414472056,21.9931534583367,27.9888940751266,-22.2101833076039,3.49,1.6,258,100.3,12,94.5,2497,6.4,632850,592200,474832,600303,592178,543063,664774,596103,573262,54.07,0.897,0.865,0.9,1,1,0,4,70,5,"Sinker",1,1,1,1,1,1,1,1,"Infield shift","Standard",114,-0.042,0.202,NA,NA,1.093,-0.202,100.3,0,0,0.731,0.269,36,28,36,28,1,4,1,1,7,1,1.84,1.54,1.54,16
"222","SI",2021-08-18,93.8,3.14,5.04,"Watson, Tony",607043,453265,"","ball",NA,NA,NA,NA,11,"Brandon Nimmo singles on a sharp line drive to center fielder Austin Slater.   Patrick Mazeika to 2nd.","R","L","L","SF","NYM","B",NA,"",2,1,2021,1.42,0.88,-1.15,2.78,NA,NA,664850,2,10,"Top",NA,NA,NA,NA,NA,NA,-14.1393703025644,-135.813149199556,-1.95843802785003,20.6656962748092,30.5742461721103,-21.1066439223119,3.49,1.67,NA,NA,NA,93.1,2429,6.2,632850,592200,474832,600303,592178,543063,664774,596103,573262,54.27,NA,NA,NA,NA,NA,NA,NA,70,4,"Sinker",1,1,1,1,1,1,1,1,"Infield shift","Standard",118,0,0.092,NA,NA,NA,-0.092,NA,0,0,0.731,0.269,36,28,36,28,1,4,1,1,7,1,1.75,1.42,1.42,17.1
"223","FF",2021-08-18,95,3.2,5.01,"Watson, Tony",607043,453265,"","ball",NA,NA,NA,NA,13,"Brandon Nimmo singles on a sharp line drive to center fielder Austin Slater.   Patrick Mazeika to 2nd.","R","L","L","SF","NYM","B",NA,"",1,1,2021,0.97,0.82,-0.84,1.98,NA,NA,664850,2,10,"Top",NA,NA,NA,NA,NA,NA,-12.7361530110032,-137.725940858435,-4.12474511800209,15.0385502480379,28.8798206354467,-20.9514134804467,3.59,1.8,NA,NA,NA,95.1,2231,6.4,632850,592200,474832,600303,592178,543063,664774,596103,573262,54.07,NA,NA,NA,NA,NA,NA,NA,70,3,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard",112,0,0.048,NA,NA,NA,-0.048,NA,0,0,0.731,0.269,36,28,36,28,1,4,1,1,7,1,1.71,0.97,0.97,17.4
"224","SL",2021-08-18,84.8,3.24,4.99,"Watson, Tony",607043,453265,"","blocked_ball",NA,NA,NA,NA,13,"Brandon Nimmo singles on a sharp line drive to center fielder Austin Slater.   Patrick Mazeika to 2nd.","R","L","L","SF","NYM","B",NA,"",0,1,2021,-0.31,0.16,-1.44,0.41,NA,NA,664850,2,10,"Top",NA,NA,NA,NA,NA,NA,-10.3087047809995,-123.294065724497,-4.81074395145648,-1.63745625705439,19.3892020701103,-29.8633200828344,3.52,1.67,NA,NA,NA,85.5,2487,6.3,632850,592200,474832,600303,592178,543063,664774,596103,573262,54.19,NA,NA,NA,NA,NA,NA,NA,70,2,"Slider",1,1,1,1,1,1,1,1,"Infield shift","Standard",197,0,0.035,NA,NA,NA,-0.035,NA,0,0,0.731,0.269,36,28,36,28,1,4,1,1,7,1,2.96,-0.31,-0.31,19.2
"225","FF",2021-08-18,93.9,3.06,5.07,"Watson, Tony",607043,453265,"","called_strike",NA,NA,NA,NA,13,"Brandon Nimmo singles on a sharp line drive to center fielder Austin Slater.   Patrick Mazeika to 2nd.","R","L","L","SF","NYM","S",NA,"",0,0,2021,1.34,0.91,-0.86,2.05,NA,NA,664850,2,10,"Top",NA,NA,NA,NA,NA,NA,-13.0793426388556,-136.160222135373,-4.10589777736809,19.4468316943635,28.7899676280135,-20.0200887106683,3.55,1.68,NA,NA,NA,93.9,2262,6.4,632850,592200,474832,600303,592178,543063,664774,596103,573262,54.08,NA,NA,NA,NA,NA,NA,NA,70,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard",112,0,-0.049,NA,NA,NA,0.049,NA,0,0,0.731,0.269,36,28,36,28,1,4,1,1,7,1,1.68,1.34,1.34,18.2
"226","CH",2021-08-18,87.2,3.27,4.97,"Watson, Tony",607680,453265,"field_out","hit_into_play",NA,NA,NA,NA,6,"Kevin Pillar flies out to left fielder LaMonte Wade.","R","R","L","SF","NYM","X",7,"fly_ball",1,1,2021,1.66,0.53,0.71,2.14,NA,NA,664850,1,10,"Top",44.18,81.24,NA,NA,NA,NA,-9.57238535197131,-126.602214419802,-1.73267777092723,19.7834360036216,24.9089970961308,-26.3370825701779,3.37,1.53,352,96.3,27,87.4,2347,6.5,632850,592200,474832,600303,592178,543063,664774,596103,573262,54.03,0.277,0.416,0,1,0,0,5,69,3,"Changeup",1,1,1,1,1,1,1,1,"Standard","Standard",100,0.061,-0.258,NA,NA,0.75,0.258,96.3,0,0,0.67,0.33,36,32,36,32,1,0,1,1,7,3,2.47,1.66,-1.66,16.6
"227","CH",2021-08-18,87.8,3.18,4.94,"Watson, Tony",607680,453265,"","blocked_ball",NA,NA,NA,NA,13,"Kevin Pillar flies out to left fielder LaMonte Wade.","R","R","L","SF","NYM","B",NA,"",0,1,2021,1.73,0.42,-1.47,0.79,NA,NA,664850,1,10,"Top",NA,NA,NA,NA,NA,NA,-14.7616269387312,-126.95257613179,-4.71377323150305,21.7638741405185,25.7117281212538,-26.800404369702,3.29,1.53,NA,NA,NA,87.4,2337,6.3,632850,592200,474832,600303,592178,543063,664774,596103,573262,54.16,NA,NA,NA,NA,NA,NA,NA,69,2,"Changeup",1,1,1,1,1,1,1,1,"Standard","Standard",103,0,0.038,NA,NA,NA,-0.038,NA,0,0,0.67,0.33,36,32,36,32,1,0,1,1,7,3,2.58,1.73,-1.73,16.2
"228","SI",2021-08-18,93.8,3.25,5.01,"Watson, Tony",607680,453265,"","called_strike",NA,NA,NA,NA,7,"Kevin Pillar flies out to left fielder LaMonte Wade.","R","R","L","SF","NYM","S",NA,"",0,0,2021,1.78,0.51,-0.29,1.87,NA,NA,664850,1,10,"Top",NA,NA,NA,NA,NA,NA,-13.070230970944,-135.978538642588,-3.47260004486228,25.0115762383358,30.6208522122282,-25.2464804664174,3.29,1.45,NA,NA,NA,93.6,2320,6.5,632850,592200,474832,600303,592178,543063,664774,596103,573262,54.04,NA,NA,NA,NA,NA,NA,NA,69,1,"Sinker",1,1,1,1,1,1,1,1,"Standard","Standard",115,0,-0.041,NA,NA,NA,0.041,NA,0,0,0.67,0.33,36,32,36,32,1,0,1,1,7,3,2.11,1.78,-1.78,15.8
"229","FF",2021-08-18,92.7,3.23,5.1,"Watson, Tony",664850,453265,"fielders_choice_out","hit_into_play",NA,NA,NA,NA,5,"Patrick Mazeika reaches on a fielder's choice out, pitcher Tony Watson to third baseman Kris Bryant.   Jonathan Villar out at 3rd.","R","L","L","SF","NYM","X",1,"ground_ball",2,1,2021,1.32,1.04,-0.06,2.44,NA,542340,NA,0,10,"Top",122.05,183.16,NA,NA,NA,NA,-11.2320625639497,-134.518074850841,-3.26279461737737,18.3917038484702,27.3998085834798,-18.9811237956134,3.49,1.6,6,41.9,-22,92.6,2332,6.3,632850,592200,474832,600303,592178,543063,664774,596103,573262,54.24,0.237,0.178,0,1,0,0,1,68,4,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Strategic","Standard",112,0.17,-0.098,NA,NA,0.273,0.098,88,0,0,0.5,0.5,36,27,36,28,1,3,1,1,7,1,1.61,1.32,1.32,18.8
"230","SL",2021-08-18,82.7,3.19,5.1,"Watson, Tony",664850,453265,"","ball",NA,NA,NA,NA,13,"Patrick Mazeika reaches on a fielder's choice out, pitcher Tony Watson to third baseman Kris Bryant.   Jonathan Villar out at 3rd.","R","L","L","SF","NYM","B",NA,"",1,1,2021,-0.31,0.27,-1.27,1.44,NA,542340,NA,0,10,"Top",NA,NA,NA,NA,NA,NA,-9.54252313308016,-120.169129446881,-2.40940817890764,-1.33873239427095,21.5814066604097,-29.2637624850398,2.58,1.19,NA,NA,NA,82.8,2536,6.2,632850,592200,474832,600303,592178,543063,664774,596103,573262,54.25,NA,NA,NA,NA,NA,NA,NA,68,3,"Slider",1,1,1,1,1,1,1,1,"Infield shade","Standard",275,0,0.03,NA,NA,NA,-0.03,NA,0,0,0.5,0.5,36,27,36,28,1,3,1,1,7,1,3.05,-0.31,-0.31,19.4
"231","SL",2021-08-18,82.5,3.17,5,"Watson, Tony",664850,453265,"","foul_bunt",NA,NA,NA,NA,13,"Patrick Mazeika reaches on a fielder's choice out, pitcher Tony Watson to third baseman Kris Bryant.   Jonathan Villar out at 3rd.","R","L","L","SF","NYM","S",NA,"",1,0,2021,-0.36,0.15,-0.56,1.46,NA,542340,NA,0,10,"Top",NA,NA,NA,NA,NA,NA,-7.75941997075367,-120.116102633778,-1.917750476,-2.18492569835063,20.0036737764895,-30.5881030509016,3.49,1.6,1,NA,NA,82.6,2568,6,632850,592200,474832,600303,592178,543063,664774,596103,573262,54.48,NA,NA,NA,NA,NA,NA,NA,68,2,"Slider",1,1,1,1,1,1,1,1,"Infield shade","Standard",261,0,-0.04,NA,NA,NA,0.04,88,0,0,0.5,0.5,36,27,36,28,1,3,1,1,7,1,3.16,-0.36,-0.36,18.3
"232","SL",2021-08-18,81.8,3.23,5.06,"Watson, Tony",664850,453265,"","ball",NA,NA,NA,NA,13,"Patrick Mazeika reaches on a fielder's choice out, pitcher Tony Watson to third baseman Kris Bryant.   Jonathan Villar out at 3rd.","R","L","L","SF","NYM","B",NA,"",0,0,2021,-0.28,-0.09,-1.59,1.3,NA,542340,NA,0,10,"Top",NA,NA,NA,NA,NA,NA,-10.2906620953474,-118.913257312756,-1.81710267165052,-0.994093229980742,19.3568451365497,-32.9588029445437,2.88,1.39,NA,NA,NA,81.8,2497,6,632850,592200,474832,600303,592178,543063,664774,596103,573262,54.46,NA,NA,NA,NA,NA,NA,NA,68,1,"Slider",1,1,1,1,1,1,1,1,"Strategic","Standard",333,0,0.04,NA,NA,NA,-0.04,NA,0,0,0.5,0.5,36,27,36,28,1,3,1,1,7,1,3.47,-0.28,-0.28,19
"233","CH",2021-08-17,86.7,3.29,5.04,"Watson, Tony",605204,453265,"field_out","hit_into_play",NA,NA,NA,NA,9,"J.D. Davis lines out sharply to center fielder Austin Slater.","R","R","L","SF","NYM","X",8,"line_drive",1,2,2021,1.75,0.71,0.52,1.58,NA,NA,NA,2,8,"Top",160.53,59.55,NA,NA,NA,NA,-10.181967450469,-125.759947384626,-3.48062801864044,20.6330786822984,25.5505896378473,-24.154892807491,3.49,1.6,356,104.3,20,86.6,NA,6.4,632919,457763,474832,600303,446334,543063,664774,596103,573262,54.07,0.657,0.868,0,1,0,0,6,58,5,"Changeup",3,2,2,3,2,3,2,3,"Infield shift","Standard",NA,0.025,-0.188,NA,NA,1.428,0.188,104.3,1,-1,0.846,0.154,36,28,36,28,1,3,1,1,1,1,2.35,1.75,-1.75,18.8
"234","CH",2021-08-17,87.2,3.31,5.03,"Watson, Tony",605204,453265,"","foul",NA,NA,NA,NA,14,"J.D. Davis lines out sharply to center fielder Austin Slater.","R","R","L","SF","NYM","S",NA,"",1,2,2021,1.83,0.88,0.94,2.09,NA,NA,NA,2,8,"Top",NA,NA,NA,NA,NA,NA,-9.41716084470375,-126.560643707253,-2.57579265983393,21.646590285926,29.6784992903132,-22.4611228797039,3.49,1.6,196,71.9,52,86.2,2370,6.1,632919,457763,474832,600303,446334,543063,664774,596103,573262,54.37,NA,NA,NA,NA,NA,NA,NA,58,4,"Changeup",3,2,2,3,2,3,2,3,"Infield shift","Standard",101,0,0,NA,NA,NA,0,88,1,-1,0.846,0.154,36,28,36,28,1,3,1,1,1,1,2.17,1.83,-1.83,18.9
"235","SI",2021-08-17,92.9,3.36,5.09,"Watson, Tony",605204,453265,"","ball",NA,NA,NA,NA,12,"J.D. Davis lines out sharply to center fielder Austin Slater.","R","R","L","SF","NYM","B",NA,"",0,2,2021,1.53,0.93,0.55,3.88,NA,NA,NA,2,8,"Top",NA,NA,NA,NA,NA,NA,-10.4649398112453,-134.878719661295,0.686828835565593,21.0284385805919,30.3279162943812,-21.223593022338,3.49,1.6,NA,NA,NA,92.1,2377,6,632919,457763,474832,600303,446334,543063,664774,596103,573262,54.51,NA,NA,NA,NA,NA,NA,NA,58,3,"Sinker",3,2,2,3,2,3,2,3,"Infield shift","Standard",107,0,0.03,NA,NA,NA,-0.03,NA,1,-1,0.846,0.154,36,28,36,28,1,3,1,1,1,1,1.73,1.53,-1.53,16.7
"236","CH",2021-08-17,86.8,3.3,5.02,"Watson, Tony",605204,453265,"","swinging_strike",NA,NA,NA,NA,9,"J.D. Davis lines out sharply to center fielder Austin Slater.","R","R","L","SF","NYM","S",NA,"",0,1,2021,1.94,0.71,0.71,1.83,NA,NA,NA,2,8,"Top",NA,NA,NA,NA,NA,NA,-10.1672747245238,-125.853667950176,-2.77013397083549,22.7214540530371,28.5764581071377,-24.3088632357592,3.49,1.6,NA,NA,NA,86.3,2343,6.4,632919,457763,474832,600303,446334,543063,664774,596103,573262,54.09,NA,NA,NA,NA,NA,NA,NA,58,2,"Changeup",3,2,2,3,2,3,2,3,"Infield shift","Standard",101,0,-0.063,NA,NA,NA,0.063,NA,1,-1,0.846,0.154,36,28,36,28,1,3,1,1,1,1,2.37,1.94,-1.94,18.1
"237","SI",2021-08-17,92.1,3.2,5.08,"Watson, Tony",605204,453265,"","swinging_strike",NA,NA,NA,NA,2,"J.D. Davis lines out sharply to center fielder Austin Slater.","R","R","L","SF","NYM","S",NA,"",0,0,2021,1.55,0.98,-0.23,3.29,NA,NA,NA,2,8,"Top",NA,NA,NA,NA,NA,NA,-12.0168857424269,-133.675263726983,-0.817482117067658,21.1552864093806,28.3224531315598,-20.4433607801543,3.49,1.6,NA,NA,NA,91.8,2381,6.2,632919,457763,474832,600303,446334,543063,664774,596103,573262,54.27,NA,NA,NA,NA,NA,NA,NA,58,1,"Sinker",3,2,2,3,2,3,2,3,"Infield shift","Standard",123,0,-0.047,NA,NA,NA,0.047,NA,1,-1,0.846,0.154,36,28,36,28,1,3,1,1,1,1,1.72,1.55,-1.55,18
"238","SL",2021-08-17,83.1,3.25,5.14,"Watson, Tony",624424,453265,"field_out","hit_into_play",NA,NA,NA,NA,13,"Michael Conforto grounds out, second baseman Tommy La Stella to first baseman Brandon Belt.","R","L","L","SF","NYM","X",4,"ground_ball",0,2,2021,-0.35,0.1,-1.05,2.43,NA,NA,NA,1,8,"Top",157.44,144.98,NA,NA,NA,NA,-9.1016104500702,-120.755638973718,0.0420971504454,-1.82362780558948,22.0917114727633,-31.3873552944991,3.41,1.56,117,75.1,11,82.8,2533,6,632919,457763,474832,600303,446334,543063,664774,596103,573262,54.47,0.309,0.278,0,1,0,0,4,57,3,"Slider",3,2,2,3,2,3,2,3,"Infield shift","Standard",235,0.039,-0.16,NA,NA,0.348,0.16,88,1,-1,0.807,0.193,36,28,36,28,1,3,1,1,1,1,3.19,-0.35,-0.35,21.5
"239","SI",2021-08-17,93,3.25,5.07,"Watson, Tony",624424,453265,"","called_strike",NA,NA,NA,NA,7,"Michael Conforto grounds out, second baseman Tommy La Stella to first baseman Brandon Belt.","R","L","L","SF","NYM","S",NA,"",0,1,2021,1.57,1.04,-0.59,1.93,NA,NA,NA,1,8,"Top",NA,NA,NA,NA,NA,NA,-13.2610719713919,-134.717336174151,-4.46173601506119,22.1397341304521,31.3389897701681,-18.6889077683005,3.1,1.56,NA,NA,NA,92.4,2373,6.4,632919,457763,474832,600303,446334,543063,664774,596103,573262,54.14,NA,NA,NA,NA,NA,NA,NA,57,2,"Sinker",3,2,2,3,2,3,2,3,"Standard","Standard",111,0,-0.056,NA,NA,NA,0.056,NA,1,-1,0.807,0.193,36,28,36,28,1,3,1,1,1,1,1.64,1.57,1.57,16.6
"240","SL",2021-08-17,80.9,3.35,5.11,"Watson, Tony",624424,453265,"","called_strike",NA,NA,NA,NA,4,"Michael Conforto grounds out, second baseman Tommy La Stella to first baseman Brandon Belt.","R","L","L","SF","NYM","S",NA,"",0,0,2021,-0.33,0.09,-0.54,2.03,NA,NA,NA,1,8,"Top",NA,NA,NA,NA,NA,NA,-7.96658601227839,-117.550589757199,-0.370311637414958,-1.58394085907265,22.0536178294063,-31.5044223980366,2.92,1.56,NA,NA,NA,80.4,2429,6,632919,457763,474832,600303,446334,543063,664774,596103,573262,54.5,NA,NA,NA,NA,NA,NA,NA,57,1,"Slider",3,2,2,3,2,3,2,3,"Standard","Standard",254,0,-0.043,NA,NA,NA,0.043,NA,1,-1,0.807,0.193,36,28,36,28,1,3,1,1,1,1,3.4,-0.33,-0.33,19.6
"241","SL",2021-08-16,84.6,3.3,5.09,"Watson, Tony",643446,453265,"field_out","hit_into_play",NA,NA,NA,NA,7,"Jeff McNeil grounds out, shortstop Brandon Crawford to first baseman Wilmer Flores.","R","L","L","SF","NYM","X",6,"ground_ball",1,2,2021,-0.53,0,-0.53,1.63,NA,NA,NA,2,7,"Top",103.91,150.22,NA,NA,NA,NA,-7.87405217827023,-123.028251828946,-1.7220534599385,-3.8450605861649,23.6390686597468,-32.0915447044803,3.41,1.56,3,94.6,-26,84.5,2482,6.2,632886,457763,527038,600303,446334,543063,592178,573262,664774,54.29,0.074,0.063,0,1,0,0,2,59,4,"Slider",4,3,3,4,3,4,3,4,"Infield shift","Standard",281,0.02,-0.188,NA,NA,0.077,0.188,94.6,1,-1,0.774,0.226,36,29,36,29,1,3,3,1,1,1,3.18,-0.53,-0.53,19.3
"242","SL",2021-08-16,83.7,3.37,5.04,"Watson, Tony",643446,453265,"","swinging_strike",NA,NA,NA,NA,13,"Jeff McNeil grounds out, shortstop Brandon Crawford to first baseman Wilmer Flores.","R","L","L","SF","NYM","S",NA,"",1,1,2021,-0.53,0,-0.9,1.93,NA,NA,NA,2,7,"Top",NA,NA,NA,NA,NA,NA,-8.78981574087926,-121.757570586017,-0.783174515686844,-3.64424887029342,22.4171971879196,-32.2704504171999,3.41,1.56,NA,NA,NA,83.9,2420,6.3,632886,457763,527038,600303,446334,543063,592178,573262,664774,54.22,NA,NA,NA,NA,NA,NA,NA,59,3,"Slider",4,3,3,4,3,4,3,4,"Infield shift","Standard",338,0,-0.069,NA,NA,NA,0.069,NA,1,-1,0.774,0.226,36,29,36,29,1,3,3,1,1,1,3.24,-0.53,-0.53,20.7
"243","SL",2021-08-16,83.8,3.38,5,"Watson, Tony",643446,453265,"","ball",NA,NA,NA,NA,13,"Jeff McNeil grounds out, shortstop Brandon Crawford to first baseman Wilmer Flores.","R","L","L","SF","NYM","B",NA,"",0,1,2021,-0.28,-0.24,-0.99,1.4,NA,NA,NA,2,7,"Top",NA,NA,NA,NA,NA,NA,-9.50057091451138,-121.83303481089,-1.47520721098801,-1.13740144345697,22.0043466612629,-34.5411889127994,3.51,1.67,NA,NA,NA,83.7,2415,6.1,632886,457763,527038,600303,446334,543063,592178,573262,664774,54.41,NA,NA,NA,NA,NA,NA,NA,59,2,"Slider",4,3,3,4,3,4,3,4,"Infield shift","Standard",317,0,0.036,NA,NA,NA,-0.036,NA,1,-1,0.774,0.226,36,29,36,29,1,3,3,1,1,1,3.47,-0.28,-0.28,22.7
"244","SL",2021-08-16,83.5,3.36,5.04,"Watson, Tony",643446,453265,"","called_strike",NA,NA,NA,NA,7,"Jeff McNeil grounds out, shortstop Brandon Crawford to first baseman Wilmer Flores.","R","L","L","SF","NYM","S",NA,"",0,0,2021,-0.49,-0.14,-0.59,1.6,NA,NA,NA,2,7,"Top",NA,NA,NA,NA,NA,NA,-8.07293447864881,-121.402060742521,-1.25913229377204,-3.41116656734038,21.5770460651656,-33.5804757247228,3.51,1.67,NA,NA,NA,83.2,2453,5.9,632886,457763,527038,600303,446334,543063,592178,573262,664774,54.57,NA,NA,NA,NA,NA,NA,NA,59,1,"Slider",4,3,3,4,3,4,3,4,"Infield shift","Standard",282,0,-0.047,NA,NA,NA,0.047,NA,1,-1,0.774,0.226,36,29,36,29,1,3,3,1,1,1,3.39,-0.49,-0.49,NA
