"","pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle"
"21","SL",2023-09-26,89.2,-1.99,5.44,"Kelly, Joe",678662,523260,"","ball",NA,NA,NA,NA,11,"Ezequiel Tovar strikes out on a foul tip.","R","R","R","COL","LAD","B",NA,"",0,0,2023,0.71,0.02,-1.09,3.44,NA,NA,NA,2,8,"Bot",NA,NA,NA,NA,NA,NA,0.735256954019042,-130.0654308025,0.971152803912825,7.92250307304051,25.323039010062,-32.3143221049749,3.08,1.49,NA,NA,NA,89,2738,5.9,716424,669257,518692,543939,621035,642708,444482,681546,571771,54.59,NA,NA,NA,NA,NA,NA,NA,75,1,"Slider",2,10,2,10,10,2,2,10,"Standard","Strategic",59,0,0.043,NA,NA,NA,-0.043,NA,-8,-8,0.001,0.001,35,21,35,22,1,3,3,0,3,1,2.81,-0.71,-0.71,29
"22","SI",2023-09-26,99.4,-1.91,5.35,"Kelly, Joe",453568,523260,"field_out","hit_into_play",NA,NA,NA,NA,5,"Charlie Blackmon lines out sharply to right fielder Enrique Hernandez.","R","L","R","COL","LAD","X",9,"line_drive",0,0,2023,-1.31,0.4,-0.17,2.52,NA,NA,NA,1,8,"Bot",186.96,91.49,NA,NA,NA,NA,7.86586295927065,-144.708475723837,-3.39799847351546,-20.2138151101454,28.7752638376557,-25.9704806453696,3.47,1.6,306,102,16,100.4,2299,6.5,716424,669257,518692,543939,621035,642708,444482,681546,571771,54.03,0.554,0.601,0,1,0,0,4,74,1,"Sinker",2,10,2,10,10,2,2,10,"Infield shade","Standard",236,0,-0.267,70.1,7,0.88,0.267,102,-8,-8,0.001,0.001,35,36,35,37,1,3,3,2,3,1,1.88,1.31,-1.31,23.7
"23","SL",2023-09-26,89.9,-2.02,5.34,"Kelly, Joe",686668,523260,"strikeout","called_strike",NA,NA,NA,NA,4,"Brenton Doyle called out on strikes.","R","R","R","COL","LAD","S",2,"",1,2,2023,1.03,-0.3,-0.48,2.26,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,1.63270512843653,-130.954049857069,-1.03833661063754,11.5621062114401,26.812662440178,-35.6710323322687,3.4,1.63,NA,NA,NA,89.9,2693,6.2,716424,669257,518692,543939,621035,642708,444482,681546,571771,54.33,NA,0,0,1,0,0,NA,73,4,"Slider",2,10,2,10,10,2,2,10,"Standard","Strategic",57,-0.001,-0.193,NA,NA,NA,0.193,NA,-8,-8,0.002,0.002,35,25,35,25,1,2,3,0,3,1,3.11,-1.03,-1.03,27.5
"24","SI",2023-09-26,99.2,-1.82,5.24,"Kelly, Joe",686668,523260,"","foul",NA,NA,NA,NA,5,"Brenton Doyle called out on strikes.","R","R","R","COL","LAD","S",NA,"",1,1,2023,-1.17,0.74,0.07,2.24,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,7.94986688218228,-144.386431349561,-4.62512383307707,-18.0913322636963,29.5355454093532,-20.913200297289,3.46,1.67,2,74.8,-42,100.4,2346,6.6,716424,669257,518692,543939,621035,642708,444482,681546,571771,53.85,NA,NA,NA,NA,NA,NA,NA,73,3,"Sinker",2,10,2,10,10,2,2,10,"Standard","Strategic",234,0,-0.061,65.9,7.2,NA,0.061,88,-8,-8,0.002,0.002,35,25,35,25,1,2,3,0,3,1,1.55,1.17,1.17,25.4
"25","SI",2023-09-26,98.8,-1.87,5.36,"Kelly, Joe",686668,523260,"","swinging_strike",NA,NA,NA,NA,1,"Brenton Doyle called out on strikes.","R","R","R","COL","LAD","S",NA,"",1,0,2023,-1.2,0.71,-0.57,3.44,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,6.37119407012481,-143.954765966596,-1.52690742748014,-18.082307108851,28.7633365573218,-22.0692159193763,3.46,1.67,NA,NA,NA,99.9,2338,6.5,716424,669257,518692,543939,621035,642708,444482,681546,571771,53.98,NA,NA,NA,NA,NA,NA,NA,73,2,"Sinker",2,10,2,10,10,2,2,10,"Standard","Strategic",234,0,-0.052,67.5,5.7,NA,0.052,NA,-8,-8,0.002,0.002,35,25,35,25,1,2,3,0,3,1,1.59,1.2,1.2,24.3
"26","SI",2023-09-26,97.8,-1.96,5.32,"Kelly, Joe",686668,523260,"","ball",NA,NA,NA,NA,3,"Brenton Doyle called out on strikes.","R","R","R","COL","LAD","B",NA,"",0,0,2023,-1.19,0.66,0.28,3.54,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,8.83587171207267,-142.370361715927,-0.887955278876471,-18.059841661116,28.5491457003018,-23.1487743644333,3.45,1.66,NA,NA,NA,98.8,2319,6.5,716424,669257,518692,543939,621035,642708,444482,681546,571771,53.96,NA,NA,NA,NA,NA,NA,NA,73,1,"Sinker",2,10,2,10,10,2,2,10,"Standard","Strategic",232,0,0.04,NA,NA,NA,-0.04,NA,-8,-8,0.002,0.002,35,25,35,25,1,2,3,0,3,1,1.7,1.19,1.19,26.5
"27","CH",2023-09-23,90.1,-1.9,5.33,"Kelly, Joe",527038,523260,"strikeout","foul_tip",NA,NA,NA,NA,8,"Wilmer Flores strikes out on a foul tip.","R","R","R","LAD","SF","S",2,"",2,2,2023,-1.35,0.75,-0.1,1.65,NA,NA,NA,2,6,"Top",NA,NA,NA,NA,NA,NA,7.33409621951644,-130.961743541737,-4.74667983202916,-17.0947784525624,27.5655956534081,-22.7360014843759,3.1,1.46,NA,NA,NA,90,1986,6.3,716456,605131,518692,605141,571970,500743,444482,681546,518792,54.19,NA,0,0,1,0,0,NA,46,7,"Changeup",5,0,0,5,0,5,0,5,"Standard","Standard",250,0.003,-0.233,65.9,8.4,NA,0.233,NA,5,-5,0.974,0.026,35,31,35,32,1,2,2,1,3,1,2.06,1.35,1.35,27.3
"28","SL",2023-09-23,90.9,-1.76,5.6,"Kelly, Joe",527038,523260,"","ball",NA,NA,NA,NA,14,"Wilmer Flores strikes out on a foul tip.","R","R","R","LAD","SF","B",NA,"",1,2,2023,0.86,-0.05,1.82,0.96,NA,NA,NA,2,6,"Top",NA,NA,NA,NA,NA,NA,7.08711217073282,-132.280782573027,-5.61567593961754,8.77997168810185,26.488129613718,-31.8635475767783,3.15,1.51,NA,NA,NA,90.7,2811,6,716456,605131,518692,605141,571970,500743,444482,681546,518792,54.45,NA,NA,NA,NA,NA,NA,NA,46,6,"Slider",5,0,0,5,0,5,0,5,"Standard","Standard",45,0,0.041,NA,NA,NA,-0.041,NA,5,-5,0.974,0.026,35,31,35,32,1,2,2,1,3,1,2.8,-0.86,-0.86,34.9
"29","SL",2023-09-23,90.6,-1.76,5.47,"Kelly, Joe",527038,523260,"","ball",NA,NA,NA,NA,14,"Wilmer Flores strikes out on a foul tip.","R","R","R","LAD","SF","B",NA,"",0,2,2023,1.19,-0.44,2.39,-0.6,NA,NA,NA,2,6,"Top",NA,NA,NA,NA,NA,NA,7.79727279944379,-131.46470204224,-8.16173152006192,11.745508665063,31.642775771872,-35.4702779372379,3.15,1.46,NA,NA,NA,89.8,2841,6.3,716456,605131,518692,605141,571970,500743,444482,681546,518792,54.25,NA,NA,NA,NA,NA,NA,NA,46,5,"Slider",5,0,0,5,0,5,0,5,"Standard","Standard",29,0,0.022,NA,NA,NA,-0.022,NA,5,-5,0.974,0.026,35,31,35,32,1,2,2,1,3,1,3.27,-1.19,-1.19,37.1
"30","FF",2023-09-23,98.5,-1.71,5.45,"Kelly, Joe",527038,523260,"","foul",NA,NA,NA,NA,12,"Wilmer Flores strikes out on a foul tip.","R","R","R","LAD","SF","S",NA,"",0,2,2023,-0.87,1.04,1.17,3,NA,NA,NA,2,6,"Top",NA,NA,NA,NA,NA,NA,9.86661026360831,-143.184059891254,-3.64318465978741,-14.2369510686788,31.452353198325,-17.1088692269056,3.1,1.46,207,76.7,63,98.9,2161,6.5,716456,605131,518692,605141,571970,500743,444482,681546,518792,54.02,NA,NA,NA,NA,NA,NA,NA,46,4,"4-Seam Fastball",5,0,0,5,0,5,0,5,"Standard","Standard",224,0,0,65,7,NA,0,88,5,-5,0.974,0.026,35,31,35,32,1,2,2,1,3,1,1.3,0.87,0.87,34
"31","SI",2023-09-23,97.9,-2.21,4.43,"Kelly, Joe",527038,523260,"","foul",NA,NA,NA,NA,6,"Wilmer Flores strikes out on a foul tip.","R","R","R","LAD","SF","S",NA,"",0,2,2023,-1.4,-0.06,0.62,2.11,NA,NA,NA,2,6,"Top",NA,NA,NA,NA,NA,NA,10.8565968988224,-142.104014228753,-0.607238825096188,-21.4475245990411,32.8319950332929,-33.1165699908524,3.1,1.46,3,82.2,-37,97.7,2084,6.3,716456,605131,518692,605141,571970,500743,444482,681546,518792,54.15,NA,NA,NA,NA,NA,NA,NA,46,3,"Sinker",5,0,0,5,0,5,0,5,"Standard","Standard",249,0,0,63.2,6.3,NA,0,88,5,-5,0.974,0.026,35,31,35,32,1,2,2,1,3,1,2.46,1.4,1.4,8.8
"32","SI",2023-09-23,99.6,-2.14,4.79,"Kelly, Joe",527038,523260,"","called_strike",NA,NA,NA,NA,8,"Wilmer Flores strikes out on a foul tip.","R","R","R","LAD","SF","S",NA,"",0,1,2023,-1.47,0.33,0.16,1.93,NA,NA,NA,2,6,"Top",NA,NA,NA,NA,NA,NA,9.74006070250384,-144.691051476771,-3.18515345796186,-22.9699558448276,34.6453777803675,-27.0230362882207,3.49,1.55,NA,NA,NA,99.1,2122,6.2,716456,605131,518692,605141,571970,500743,444482,681546,518792,54.34,NA,NA,NA,NA,NA,NA,NA,46,2,"Sinker",5,0,0,5,0,5,0,5,"Standard","Standard",240,0,-0.061,NA,NA,NA,0.061,NA,5,-5,0.974,0.026,35,31,35,32,1,2,2,1,3,1,1.98,1.47,1.47,19.7
"33","SI",2023-09-23,99.1,-1.81,5.21,"Kelly, Joe",527038,523260,"","called_strike",NA,NA,NA,NA,3,"Wilmer Flores strikes out on a foul tip.","R","R","R","LAD","SF","S",NA,"",0,0,2023,-1.38,0.61,0.78,2.8,NA,NA,NA,2,6,"Top",NA,NA,NA,NA,NA,NA,10.2999509028897,-143.864810282923,-2.52198098405443,-21.6124360617447,34.7420795264664,-23.3365628858065,3.27,1.61,NA,NA,NA,98.8,2165,6.4,716456,605131,518692,605141,571970,500743,444482,681546,518792,54.15,NA,NA,NA,NA,NA,NA,NA,46,1,"Sinker",5,0,0,5,0,5,0,5,"Standard","Standard",229,0,-0.045,NA,NA,NA,0.045,NA,5,-5,0.974,0.026,35,31,35,32,1,2,2,1,3,1,1.73,1.38,1.38,26.3
"34","SL",2023-09-23,89.5,-2.11,5.61,"Kelly, Joe",605204,523260,"field_out","hit_into_play",NA,NA,NA,NA,9,"J.D. Davis lines out to center fielder James Outman.","R","R","R","LAD","SF","X",8,"line_drive",0,0,2023,0.75,-0.14,0.35,1.89,NA,NA,NA,1,6,"Top",145.6,80.63,NA,NA,NA,NA,4.45159095121407,-130.271237959348,-2.84214407774479,7.49325905871202,29.2901250547125,-33.3367560293404,3.3,1.55,299,92.3,20,88.6,2788,5.9,716456,605131,518692,605141,571970,500743,444482,681546,518792,54.61,0.317,0.347,0,1,0,0,4,45,1,"Slider",5,0,0,5,0,5,0,5,"Strategic","Strategic",42,0.006,-0.267,71,7.5,0.516,0.267,92.3,5,-5,0.968,0.032,35,30,35,30,1,2,2,1,3,1,3,-0.75,-0.75,30.4
"35","SL",2023-09-23,89.2,-1.88,5.61,"Kelly, Joe",642731,523260,"strikeout","swinging_strike",NA,NA,NA,NA,14,"Thairo Estrada strikes out swinging.","R","R","R","LAD","SF","S",2,"",0,2,2023,1.1,-0.32,0.35,1.22,NA,NA,NA,0,6,"Top",NA,NA,NA,NA,NA,NA,3.18084852230641,-129.856353738815,-4.08496272396877,11.7377800839531,27.6410620926637,-35.1889248610281,3.34,1.62,NA,NA,NA,88.8,2912,6,716456,605131,518692,605141,571970,500743,444482,681546,518792,54.47,NA,0,0,1,0,0,NA,44,3,"Slider",5,0,0,5,0,5,0,5,"Standard","Standard",32,0.01,-0.169,53.1,6.9,NA,0.169,NA,5,-5,0.958,0.042,35,27,35,27,1,2,2,1,3,1,3.19,-1.1,-1.1,34.2
"36","SL",2023-09-23,87.9,-1.87,5.78,"Kelly, Joe",642731,523260,"","foul",NA,NA,NA,NA,6,"Thairo Estrada strikes out swinging.","R","R","R","LAD","SF","S",NA,"",0,1,2023,0.75,-0.31,0.3,2.4,NA,NA,NA,0,6,"Top",NA,NA,NA,NA,NA,NA,3.65455473650892,-127.921892671438,-1.37793011301132,7.37431094447939,28.2470722079495,-35.5320024142691,3.34,1.62,7,82.9,-19,86.6,2841,5.6,716456,605131,518692,605141,571970,500743,444482,681546,518792,54.87,NA,NA,NA,NA,NA,NA,NA,44,2,"Slider",5,0,0,5,0,5,0,5,"Standard","Standard",38,0,-0.054,73.9,7.7,NA,0.054,88,5,-5,0.958,0.042,35,27,35,27,1,2,2,1,3,1,3.28,-0.75,-0.75,36.7
"37","SI",2023-09-23,96.2,-1.73,5.45,"Kelly, Joe",642731,523260,"","called_strike",NA,NA,NA,NA,8,"Thairo Estrada strikes out swinging.","R","R","R","LAD","SF","S",NA,"",0,0,2023,-1.36,0.83,-0.08,2.15,NA,NA,NA,0,6,"Top",NA,NA,NA,NA,NA,NA,7.46345307413717,-139.879365931141,-5.05457196582799,-19.5382311777805,30.6889962357255,-20.3265740302983,3.36,1.64,NA,NA,NA,96.3,2080,6.3,716456,605131,518692,605141,571970,500743,444482,681546,518792,54.15,NA,NA,NA,NA,NA,NA,NA,44,1,"Sinker",5,0,0,5,0,5,0,5,"Standard","Standard",223,0,-0.042,NA,NA,NA,0.042,NA,5,-5,0.958,0.042,35,27,35,27,1,2,2,1,3,1,1.63,1.36,1.36,29
"38","SL",2023-09-21,89.9,-1.91,4.93,"Kelly, Joe",642731,523260,"field_out","hit_into_play",NA,NA,NA,NA,14,"Thairo Estrada grounds out, shortstop Enrique Hernandez to first baseman Freddie Freeman.","R","R","R","LAD","SF","X",6,"ground_ball",1,2,2023,1.09,0.21,1.12,1.75,NA,NA,NA,2,8,"Top",109.54,149.97,NA,NA,NA,NA,5.18426265334067,-130.912681339994,-2.34777788782253,11.4399764381996,27.6709317935835,-29.4403007465395,3.34,1.62,48,71.1,2,89.5,2726,6,716484,669257,518692,605141,571970,571771,621035,681546,518792,54.5,0.126,0.122,0,1,0,0,2,60,4,"Slider",5,2,2,5,2,5,2,5,"Standard","Standard",52,0.006,-0.191,67.6,7.7,0.131,0.191,88,3,-3,0.969,0.031,35,27,35,27,1,3,3,1,2,1,2.6,-1.09,-1.09,20.7
"39","SL",2023-09-21,92.7,-2.01,4.83,"Kelly, Joe",642731,523260,"","ball",NA,NA,NA,NA,14,"Thairo Estrada grounds out, shortstop Enrique Hernandez to first baseman Freddie Freeman.","R","R","R","LAD","SF","B",NA,"",0,2,2023,1.11,-0.09,1.93,-0.98,NA,NA,NA,2,8,"Top",NA,NA,NA,NA,NA,NA,7.59702492138884,-134.540629354103,-8.77556589511724,11.655410687949,31.1862665057401,-31.3703660717021,3.26,1.59,NA,NA,NA,91.9,2819,6.1,716484,669257,518692,605141,571970,571771,621035,681546,518792,54.38,NA,NA,NA,NA,NA,NA,NA,60,3,"Slider",5,2,2,5,2,5,2,5,"Standard","Standard",53,0,0.022,NA,NA,NA,-0.022,NA,3,-3,0.969,0.031,35,27,35,27,1,3,3,1,2,1,2.77,-1.11,-1.11,23.7
"40","SI",2023-09-21,97.9,-1.85,4.94,"Kelly, Joe",642731,523260,"","called_strike",NA,NA,NA,NA,8,"Thairo Estrada grounds out, shortstop Enrique Hernandez to first baseman Freddie Freeman.","R","R","R","LAD","SF","S",NA,"",0,1,2023,-1.6,0.44,0.07,1.93,NA,NA,NA,2,8,"Top",NA,NA,NA,NA,NA,NA,8.89292557514523,-142.284841107902,-3.6871860494963,-23.775513777536,30.7337771261742,-25.4762060422661,3.5,1.67,NA,NA,NA,98.2,2271,6.4,716484,669257,518692,605141,571970,571771,621035,681546,518792,54.1,NA,NA,NA,NA,NA,NA,NA,60,2,"Sinker",5,2,2,5,2,5,2,5,"Standard","Standard",237,0,-0.061,NA,NA,NA,0.061,NA,3,-3,0.969,0.031,35,27,35,27,1,3,3,1,2,1,1.93,1.6,1.6,22.4
"41","SI",2023-09-21,100.6,-1.88,4.95,"Kelly, Joe",642731,523260,"","swinging_strike",NA,NA,NA,NA,13,"Thairo Estrada grounds out, shortstop Enrique Hernandez to first baseman Freddie Freeman.","R","R","R","LAD","SF","S",NA,"",0,0,2023,-1.54,0.65,-1,2.11,NA,NA,NA,2,8,"Top",NA,NA,NA,NA,NA,NA,6.1225513786759,-146.46695774015,-4.14608385396659,-23.6004542262536,32.886241024426,-21.9656874362899,3.34,1.62,NA,NA,NA,101.2,2302,6.5,716484,669257,518692,605141,571970,571771,621035,681546,518792,54.02,NA,NA,NA,NA,NA,NA,NA,60,1,"Sinker",5,2,2,5,2,5,2,5,"Standard","Standard",231,0,-0.045,71.6,6.2,NA,0.045,NA,3,-3,0.969,0.031,35,27,35,27,1,3,3,1,2,1,1.59,1.54,1.54,25.3
"42","FF",2023-09-21,99.9,-1.71,5.24,"Kelly, Joe",624424,523260,"field_out","hit_into_play",NA,NA,NA,NA,6,"Michael Conforto grounds out, third baseman Max Muncy to first baseman Freddie Freeman.","R","L","R","LAD","SF","X",5,"ground_ball",0,1,2023,-0.91,1.06,0.65,2.43,NA,NA,NA,1,8,"Top",94.58,153.78,NA,NA,NA,NA,8.61531828779293,-145.251729731307,-4.86367226167986,-14.8759916714054,34.3136367666505,-16.1766491075798,3.22,1.54,98,65.5,10,99.8,2278,6.3,716484,669257,518692,605141,571970,571771,621035,681546,518792,54.19,0.226,0.2,0,1,0,0,2,59,2,"4-Seam Fastball",5,2,2,5,2,5,2,5,"Infield shade","Standard",229,0.013,-0.227,64.4,5.7,0.243,0.227,88,3,-3,0.956,0.044,35,30,35,30,1,3,3,1,2,2,1.23,0.91,-0.91,32.1
"43","SI",2023-09-21,99.4,-1.64,5.16,"Kelly, Joe",624424,523260,"","foul",NA,NA,NA,NA,2,"Michael Conforto grounds out, third baseman Max Muncy to first baseman Freddie Freeman.","R","L","R","LAD","SF","S",NA,"",0,0,2023,-1.43,0.81,-0.11,2.73,NA,NA,NA,1,8,"Top",NA,NA,NA,NA,NA,NA,7.55069484811248,-144.634248436047,-3.18035611596459,-21.7971040514976,32.4729214230212,-20.2597973247776,3.22,1.54,280,89.2,30,99.7,2235,6.4,716484,669257,518692,605141,571970,571771,621035,681546,518792,54.1,NA,NA,NA,NA,NA,NA,NA,59,1,"Sinker",5,2,2,5,2,5,2,5,"Infield shade","Standard",231,0,-0.041,61,5.6,NA,0.041,89.2,3,-3,0.956,0.044,35,30,35,30,1,3,3,1,2,2,1.49,1.43,-1.43,29.9
"44","SL",2023-09-21,93.9,-1.88,5.38,"Kelly, Joe",592626,523260,"strikeout","swinging_strike",NA,NA,NA,NA,14,"Joc Pederson strikes out swinging.","R","L","R","LAD","SF","S",2,"",2,2,2023,0.65,0.01,0.55,1.05,NA,NA,NA,0,8,"Top",NA,NA,NA,NA,NA,NA,4.83982104804228,-136.618132767667,-5.4921423119961,7.04598602497744,29.9549324719694,-31.079462414348,3.5,1.65,NA,NA,NA,93.6,2916,6.1,716484,669257,518692,605141,571970,571771,621035,681546,518792,54.42,NA,0,0,1,0,0,NA,58,9,"Slider",5,2,2,5,2,5,2,5,"Infield shade","Standard",49,0.021,-0.239,72,7.9,NA,0.239,NA,3,-3,0.935,0.065,35,31,35,31,1,3,3,1,2,1,2.58,-0.65,0.65,33.9
"45","FF",2023-09-21,100.2,-1.71,5.31,"Kelly, Joe",592626,523260,"","foul",NA,NA,NA,NA,1,"Joc Pederson strikes out swinging.","R","L","R","LAD","SF","S",NA,"",2,2,2023,-1.11,1.21,-0.45,3.21,NA,NA,NA,0,8,"Top",NA,NA,NA,NA,NA,NA,6.06318192139793,-145.815592897454,-3.28407785374124,-17.2447414560357,34.5799972754752,-14.358530100715,3.5,1.65,153,83.2,18,99.9,2462,6.1,716484,669257,518692,605141,571970,571771,621035,681546,518792,54.35,NA,NA,NA,NA,NA,NA,NA,58,8,"4-Seam Fastball",5,2,2,5,2,5,2,5,"Infield shade","Standard",227,0,0,64.1,5.9,NA,0,88,3,-3,0.935,0.065,35,31,35,31,1,3,3,1,2,1,1.06,1.11,-1.11,31.9
"46","SL",2023-09-21,90.7,-1.84,5.47,"Kelly, Joe",592626,523260,"","foul",NA,NA,NA,NA,11,"Joc Pederson strikes out swinging.","R","L","R","LAD","SF","S",NA,"",2,2,2023,1.09,0.25,-0.87,2.85,NA,NA,NA,0,8,"Top",NA,NA,NA,NA,NA,NA,0.0733396503884001,-132.07691145096,-1.16056940880523,12.7742164269692,28.9160479775679,-29.2279992337128,3.5,1.65,205,81.9,24,90,2826,5.9,716484,669257,518692,605141,571970,571771,621035,681546,518792,54.63,NA,NA,NA,NA,NA,NA,NA,58,7,"Slider",5,2,2,5,2,5,2,5,"Infield shade","Standard",45,0,0,55.5,5.9,NA,0,88,3,-3,0.935,0.065,35,31,35,31,1,3,3,1,2,1,2.52,-1.09,1.09,35.5
"47","SI",2023-09-21,100,-1.74,5.22,"Kelly, Joe",592626,523260,"","foul",NA,NA,NA,NA,4,"Joc Pederson strikes out swinging.","R","L","R","LAD","SF","S",NA,"",2,2,2023,-1.4,0.74,-0.55,2.26,NA,NA,NA,0,8,"Top",NA,NA,NA,NA,NA,NA,6.58074144545119,-145.539963807917,-4.5934721303513,-21.393846301077,30.8547894068982,-20.8177471380813,3.5,1.65,273,86.1,42,100.6,2241,6.4,716484,669257,518692,605141,571970,571771,621035,681546,518792,54.1,NA,NA,NA,NA,NA,NA,NA,58,6,"Sinker",5,2,2,5,2,5,2,5,"Infield shade","Standard",229,0,0,74.8,6.9,NA,0,88,3,-3,0.935,0.065,35,31,35,31,1,3,3,1,2,1,1.52,1.4,-1.4,26.2
"48","FF",2023-09-21,100.3,-1.76,5.23,"Kelly, Joe",592626,523260,"","foul",NA,NA,NA,NA,2,"Joc Pederson strikes out swinging.","R","L","R","LAD","SF","S",NA,"",2,2,2023,-1.01,1.23,0.25,3.12,NA,NA,NA,0,8,"Top",NA,NA,NA,NA,NA,NA,7.93953850105198,-145.919256346276,-3.38762372209809,-16.2639754457016,34.6480471650045,-13.9565980806522,3.5,1.65,272,80,28,100.3,2267,6.3,716484,669257,518692,605141,571970,571771,621035,681546,518792,54.15,NA,NA,NA,NA,NA,NA,NA,58,5,"4-Seam Fastball",5,2,2,5,2,5,2,5,"Infield shade","Standard",231,0,0,56.1,5.1,NA,0,88,3,-3,0.935,0.065,35,31,35,31,1,3,3,1,2,1,1.04,1.01,-1.01,30.7
"49","SL",2023-09-21,91.3,-1.89,5.44,"Kelly, Joe",592626,523260,"","ball",NA,NA,NA,NA,14,"Joc Pederson strikes out swinging.","R","L","R","LAD","SF","B",NA,"",1,2,2023,0.62,-0.1,1.15,0.05,NA,NA,NA,0,8,"Top",NA,NA,NA,NA,NA,NA,6.28098016835689,-132.774261130456,-7.45149370100957,6.00790184469595,27.3865263714199,-31.9568531362505,3.66,1.69,NA,NA,NA,90.9,2933,6,716484,669257,518692,605141,571970,571771,621035,681546,518792,54.48,NA,NA,NA,NA,NA,NA,NA,58,4,"Slider",5,2,2,5,2,5,2,5,"Infield shade","Standard",35,0,0.046,NA,NA,NA,-0.046,NA,3,-3,0.935,0.065,35,31,35,31,1,3,3,1,2,1,2.83,-0.62,0.62,32.6
"50","SL",2023-09-21,89.7,-1.7,5.54,"Kelly, Joe",592626,523260,"","ball",NA,NA,NA,NA,14,"Joc Pederson strikes out swinging.","R","L","R","LAD","SF","B",NA,"",0,2,2023,1.3,-0.25,1.15,1.7,NA,NA,NA,0,8,"Top",NA,NA,NA,NA,NA,NA,4.24865969105533,-130.540774539473,-2.93346613467964,13.9353610669659,28.074977494766,-34.6411591670812,3.73,1.75,NA,NA,NA,89,2805,5.9,716484,669257,518692,605141,571970,571771,621035,681546,518792,54.62,NA,NA,NA,NA,NA,NA,NA,58,3,"Slider",5,2,2,5,2,5,2,5,"Infield shade","Standard",37,0,0.024,NA,NA,NA,-0.024,NA,3,-3,0.935,0.065,35,31,35,31,1,3,3,1,2,1,3.09,-1.3,1.3,29.2
"51","SI",2023-09-21,98.6,-1.85,5.23,"Kelly, Joe",592626,523260,"","called_strike",NA,NA,NA,NA,5,"Joc Pederson strikes out swinging.","R","L","R","LAD","SF","S",NA,"",0,1,2023,-1.45,0.68,-0.23,2.49,NA,NA,NA,0,8,"Top",NA,NA,NA,NA,NA,NA,7.76501540489155,-143.397860544655,-3.60229208675228,-21.790357048385,31.6166101717139,-22.1438677895876,3.7,1.69,NA,NA,NA,98.8,2321,6.3,716484,669257,518692,605141,571970,571771,621035,681546,518792,54.17,NA,NA,NA,NA,NA,NA,NA,58,2,"Sinker",5,2,2,5,2,5,2,5,"Infield shade","Standard",235,0,-0.054,NA,NA,NA,0.054,NA,3,-3,0.935,0.065,35,31,35,31,1,3,3,1,2,1,1.66,1.45,-1.45,24
"52","SI",2023-09-21,97.6,-1.83,5.19,"Kelly, Joe",592626,523260,"","called_strike",NA,NA,NA,NA,9,"Joc Pederson strikes out swinging.","R","L","R","LAD","SF","S",NA,"",0,0,2023,-1.46,0.77,0.8,2.01,NA,NA,NA,0,8,"Top",NA,NA,NA,NA,NA,NA,10.4609976679435,-141.742069574647,-4.88086222051258,-22.046589646047,29.7869784001271,-20.8007731249572,3.71,1.75,NA,NA,NA,98,2281,6.4,716484,669257,518692,605141,571970,571771,621035,681546,518792,54.07,NA,NA,NA,NA,NA,NA,NA,58,1,"Sinker",5,2,2,5,2,5,2,5,"Infield shade","Standard",229,0,-0.042,NA,NA,NA,0.042,NA,3,-3,0.935,0.065,35,31,35,31,1,3,3,1,2,1,1.61,1.46,-1.46,29.2
