"","pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle"
"467","SL",2023-05-26,85.2,2.08,5.47,"King, John",656775,667463,"","called_strike",NA,NA,NA,NA,12,"Cedric Mullins strikes out swinging.","R","L","L","BAL","TEX","S",NA,"",1,1,2023,-0.08,-0.17,0.92,2.51,NA,656811,NA,1,8,"Bot",NA,NA,NA,NA,NA,NA,-2.56445845326568,-124.2235929683,-0.385368581853837,-0.409253802642852,22.306300130682,-34.0637656969784,3.24,1.6,NA,NA,NA,85.8,2727,6.3,718020,506702,663993,543760,673962,669701,669352,665750,666969,54.16,NA,NA,NA,NA,NA,NA,NA,67,3,"Slider",1,10,1,10,10,1,1,10,"Standard","Standard",332,0,-0.078,NA,NA,NA,0.078,NA,-9,-9,0.001,0.001,28,28,29,29,1,3,6,2,2,1,3.27,-0.08,-0.08,26.6
"468","SI",2023-05-26,94,1.88,5.44,"King, John",656775,667463,"","called_strike",NA,NA,NA,NA,1,"Cedric Mullins strikes out swinging.","R","L","L","BAL","TEX","S",NA,"",1,0,2023,1.55,0.31,-0.75,2.81,NA,656811,NA,1,8,"Bot",NA,NA,NA,NA,NA,NA,-10.2427095549256,-136.543948065614,-1.77479727533843,21.5742099421311,29.3175754341804,-28.0761533571856,3.29,1.55,NA,NA,NA,93.9,2296,6.3,718020,506702,663993,543760,673962,669701,669352,665750,666969,54.21,NA,NA,NA,NA,NA,NA,NA,67,2,"Sinker",1,10,1,10,10,1,1,10,"Standard","Standard",122,0,-0.049,NA,NA,NA,0.049,NA,-9,-9,0.001,0.001,28,28,29,29,1,3,6,2,2,1,2.27,1.55,1.55,25.4
"469","SI",2023-05-26,95.2,1.85,5.49,"King, John",656775,667463,"","ball",NA,NA,NA,NA,13,"Cedric Mullins strikes out swinging.","R","L","L","BAL","TEX","B",NA,"",0,0,2023,1.54,0.33,-1.3,1.06,NA,656811,NA,1,8,"Bot",NA,NA,NA,NA,NA,NA,-11.673296734435,-138.070899606448,-6.6952227668494,22.255770810992,30.2190398789376,-26.5954554075977,3.31,1.61,NA,NA,NA,95.1,2262,6.4,718020,506702,663993,543760,673962,669701,669352,665750,666969,54.13,NA,NA,NA,NA,NA,NA,NA,67,1,"Sinker",1,10,1,10,10,1,1,10,"Standard","Standard",132,0,0.034,NA,NA,NA,-0.034,NA,-9,-9,0.001,0.001,28,28,29,29,1,3,6,2,2,1,2.2,1.54,1.54,28.5
"470","CH",2023-05-26,84.7,2.1,5.35,"King, John",622761,667463,"strikeout","swinging_strike",NA,NA,NA,NA,14,"Jorge Mateo strikes out swinging.","R","R","L","BAL","TEX","S",2,"",0,2,2023,1.49,-0.14,0.62,0.87,NA,656811,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,-6.38768901518078,-123.13005104816,-3.83928780525976,16.4011863344056,23.9831521942341,-33.0320034413127,3.42,1.64,NA,NA,NA,84.4,1791,6.1,718020,506702,663993,543760,673962,669701,669352,665750,666969,54.4,NA,0,0,1,0,0,NA,66,3,"Changeup",1,10,1,10,10,1,1,10,"Standard","Standard",104,-0.001,-0.213,NA,NA,NA,0.213,NA,-9,-9,0.002,0.002,28,28,29,28,1,2,6,1,2,1,3.32,1.49,-1.49,19
"471","CH",2023-05-26,83.2,2.06,5.28,"King, John",622761,667463,"","foul",NA,NA,NA,NA,13,"Jorge Mateo strikes out swinging.","R","R","L","BAL","TEX","S",NA,"",0,1,2023,1.35,0.54,-0.27,1.48,NA,656811,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,-7.94730012522065,-120.893318195225,-3.33571706161677,14.764922236572,22.3000296490396,-26.3771201438832,3.42,1.64,NA,NA,NA,82.9,1571,6.1,718020,506702,663993,543760,673962,669701,669352,665750,666969,54.45,NA,NA,NA,NA,NA,NA,NA,66,2,"Changeup",1,10,1,10,10,1,1,10,"Standard","Standard",100,0,-0.062,NA,NA,NA,0.062,NA,-9,-9,0.002,0.002,28,28,29,28,1,2,6,1,2,1,2.74,1.35,-1.35,17.8
"472","CH",2023-05-26,82.8,2.17,5.35,"King, John",622761,667463,"","swinging_strike",NA,NA,NA,NA,14,"Jorge Mateo strikes out swinging.","R","R","L","BAL","TEX","S",NA,"",0,0,2023,1.44,-0.08,0.47,0.82,NA,656811,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,-6.65805470306102,-120.382969765645,-3.71372027779328,15.2465389344155,22.2124510733875,-32.4414847923114,3.42,1.64,NA,NA,NA,82.6,1574,6.1,718020,506702,663993,543760,673962,669701,669352,665750,666969,54.42,NA,NA,NA,NA,NA,NA,NA,66,1,"Changeup",1,10,1,10,10,1,1,10,"Standard","Standard",103,0,-0.046,NA,NA,NA,0.046,NA,-9,-9,0.002,0.002,28,28,29,28,1,2,6,1,2,1,3.4,1.44,-1.44,20.2
"473","SI",2023-05-26,94.4,1.89,5.56,"King, John",656811,667463,"double","hit_into_play",NA,NA,NA,NA,8,"Ryan O'Hearn doubles (2) on a line drive to left fielder Bubba Thompson.","R","L","L","BAL","TEX","X",7,"line_drive",1,2,2023,1.37,0.05,-0.15,2.03,NA,NA,NA,0,8,"Bot",50.69,127.91,NA,NA,NA,NA,-8.35284446918666,-137.292841445383,-3.61727062944199,19.15765493235,29.9189127192224,-30.9105472644399,3.45,1.67,215,98.8,12,94.5,2148,6.4,718020,506702,663993,543760,673962,669701,669352,665750,666969,54.14,0.934,0.884,1.25,1,1,1,4,65,4,"Sinker",1,10,1,10,10,1,1,10,"Infield shade","Standard",127,0.001,0.778,NA,NA,1.098,-0.778,98.8,-9,-9,0.001,0.001,28,29,29,30,1,2,6,1,2,5,2.51,1.37,1.37,32
"474","SI",2023-05-26,93.9,1.97,5.42,"King, John",656811,667463,"","ball",NA,NA,NA,NA,14,"Ryan O'Hearn doubles (2) on a line drive to left fielder Bubba Thompson.","R","L","L","BAL","TEX","B",NA,"",0,2,2023,1.48,0.13,1.08,2.03,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,-5.59098773257821,-136.667224628451,-3.34094982130886,19.7765159239723,29.8212213987583,-30.0657179807093,3.57,1.72,NA,NA,NA,94.1,2102,6.4,718020,506702,663993,543760,673962,669701,669352,665750,666969,54.1,NA,NA,NA,NA,NA,NA,NA,65,3,"Sinker",1,10,1,10,10,1,1,10,"Infield shade","Standard",119,0,0.024,NA,NA,NA,-0.024,NA,-9,-9,0.001,0.001,28,29,29,30,1,2,6,1,2,5,2.46,1.48,1.48,26.8
"475","SI",2023-05-26,93.6,1.99,5.44,"King, John",656811,667463,"","swinging_strike",NA,NA,NA,NA,7,"Ryan O'Hearn doubles (2) on a line drive to left fielder Bubba Thompson.","R","L","L","BAL","TEX","S",NA,"",0,1,2023,1.36,0.05,-0.33,1.95,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,-8.95654169124904,-135.997984927341,-3.3572875882246,18.8395977334903,30.3913728764324,-31.0205934774464,3.45,1.67,NA,NA,NA,93.3,2146,6.2,718020,506702,663993,543760,673962,669701,669352,665750,666969,54.27,NA,NA,NA,NA,NA,NA,NA,65,2,"Sinker",1,10,1,10,10,1,1,10,"Infield shade","Standard",119,0,-0.054,NA,NA,NA,0.054,NA,-9,-9,0.001,0.001,28,29,29,30,1,2,6,1,2,5,2.57,1.36,1.36,30.3
"476","SI",2023-05-26,93.5,1.97,5.5,"King, John",656811,667463,"","called_strike",NA,NA,NA,NA,5,"Ryan O'Hearn doubles (2) on a line drive to left fielder Bubba Thompson.","R","L","L","BAL","TEX","S",NA,"",0,0,2023,1.24,-0.03,-0.22,2.81,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,-8.34669075671457,-135.934723466311,-1.15396069354051,17.1557217128774,28.6693236143503,-32.4740873681527,3.52,1.67,NA,NA,NA,93.4,2034,6.2,718020,506702,663993,543760,673962,669701,669352,665750,666969,54.29,NA,NA,NA,NA,NA,NA,NA,65,1,"Sinker",1,10,1,10,10,1,1,10,"Infield shade","Standard",123,0,-0.042,NA,NA,NA,0.042,NA,-9,-9,0.001,0.001,28,29,29,30,1,2,6,1,2,5,2.63,1.24,1.24,25
"477","CH",2023-05-20,84.5,2.1,5.14,"King, John",545341,667463,"field_out","hit_into_play",NA,NA,NA,NA,14,"Randal Grichuk grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.","R","R","L","TEX","COL","X",5,"ground_ball",1,2,2023,1.46,0.11,1.06,1.81,595777,NA,686668,2,9,"Top",112.46,176.16,NA,NA,NA,NA,-5.29491635093591,-122.970384708258,-1.55713219575039,15.876526331734,26.059449836038,-30.958710369408,3.09,1.45,12,73.3,-9,83.9,1599,6,718100,506702,663993,543760,673962,669701,543257,665750,669352,54.47,0.066,0.064,0,1,0,0,2,84,4,"Changeup",11,5,5,11,5,11,5,11,"Standard","Standard",104,0.001,-0.228,NA,NA,0.072,0.228,88,6,-6,0.999,0.001,28,31,29,32,1,4,4,1,6,1,3.1,1.46,-1.46,20.2
"478","CH",2023-05-20,84.8,2.16,5.25,"King, John",545341,667463,"","ball",NA,NA,NA,NA,14,"Randal Grichuk grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.","R","R","L","TEX","COL","B",NA,"",0,2,2023,1.46,-0.04,2.37,1.3,595777,NA,686668,2,9,"Top",NA,NA,NA,NA,NA,NA,-2.39800080146019,-123.481360510188,-2.80227003805707,15.3387751643339,25.7399010191179,-32.2106308583827,3.02,1.41,NA,NA,NA,84,1568,5.8,718100,506702,663993,543760,673962,669701,543257,665750,669352,54.67,NA,NA,NA,NA,NA,NA,NA,84,3,"Changeup",11,5,5,11,5,11,5,11,"Strategic","Standard",105,0,0.02,NA,NA,NA,-0.02,NA,6,-6,0.999,0.001,28,31,29,32,1,4,4,1,6,1,3.22,1.46,-1.46,23.3
"479","CH",2023-05-20,83.2,2.14,5.17,"King, John",545341,667463,"","foul",NA,NA,NA,NA,7,"Randal Grichuk grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.","R","R","L","TEX","COL","S",NA,"",0,1,2023,1.11,0.03,-0.62,1.52,595777,NA,686668,2,9,"Top",NA,NA,NA,NA,NA,NA,-8.43906304141534,-120.897595697501,-1.98219288562475,12.51467280442,22.7600649653997,-31.6531564079804,3.09,1.45,139,82.3,12,82.7,1450,6,718100,506702,663993,543760,673962,669701,543257,665750,669352,54.54,NA,NA,NA,NA,NA,NA,NA,84,2,"Changeup",11,5,5,11,5,11,5,11,"Infield shade","Standard",101,0,-0.054,NA,NA,NA,0.054,88,6,-6,0.999,0.001,28,31,29,32,1,4,4,1,6,1,3.26,1.11,-1.11,19.4
"480","SI",2023-05-20,95,1.96,5.45,"King, John",545341,667463,"","foul",NA,NA,NA,NA,5,"Randal Grichuk grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.","R","R","L","TEX","COL","S",NA,"",0,0,2023,1.39,0.29,0.15,2.41,595777,NA,686668,2,9,"Top",NA,NA,NA,NA,NA,NA,-7.81802760391871,-138.100724721918,-2.94448094281731,19.5385014818039,29.9697799337357,-27.9864890371282,3.09,1.45,228,79.1,47,94.9,2177,6.2,718100,506702,663993,543760,673962,669701,543257,665750,669352,54.29,NA,NA,NA,NA,NA,NA,NA,84,1,"Sinker",11,5,5,11,5,11,5,11,"Infield shade","Standard",130,0,-0.052,NA,NA,NA,0.052,88,6,-6,0.999,0.001,28,31,29,32,1,4,4,1,6,1,2.23,1.39,-1.39,30.2
"481","CH",2023-05-20,83.9,2.12,5.18,"King, John",686668,667463,"single","hit_into_play",NA,NA,NA,NA,9,"Brenton Doyle singles on a ground ball to third baseman Josh Jung. Charlie Blackmon scores. Jurickson Profar to 3rd.","R","R","L","TEX","COL","X",5,"ground_ball",1,1,2023,1.38,-0.13,0.82,1.84,453568,595777,NA,2,9,"Top",108.82,173.74,NA,NA,NA,NA,-5.72553761574523,-122.062776094394,-1.09002067146453,14.9140198036046,23.43132674386,-33.5220255293281,3.58,1.71,2,68.6,-48,83.7,1469,6.1,718100,506702,663993,543760,673962,669701,543257,665750,669352,54.41,0.231,0.26,0.9,1,1,0,2,83,3,"Changeup",11,4,4,11,5,11,5,11,"Standard","Standard",100,0,0.768,NA,NA,0.255,-0.768,88,7,-7,0.999,0.001,28,25,29,25,1,1,4,1,6,1,3.37,1.38,-1.38,20.1
"482","SI",2023-05-20,94,1.92,5.49,"King, John",686668,667463,"","swinging_strike",NA,NA,NA,NA,3,"Brenton Doyle singles on a ground ball to third baseman Josh Jung. Charlie Blackmon scores. Jurickson Profar to 3rd.","R","R","L","TEX","COL","S",NA,"",1,0,2023,1.38,0.32,0.61,3.48,453568,595777,NA,2,9,"Top",NA,NA,NA,NA,NA,NA,-6.42974142023503,-136.753670296655,-0.199349589431894,18.6829187739162,29.8820799497453,-28.2662160943225,3.58,1.71,NA,NA,NA,93.7,2253,6.1,718100,506702,663993,543760,673962,669701,543257,665750,669352,54.38,NA,NA,NA,NA,NA,NA,NA,83,2,"Sinker",11,4,4,11,4,11,4,11,"Standard","Standard",130,0,-0.053,NA,NA,NA,0.053,NA,7,-7,0.999,0.001,28,25,29,25,1,1,4,1,6,1,2.25,1.38,-1.38,28.6
"483","CH",2023-05-20,83.3,2.09,5.28,"King, John",686668,667463,"","ball",NA,NA,NA,NA,12,"Brenton Doyle singles on a ground ball to third baseman Josh Jung. Charlie Blackmon scores. Jurickson Profar to 3rd.","R","R","L","TEX","COL","B",NA,"",0,0,2023,1.29,-0.03,1.16,3.09,453568,595777,NA,2,9,"Top",NA,NA,NA,NA,NA,NA,-4.66230341069885,-121.237056819044,1.47008517657332,13.6715655831887,23.5131208862256,-32.9280636704832,3.58,1.73,NA,NA,NA,83.1,1514,6.1,718100,506702,663993,543760,673962,669701,543257,665750,669352,54.39,NA,NA,NA,NA,NA,NA,NA,83,1,"Changeup",11,4,4,11,4,11,4,11,"Standard","Standard",103,0,0.018,NA,NA,NA,-0.018,NA,7,-7,0.999,0.001,28,25,29,25,1,1,4,1,6,1,3.31,1.29,-1.29,27.3
"484","SI",2023-05-20,95.5,1.88,5.47,"King, John",553869,667463,"field_out","hit_into_play",NA,NA,NA,NA,5,"Elias Diaz grounds out, shortstop Josh H. Smith to first baseman Nathaniel Lowe. Charlie Blackmon to 3rd. Jurickson Profar to 2nd.","R","R","L","TEX","COL","X",6,"ground_ball",0,2,2023,1.5,0.19,0.04,2.12,NA,453568,595777,1,9,"Top",114.88,164.04,NA,NA,NA,NA,-8.18282072598185,-138.830914922698,-3.56014096938993,21.2595270980506,32.314664158535,-29.1539928034464,3.14,1.43,2,79.8,-53,94.8,2243,6,718100,506702,663993,543760,673962,669701,543257,665750,669352,54.47,0.211,0.17,0,1,0,0,2,82,3,"Sinker",11,4,4,11,4,11,4,11,"Infield shade","Standard",128,0.001,-0.234,NA,NA,0.225,0.234,88,7,-7,0.998,0.002,28,32,29,33,1,4,4,1,6,2,2.33,1.5,-1.5,34.1
"485","CH",2023-05-20,83.4,2.18,5.27,"King, John",553869,667463,"","swinging_strike",NA,NA,NA,NA,14,"Elias Diaz grounds out, shortstop Josh H. Smith to first baseman Nathaniel Lowe. Charlie Blackmon to 3rd. Jurickson Profar to 2nd.","R","R","L","TEX","COL","S",NA,"",0,1,2023,1.4,0,0.95,1.97,NA,453568,595777,1,9,"Top",NA,NA,NA,NA,NA,NA,-5.54664823251684,-121.308783637314,-1.08903268340367,14.889052213093,24.8944906536714,-32.213688945843,3.14,1.43,NA,NA,NA,83,1606,6.1,718100,506702,663993,543760,673962,669701,543257,665750,669352,54.37,NA,NA,NA,NA,NA,NA,NA,82,2,"Changeup",11,4,4,11,4,11,4,11,"Standard","Standard",105,0,-0.05,NA,NA,NA,0.05,NA,7,-7,0.998,0.002,28,32,29,33,1,4,4,1,6,2,3.3,1.4,-1.4,25.5
"486","CH",2023-05-20,83.4,2.04,5.19,"King, John",553869,667463,"","foul",NA,NA,NA,NA,9,"Elias Diaz grounds out, shortstop Josh H. Smith to first baseman Nathaniel Lowe. Charlie Blackmon to 3rd. Jurickson Profar to 2nd.","R","R","L","TEX","COL","S",NA,"",0,0,2023,1.44,-0.16,0.53,1.6,NA,453568,595777,1,9,"Top",NA,NA,NA,NA,NA,NA,-6.28363780541241,-121.280007237575,-1.46324583455147,15.4290064801104,25.1114960369578,-33.676824508735,3.14,1.43,16,58.1,-4,83,1538,6.2,718100,506702,663993,543760,673962,669701,543257,665750,669352,54.3,NA,NA,NA,NA,NA,NA,NA,82,1,"Changeup",11,4,4,11,4,11,4,11,"Standard","Standard",105,0,-0.04,NA,NA,NA,0.04,88,7,-7,0.998,0.002,28,32,29,33,1,4,4,1,6,2,3.46,1.44,-1.44,21.7
"487","SI",2023-05-20,95.1,1.93,5.43,"King, John",669911,667463,"strikeout","swinging_strike",NA,NA,NA,NA,13,"Michael Toglia strikes out swinging.","R","R","L","TEX","COL","S",2,"",2,2,2023,1.29,0,-0.97,2.65,NA,453568,595777,0,9,"Top",NA,NA,NA,NA,NA,NA,-10.436302227379,-138.043766451325,-1.60581999147166,18.813433041106,31.7591665497261,-31.967517127618,3.79,1.83,NA,NA,NA,94.6,2249,6.2,718100,506702,663993,543760,673962,669701,543257,665750,669352,54.31,NA,0,0,1,0,0,NA,81,5,"Sinker",11,4,4,11,4,11,4,11,"Standard","Standard",123,0.004,-0.202,NA,NA,NA,0.202,NA,7,-7,0.994,0.006,28,24,29,25,1,1,4,1,6,1,2.54,1.29,-1.29,29.3
"488","CH",2023-05-20,83.4,1.95,5.24,"King, John",669911,667463,"","swinging_strike",NA,NA,NA,NA,8,"Michael Toglia strikes out swinging.","R","R","L","TEX","COL","S",NA,"",2,1,2023,1.44,-0.05,0.25,1.74,NA,453568,595777,0,9,"Top",NA,NA,NA,NA,NA,NA,-6.73450250326982,-121.222832790623,-1.45753661302999,15.57375232813,25.013000444462,-32.567843666937,3.79,1.83,NA,NA,NA,83,1562,6.2,718100,506702,663993,543760,673962,669701,543257,665750,669352,54.3,NA,NA,NA,NA,NA,NA,NA,81,4,"Changeup",11,4,4,11,4,11,4,11,"Infield shade","Standard",105,0,-0.094,NA,NA,NA,0.094,NA,7,-7,0.994,0.006,28,24,29,25,1,1,4,1,6,1,3.35,1.44,-1.44,28.5
"489","CH",2023-05-20,83.3,2.1,5.21,"King, John",669911,667463,"","ball",NA,NA,NA,NA,14,"Michael Toglia strikes out swinging.","R","R","L","TEX","COL","B",NA,"",1,1,2023,1.38,-0.01,1.17,1.95,NA,453568,595777,0,9,"Top",NA,NA,NA,NA,NA,NA,-4.82099089267438,-121.221065466085,-0.996188043994344,14.5445116602621,24.6391116337374,-32.2785518396265,3.69,1.76,NA,NA,NA,82.8,1478,6.1,718100,506702,663993,543760,673962,669701,543257,665750,669352,54.44,NA,NA,NA,NA,NA,NA,NA,81,3,"Changeup",11,4,4,11,4,11,4,11,"Standard","Standard",104,0,0.052,NA,NA,NA,-0.052,NA,7,-7,0.994,0.006,28,24,29,25,1,1,4,1,6,1,3.3,1.38,-1.38,17.8
"490","SI",2023-05-20,94.3,1.97,5.47,"King, John",669911,667463,"","foul",NA,NA,NA,NA,7,"Michael Toglia strikes out swinging.","R","R","L","TEX","COL","S",NA,"",1,0,2023,1.39,0.18,-0.5,2.17,NA,453568,595777,0,9,"Top",NA,NA,NA,NA,NA,NA,-9.47849758855647,-136.870103333204,-3.18689404969342,19.6027364646293,33.1396822027356,-29.3305988145144,3.79,1.83,NA,NA,NA,93.5,2095,6.2,718100,506702,663993,543760,673962,669701,543257,665750,669352,54.29,NA,NA,NA,NA,NA,NA,NA,81,2,"Sinker",11,4,4,11,4,11,4,11,"Standard","Standard",124,0,-0.055,NA,NA,NA,0.055,NA,7,-7,0.994,0.006,28,24,29,25,1,1,4,1,6,1,2.41,1.39,-1.39,30.8
"491","SI",2023-05-20,93.9,1.89,5.5,"King, John",595777,667463,"single","hit_into_play",NA,NA,NA,NA,6,"Jurickson Profar singles on a ground ball to right fielder Bubba Thompson. Charlie Blackmon to 2nd.","R","R","L","TEX","COL","X",9,"ground_ball",1,0,2023,1.38,0.19,0.71,2.57,NA,NA,453568,0,9,"Top",179.69,112.56,NA,NA,NA,NA,-6.06756312676341,-136.637154341508,-2.22600700857408,18.5941348217358,32.8076001419616,-29.5404441172487,3.26,1.58,12,97.4,-11,93,2207,6,718100,506702,663993,543760,673962,669701,543257,665750,669352,54.53,0.211,0.189,0.9,1,1,0,2,80,2,"Sinker",11,4,4,11,4,11,4,11,"Strategic","Standard",131,-0.004,0.422,NA,NA,0.226,-0.422,97.4,7,-7,0.998,0.002,28,30,29,30,1,4,4,3,6,1,2.42,1.38,-1.38,30.6
"492","CH",2023-05-20,82.2,2.02,5.3,"King, John",595777,667463,"","ball",NA,NA,NA,NA,12,"Jurickson Profar singles on a ground ball to right fielder Bubba Thompson. Charlie Blackmon to 2nd.","R","R","L","TEX","COL","B",NA,"",0,0,2023,1.52,-0.13,1.48,2.47,NA,NA,453568,0,9,"Top",NA,NA,NA,NA,NA,NA,-4.14080475096842,-119.545605166928,0.428918138665146,15.3577921065781,25.0123851174955,-33.7308909830968,3.15,1.55,NA,NA,NA,81.5,1450,6,718100,506702,663993,543760,673962,669701,543257,665750,669352,54.48,NA,NA,NA,NA,NA,NA,NA,80,1,"Changeup",11,4,4,11,4,11,4,11,"Strategic","Standard",101,0,0.03,NA,NA,NA,-0.03,NA,7,-7,0.998,0.002,28,30,29,30,1,4,4,3,6,1,3.53,1.52,-1.52,21.9
"493","SI",2023-05-20,94.3,1.84,5.49,"King, John",453568,667463,"single","hit_into_play",NA,NA,NA,NA,6,"Charlie Blackmon singles on a line drive to left fielder Robbie Grossman.","R","L","L","TEX","COL","X",7,"line_drive",1,2,2023,1.39,0.38,0.47,2.35,NA,NA,NA,0,9,"Top",85.46,100.58,NA,NA,NA,NA,-6.62908215703828,-137.10301744353,-3.23043770596021,19.0152356567668,33.4384385044787,-26.8625121112409,3.44,1.63,244,76.7,25,93.5,2160,6.1,718100,506702,663993,543760,673962,669701,543257,665750,669352,54.4,0.66,0.623,0.9,1,1,0,4,79,4,"Sinker",11,4,4,11,4,11,4,11,"Infield shade","Standard",126,-0.001,0.504,NA,NA,0.749,-0.504,88,7,-7,0.999,0.001,28,36,29,37,1,4,4,1,6,2,2.21,1.39,1.39,27.3
"494","SI",2023-05-20,93.2,1.99,5.42,"King, John",453568,667463,"","ball",NA,NA,NA,NA,13,"Charlie Blackmon singles on a line drive to left fielder Robbie Grossman.","R","L","L","TEX","COL","B",NA,"",0,2,2023,1.33,0.15,-0.96,2.05,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,-10.4590401372515,-135.299956915008,-3.16839554560104,18.6864755020864,31.121453491578,-29.7757310836254,3.46,1.71,NA,NA,NA,92.7,2137,6.3,718100,506702,663993,543760,673962,669701,543257,665750,669352,54.24,NA,NA,NA,NA,NA,NA,NA,79,3,"Sinker",11,4,4,11,4,11,4,11,"Strategic","Standard",127,0,0.024,NA,NA,NA,-0.024,NA,7,-7,0.999,0.001,28,36,29,37,1,4,4,1,6,2,2.5,1.33,1.33,35.4
"495","SI",2023-05-20,92.6,1.93,5.48,"King, John",453568,667463,"","foul",NA,NA,NA,NA,9,"Charlie Blackmon singles on a line drive to left fielder Robbie Grossman.","R","L","L","TEX","COL","S",NA,"",0,1,2023,1.45,0.28,0.82,2.14,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,-6.00029129347755,-134.835911177698,-3.37788141519551,19.0044889675953,27.6863672998579,-28.1859108723798,3.44,1.63,157,59.2,48,92.6,2111,6.1,718100,506702,663993,543760,673962,669701,543257,665750,669352,54.36,NA,NA,NA,NA,NA,NA,NA,79,2,"Sinker",11,4,4,11,4,11,4,11,"Infield shade","Standard",123,0,-0.054,NA,NA,NA,0.054,88,7,-7,0.999,0.001,28,36,29,37,1,4,4,1,6,2,2.36,1.45,1.45,28.4
"496","SL",2023-05-20,83.4,1.93,5.54,"King, John",453568,667463,"","called_strike",NA,NA,NA,NA,4,"Charlie Blackmon singles on a line drive to left fielder Robbie Grossman.","R","L","L","TEX","COL","S",NA,"",0,0,2023,-0.22,0.07,-0.74,2.85,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,-5.68591667142588,-121.374484226247,0.0641222631362552,-1.200864581253,21.8875118508394,-31.7281984264224,3.43,1.58,NA,NA,NA,83.4,2582,6.1,718100,506702,663993,543760,673962,669701,543257,665750,669352,54.42,NA,NA,NA,NA,NA,NA,NA,79,1,"Slider",11,4,4,11,4,11,4,11,"Infield shade","Standard",333,0,-0.042,NA,NA,NA,0.042,NA,7,-7,0.999,0.001,28,36,29,37,1,4,4,1,6,2,3.19,-0.22,-0.22,36
"497","CH",2023-05-20,80.6,2.2,5.26,"King, John",678662,667463,"field_out","hit_into_play",NA,NA,NA,NA,9,"Ezequiel Tovar flies out to right fielder Bubba Thompson.","R","R","L","TEX","COL","X",9,"fly_ball",0,0,2023,1.17,-0.09,0.68,1.42,519058,605612,NA,2,8,"Top",181.96,98.74,NA,NA,NA,NA,-5.54723418366688,-117.272896658801,-1.69204500010496,11.8631120534687,22.0617118345958,-32.903524629656,3.14,1.5,285,82.7,32,79.8,1374,5.7,718100,506702,663993,543760,673962,669701,543257,665750,669352,54.78,0.049,0.061,0,1,0,0,3,75,1,"Changeup",11,4,4,11,4,11,4,11,"Standard","Standard",101,0.002,-0.293,NA,NA,0.092,0.293,88,7,-7,0.997,0.003,28,21,29,22,1,3,4,1,6,1,3.6,1.17,-1.17,19.6
