"","pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle"
"668","CH",2023-05-15,84.2,1.07,5.83,"Falter, Bailey",663698,663559,"","ball",NA,NA,NA,NA,14,"Joey Bart called out on strikes.","R","R","L","SF","PHI","B",NA,"",0,1,2023,0.16,1.24,0.88,1.34,NA,NA,NA,0,3,"Bot",NA,NA,NA,NA,NA,NA,-0.792863041157768,-122.635491899282,-6.70348133042048,1.79301993409617,22.0233018548844,-18.5560992760707,3.32,1.53,NA,NA,NA,86.3,1246,7.4,718170,592663,664761,681082,624641,607208,656941,669016,592206,53.11,NA,NA,NA,NA,NA,NA,NA,30,2,"Changeup",6,2,6,2,2,6,6,2,"Standard","Standard",166,0,0.031,NA,NA,NA,-0.031,NA,4,4,0.902,0.902,26,26,26,27,2,1,9,1,82,1,1.94,0.16,-0.16,58.6
"669","SL",2023-05-15,84,1.11,5.93,"Falter, Bailey",663698,663559,"","foul",NA,NA,NA,NA,6,"Joey Bart called out on strikes.","R","R","L","SF","PHI","S",NA,"",0,0,2023,-0.02,0.74,0.52,2.1,NA,NA,NA,0,3,"Bot",NA,NA,NA,NA,NA,NA,-1.36685570691795,-122.408506317035,-4.06269616533535,0.087260632667534,21.9379642014512,-24.1639106635408,3.25,1.48,195,70.2,40,86,1878,7.3,718170,592663,664761,681082,624641,607208,656941,669016,592206,53.24,NA,NA,NA,NA,NA,NA,NA,30,1,"Slider",6,2,6,2,2,6,6,2,"Standard","Standard",213,0,-0.042,NA,NA,NA,0.042,88,4,4,0.902,0.902,26,26,26,27,2,1,9,1,82,1,2.46,-0.02,0.02,57.5
"670","FF",2023-05-15,90,0.95,5.88,"Falter, Bailey",669477,663559,"field_out","hit_into_play",NA,NA,NA,NA,4,"Casey Schmitt grounds out, third baseman Edmundo Sosa to first baseman Alec Bohm.","R","R","L","SF","PHI","X",5,"ground_ball",0,1,2023,0.14,1.5,-0.65,2.76,NA,NA,543063,2,2,"Bot",104.18,161.77,NA,NA,NA,NA,-4.37312584056521,-130.94470895297,-5.03973483154365,2.62026124352485,28.8760776562607,-14.0687079322189,3.47,1.59,5,82.6,-30,91.6,2108,7.4,718170,592663,664761,681082,624641,607208,656941,669016,592206,53.13,0.051,0.054,0,1,0,0,2,25,2,"4-Seam Fastball",6,2,6,2,2,6,6,2,"Standard","Standard",180,-0.009,-0.241,NA,NA,0.056,0.241,88,4,4,0.877,0.877,26,24,26,24,2,1,9,1,82,1,1.32,0.14,-0.14,56.9
"671","CU",2023-05-15,76.1,1.1,5.84,"Falter, Bailey",669477,663559,"","swinging_strike",NA,NA,NA,NA,7,"Casey Schmitt grounds out, third baseman Edmundo Sosa to first baseman Alec Bohm.","R","R","L","SF","PHI","S",NA,"",0,0,2023,-0.66,-0.74,-0.34,1.96,NA,NA,543063,2,2,"Bot",NA,NA,NA,NA,NA,NA,-1.8611670410508,-110.829537221699,0.292656295226133,-5.04261772292462,20.5652397358016,-38.4993143682785,3.47,1.59,NA,NA,NA,77.5,2041,7.3,718170,592663,664761,681082,624641,607208,656941,669016,592206,53.19,NA,NA,NA,NA,NA,NA,NA,25,1,"Curveball",6,2,6,2,2,6,6,2,"Standard","Standard",310,0,-0.045,NA,NA,NA,0.045,NA,4,4,0.877,0.877,26,24,26,24,2,1,9,1,82,1,4.68,-0.66,0.66,59.1
"672","FF",2023-05-15,90.6,0.95,5.85,"Falter, Bailey",543063,663559,"single","hit_into_play",NA,NA,NA,NA,4,"Brandon Crawford singles on a line drive to left fielder Kyle Schwarber.   Mitch Haniger scores.","R","L","L","SF","PHI","X",7,"line_drive",1,1,2023,0.15,1.48,-0.29,2.5,NA,571745,NA,2,2,"Bot",57.2,117.58,NA,NA,NA,NA,-3.48150735281387,-131.86279379098,-5.75039069845649,2.4078960555098,26.3659680213531,-13.8537996870463,3.24,1.57,182,99.1,9,92.6,2038,7.3,718170,592663,664761,681082,624641,607208,656941,669016,592206,53.18,0.666,0.612,0.9,1,1,0,4,24,3,"4-Seam Fastball",5,2,5,2,2,6,6,2,"Standard","Standard",181,0.054,0.701,NA,NA,0.746,-0.701,99.1,3,3,0.823,0.823,26,36,26,36,2,1,9,1,82,2,1.28,0.15,0.15,62.9
"673","SI",2023-05-15,90.9,0.91,5.81,"Falter, Bailey",543063,663559,"","ball",NA,NA,NA,NA,13,"Brandon Crawford singles on a line drive to left fielder Kyle Schwarber.   Mitch Haniger scores.","R","L","L","SF","PHI","B",NA,"",0,1,2023,0.37,1.42,-0.51,1.23,NA,571745,NA,2,2,"Bot",NA,NA,NA,NA,NA,NA,-4.43848861946296,-132.155548967752,-8.78877946274822,5.258502581386,27.9416742617115,-13.8905081981174,3.41,1.62,NA,NA,NA,92.9,1783,7.5,718170,592663,664761,681082,624641,607208,656941,669016,592206,53.01,NA,NA,NA,NA,NA,NA,NA,24,2,"Sinker",5,2,5,2,2,5,5,2,"Standard","Standard",176,0,0.02,NA,NA,NA,-0.02,NA,3,3,0.823,0.823,26,36,26,36,2,1,9,1,82,2,1.34,0.37,0.37,58.2
"674","SL",2023-05-15,83.6,1.13,5.81,"Falter, Bailey",543063,663559,"","foul",NA,NA,NA,NA,7,"Brandon Crawford singles on a line drive to left fielder Kyle Schwarber.   Mitch Haniger scores.","R","L","L","SF","PHI","S",NA,"",0,0,2023,-0.31,0.84,-0.81,1.58,NA,571745,NA,2,2,"Bot",NA,NA,NA,NA,NA,NA,-3.92565481843827,-121.671826279589,-5.11815776164757,-2.40578088913895,21.6128286110558,-23.0617385684536,3.24,1.57,NA,NA,NA,85.5,1923,7.3,718170,592663,664761,681082,624641,607208,656941,669016,592206,53.22,NA,NA,NA,NA,NA,NA,NA,24,1,"Slider",5,2,5,2,2,5,5,2,"Standard","Standard",227,0,-0.046,NA,NA,NA,0.046,NA,3,3,0.823,0.823,26,36,26,36,2,1,9,1,82,2,2.4,-0.31,-0.31,56.8
"675","FF",2023-05-15,90.4,0.87,5.88,"Falter, Bailey",571745,663559,"single","hit_into_play",NA,NA,NA,NA,4,"Mitch Haniger singles on a line drive to right fielder Nick Castellanos.   J.D. Davis scores.    Mitch Haniger to 2nd.","R","R","L","SF","PHI","X",9,"line_drive",3,2,2023,0,1.46,-0.37,2.59,NA,605204,NA,2,2,"Bot",164.13,111.33,NA,NA,NA,NA,-3.15798651557246,-131.695873277098,-5.56663051286866,0.60015402561171,25.6835207848645,-14.1337196245494,3.29,1.56,150,85.4,10,92.7,1986,7.4,718170,592663,664761,681082,624641,607208,656941,669016,592206,53.11,0.491,0.442,0.9,1,1,0,4,23,6,"4-Seam Fastball",4,2,4,2,2,5,5,2,"Standard","Standard",175,0.079,0.698,NA,NA,0.516,-0.698,88,2,2,0.744,0.744,26,32,26,33,1,1,9,2,82,1,1.3,0,0,55.4
"676","FF",2023-05-15,89.5,0.75,5.85,"Falter, Bailey",571745,663559,"","foul",NA,NA,NA,NA,11,"Mitch Haniger singles on a line drive to right fielder Nick Castellanos.   J.D. Davis scores.    Mitch Haniger to 2nd.","R","R","L","SF","PHI","S",NA,"",3,1,2023,0.08,1.5,-0.9,2.47,NA,605204,NA,2,2,"Bot",NA,NA,NA,NA,NA,NA,-4.33237700445656,-130.328527345417,-5.6957484893713,1.73059600227523,23.8580251084394,-14.0159752177194,3.29,1.56,NA,NA,NA,92.1,2047,7.5,718170,592663,664761,681082,624641,607208,656941,669016,592206,53.01,NA,NA,NA,NA,NA,NA,NA,23,5,"4-Seam Fastball",4,2,4,2,2,4,4,2,"Standard","Standard",192,0,-0.087,NA,NA,NA,0.087,NA,2,2,0.744,0.744,26,32,26,33,1,1,9,2,82,1,1.31,0.08,-0.08,58.4
"677","FF",2023-05-15,90,0.89,5.95,"Falter, Bailey",571745,663559,"","ball",NA,NA,NA,NA,11,"Mitch Haniger singles on a line drive to right fielder Nick Castellanos.   J.D. Davis scores.    Mitch Haniger to 2nd.","R","R","L","SF","PHI","B",NA,"",2,1,2023,0.07,1.56,-1.2,3.96,NA,605204,NA,2,2,"Bot",NA,NA,NA,NA,NA,NA,-5.44070579970141,-131.060189412087,-2.34310065834963,1.88704572439027,26.6118616659361,-13.918302455447,3.32,1.53,NA,NA,NA,92,2071,7.4,718170,592663,664761,681082,624641,607208,656941,669016,592206,53.12,NA,NA,NA,NA,NA,NA,NA,23,4,"4-Seam Fastball",4,2,4,2,2,4,4,2,"Standard","Standard",176,0,0.069,NA,NA,NA,-0.069,NA,2,2,0.744,0.744,26,32,26,33,1,1,9,2,82,1,1.25,0.07,-0.07,56.3
"678","CU",2023-05-15,74.9,1,5.84,"Falter, Bailey",571745,663559,"","called_strike",NA,NA,NA,NA,6,"Mitch Haniger singles on a line drive to right fielder Nick Castellanos.   J.D. Davis scores.    Mitch Haniger to 2nd.","R","R","L","SF","PHI","S",NA,"",2,0,2023,-0.41,-0.61,0.68,2.23,NA,605204,NA,2,2,"Bot",NA,NA,NA,NA,NA,NA,0.0658516579306079,-109.250591980992,0.693373184828492,-3.33063062357905,16.1852316108068,-37.3819478727658,3.27,1.5,NA,NA,NA,76.9,1928,7.2,718170,592663,664761,681082,624641,607208,656941,669016,592206,53.27,NA,NA,NA,NA,NA,NA,NA,23,3,"Curveball",4,2,4,2,2,4,4,2,"Standard","Standard",307,0,-0.055,NA,NA,NA,0.055,NA,2,2,0.744,0.744,26,32,26,33,1,1,9,2,82,1,4.6,-0.41,0.41,60.1
"679","CH",2023-05-15,85.3,1.07,5.78,"Falter, Bailey",571745,663559,"","ball",NA,NA,NA,NA,13,"Mitch Haniger singles on a line drive to right fielder Nick Castellanos.   J.D. Davis scores.    Mitch Haniger to 2nd.","R","R","L","SF","PHI","B",NA,"",1,0,2023,0.36,1.25,-1.17,0.92,NA,605204,NA,2,2,"Bot",NA,NA,NA,NA,NA,NA,-6.11481709215128,-124.008383392995,-7.8535046356744,4.84811951473159,22.6247246251077,-17.9347061929818,3.32,1.59,NA,NA,NA,87.3,1502,7.4,718170,592663,664761,681082,624641,607208,656941,669016,592206,53.08,NA,NA,NA,NA,NA,NA,NA,23,2,"Changeup",4,2,4,2,2,4,4,2,"Standard","Standard",161,0,0.029,NA,NA,NA,-0.029,NA,2,2,0.744,0.744,26,32,26,33,1,1,9,2,82,1,1.87,0.36,-0.36,56.7
"680","CU",2023-05-15,76.6,1.05,5.86,"Falter, Bailey",571745,663559,"","ball",NA,NA,NA,NA,13,"Mitch Haniger singles on a line drive to right fielder Nick Castellanos.   J.D. Davis scores.    Mitch Haniger to 2nd.","R","R","L","SF","PHI","B",NA,"",0,0,2023,-0.43,-0.49,-0.13,1.24,NA,605204,NA,2,2,"Bot",NA,NA,NA,NA,NA,NA,-1.73910983412912,-111.632094729125,-1.94762350818274,-3.35042009714803,18.6602739138394,-36.1915867845043,3.24,1.47,NA,NA,NA,78,1917,7.1,718170,592663,664761,681082,624641,607208,656941,669016,592206,53.44,NA,NA,NA,NA,NA,NA,NA,23,1,"Curveball",4,2,4,2,2,4,4,2,"Standard","Standard",306,0,0.02,NA,NA,NA,-0.02,NA,2,2,0.744,0.744,26,32,26,33,1,1,9,2,82,1,4.34,-0.43,0.43,59.2
"681","FF",2023-05-15,91,0.92,5.86,"Falter, Bailey",605204,663559,"double","hit_into_play",NA,NA,NA,NA,2,"J.D. Davis doubles (4) on a line drive to right fielder Nick Castellanos.","R","R","L","SF","PHI","X",9,"line_drive",3,2,2023,-0.07,1.27,0.04,3.25,NA,NA,NA,2,2,"Bot",206.36,125.39,NA,NA,NA,NA,-2.10637441940796,-132.628343992507,-3.52345741968053,-0.41634252280165,25.9610545492797,-16.5946077217208,3.44,1.66,199,88.1,13,93.4,1661,7.4,718170,592663,664761,681082,624641,607208,656941,669016,592206,53.06,0.889,0.826,1.25,1,1,1,4,22,6,"4-Seam Fastball",4,2,4,2,2,4,4,2,"Standard","Standard",174,0.016,0.514,NA,NA,1.002,-0.514,88.1,2,2,0.728,0.728,26,30,26,30,1,1,9,1,82,1,1.46,-0.07,0.07,56.8
"682","FF",2023-05-15,90.7,0.92,5.86,"Falter, Bailey",605204,663559,"","foul",NA,NA,NA,NA,4,"J.D. Davis doubles (4) on a line drive to right fielder Nick Castellanos.","R","R","L","SF","PHI","S",NA,"",3,1,2023,0.25,1.5,-0.33,2.32,NA,NA,NA,2,2,"Bot",NA,NA,NA,NA,NA,NA,-3.74350434186907,-131.962548884781,-6.28709020261701,3.69727815160623,27.3941686898448,-13.5276352394424,3.44,1.66,312,91.5,30,92.8,2015,7.5,718170,592663,664761,681082,624641,607208,656941,669016,592206,53.02,NA,NA,NA,NA,NA,NA,NA,22,5,"4-Seam Fastball",4,2,4,2,2,4,4,2,"Standard","Standard",171,0,-0.093,NA,NA,NA,0.093,91.5,2,2,0.728,0.728,26,30,26,30,1,1,9,1,82,1,1.27,0.25,-0.25,57.7
"683","FF",2023-05-15,89.8,0.91,5.93,"Falter, Bailey",605204,663559,"","foul",NA,NA,NA,NA,2,"J.D. Davis doubles (4) on a line drive to right fielder Nick Castellanos.","R","R","L","SF","PHI","S",NA,"",3,0,2023,0.22,1.57,-0.27,3.17,NA,NA,NA,2,2,"Bot",NA,NA,NA,NA,NA,NA,-3.4717971190939,-130.826690232225,-4.30740554025094,3.21281006336422,26.1984028606564,-13.3989678661623,3.44,1.66,211,79.2,53,92,2062,7.4,718170,592663,664761,681082,624641,607208,656941,669016,592206,53.07,NA,NA,NA,NA,NA,NA,NA,22,4,"4-Seam Fastball",4,2,4,2,2,4,4,2,"Standard","Standard",183,0,-0.057,NA,NA,NA,0.057,88,2,2,0.728,0.728,26,30,26,30,1,1,9,1,82,1,1.24,0.22,-0.22,59.8
"684","FF",2023-05-15,91.3,0.94,5.9,"Falter, Bailey",605204,663559,"","ball",NA,NA,NA,NA,14,"J.D. Davis doubles (4) on a line drive to right fielder Nick Castellanos.","R","R","L","SF","PHI","B",NA,"",2,0,2023,0.36,1.53,0,1.38,NA,NA,NA,2,2,"Bot",NA,NA,NA,NA,NA,NA,-3.21378647795581,-132.712285858943,-8.97744108322657,4.93966398094591,26.2260021535459,-12.396916764157,3.58,1.73,NA,NA,NA,93.3,2010,7.4,718170,592663,664761,681082,624641,607208,656941,669016,592206,53.14,NA,NA,NA,NA,NA,NA,NA,22,3,"4-Seam Fastball",4,2,4,2,2,4,4,2,"Standard","Standard",176,0,0.113,NA,NA,NA,-0.113,NA,2,2,0.728,0.728,26,30,26,30,1,1,9,1,82,1,1.19,0.36,-0.36,59.1
"685","FF",2023-05-15,90,0.97,5.92,"Falter, Bailey",605204,663559,"","ball",NA,NA,NA,NA,3,"J.D. Davis doubles (4) on a line drive to right fielder Nick Castellanos.","R","R","L","SF","PHI","B",NA,"",1,0,2023,0.26,1.55,0.43,3.55,NA,NA,NA,2,2,"Bot",NA,NA,NA,NA,NA,NA,-1.93198212305702,-131.127882519762,-3.31174015377068,3.38010001100347,26.2541184002287,-13.714922166963,3.52,1.7,NA,NA,NA,92.2,2107,7.4,718170,592663,664761,681082,624641,607208,656941,669016,592206,53.08,NA,NA,NA,NA,NA,NA,NA,22,2,"4-Seam Fastball",4,2,4,2,2,4,4,2,"Standard","Standard",175,0,0.056,NA,NA,NA,-0.056,NA,2,2,0.728,0.728,26,30,26,30,1,1,9,1,82,1,1.24,0.26,-0.26,58.1
"686","SL",2023-05-15,83,1.19,5.9,"Falter, Bailey",605204,663559,"","ball",NA,NA,NA,NA,14,"J.D. Davis doubles (4) on a line drive to right fielder Nick Castellanos.","R","R","L","SF","PHI","B",NA,"",0,0,2023,-0.3,0.58,1.32,2.44,NA,NA,NA,2,2,"Bot",NA,NA,NA,NA,NA,NA,0.910994787831872,-120.894175465432,-2.64625412256928,-3.16041027050738,22.3255327264327,-26.1517854748239,3.55,1.7,NA,NA,NA,84.7,1933,7.3,718170,592663,664761,681082,624641,607208,656941,669016,592206,53.25,NA,NA,NA,NA,NA,NA,NA,22,1,"Slider",4,2,4,2,2,4,4,2,"Standard","Standard",236,0,0.043,NA,NA,NA,-0.043,NA,2,2,0.728,0.728,26,30,26,30,1,1,9,1,82,1,2.71,-0.3,0.3,59.5
"687","FF",2023-05-15,91.1,0.92,5.87,"Falter, Bailey",624424,663559,"home_run","hit_into_play",NA,NA,NA,NA,5,"Michael Conforto homers (8) on a fly ball to left field.   Bryce Johnson scores.    Wilmer Flores scores.","R","L","L","SF","PHI","X",NA,"fly_ball",0,0,2023,0.48,1.45,-0.25,2.54,669369,NA,527038,2,2,"Bot",20.77,96.56,NA,NA,NA,NA,-4.04867686601955,-132.475100934634,-5.64056062003155,6.54057727888707,29.7109818055975,-14.1478034837588,3.2,1.55,361,99.9,32,92.6,2008,7.4,718170,592663,664761,681082,624641,607208,656941,669016,592206,53.14,0.469,0.91,2,1,0,3,6,21,1,"4-Seam Fastball",1,2,1,2,2,4,4,2,"Standard","Standard",173,0.291,1.524,NA,NA,1.768,-1.524,99.9,-1,-1,0.437,0.437,26,30,26,30,1,1,9,1,82,1,1.31,0.48,0.48,57.3
"688","FF",2023-05-15,92.3,0.91,5.86,"Falter, Bailey",527038,663559,"sac_fly","hit_into_play",NA,NA,NA,NA,2,"Wilmer Flores out on a sacrifice fly.   Joey Bart scores.    Bryce Johnson to 3rd.    Thairo Estrada out at 2nd.    Wilmer Flores to 1st.","R","R","L","SF","PHI","X",9,"line_drive",0,0,2023,0.38,1.35,-0.09,2.79,663698,669369,642731,1,2,"Bot",185.43,98.31,NA,NA,NA,NA,-3.43452436675122,-134.470556058374,-5.13173847898745,5.26161163846832,26.6239183808971,-14.812344367482,3.12,1.46,291,91.6,21,95,1962,7.6,718170,592663,664761,681082,624641,607208,656941,669016,592206,52.9,0.217,0.239,0,1,0,0,3,20,1,"4-Seam Fastball",0,2,0,2,2,1,1,2,"Standard","Standard",174,-0.008,-0.161,NA,NA,0.372,0.161,91.6,-2,-2,0.445,0.445,26,31,26,32,1,1,9,2,82,2,1.3,0.38,-0.38,57.6
"689","CU",2023-05-15,77.4,1.15,5.86,"Falter, Bailey",642731,663559,"fielders_choice","hit_into_play",NA,NA,NA,NA,5,"Thairo Estrada reaches on a fielder's choice, fielded by shortstop Trea Turner.   Joey Bart to 3rd.    Bryce Johnson to 2nd.  Missed catch error by second baseman Bryson Stott, assist to shortstop Trea Turner.","R","R","L","SF","PHI","X",6,"ground_ball",1,0,2023,-0.45,-0.65,0.24,2.15,NA,663698,669369,1,2,"Bot",111.45,146.02,NA,NA,NA,NA,-1.14370468341016,-112.72237879103,0.190066416182859,-3.66376313272525,19.6426732249838,-37.9670378136785,3.31,1.62,36,93.7,-1,79,1910,7.2,718170,592663,664761,681082,624641,607208,656941,669016,592206,53.26,0.346,0.333,0.9,1,0,0,2,19,2,"Curveball",0,2,0,2,2,0,0,2,"Standard","Standard",306,0.07,0.418,NA,NA,0.385,-0.418,93.7,-2,-2,0.375,0.375,26,27,26,27,1,1,9,1,82,1,4.43,-0.45,0.45,58.3
"690","SI",2023-05-15,91.4,0.95,5.86,"Falter, Bailey",642731,663559,"","ball",NA,NA,NA,NA,14,"Thairo Estrada reaches on a fielder's choice, fielded by shortstop Trea Turner.   Joey Bart to 3rd.    Bryce Johnson to 2nd.  Missed catch error by second baseman Bryson Stott, assist to shortstop Trea Turner.","R","R","L","SF","PHI","B",NA,"",0,0,2023,0.69,1.46,1.56,2.5,NA,663698,669369,1,2,"Bot",NA,NA,NA,NA,NA,NA,0.0443954323270825,-133.077177380444,-5.88683432080915,8.24638103679707,27.7800393251475,-13.7795532588837,3.35,1.65,NA,NA,NA,93.5,1781,7.4,718170,592663,664761,681082,624641,607208,656941,669016,592206,53.09,NA,NA,NA,NA,NA,NA,NA,19,1,"Sinker",0,2,0,2,2,0,0,2,"Standard","Standard",177,0,0.042,NA,NA,NA,-0.042,NA,-2,-2,0.375,0.375,26,27,26,27,1,1,9,1,82,1,1.26,0.69,-0.69,57.8
"691","FF",2023-05-15,91.2,0.87,5.84,"Falter, Bailey",669369,663559,"single","hit_into_play",NA,NA,NA,NA,6,"Bryce Johnson singles on a ground ball to center fielder Brandon Marsh.   Joey Bart to 2nd.","R","R","L","SF","PHI","X",8,"ground_ball",1,0,2023,0.19,1.47,0.44,2.71,NA,NA,663698,1,2,"Bot",113.22,104.05,NA,NA,NA,NA,-1.52673710457617,-132.860292568463,-5.28394753061389,2.56875775906934,26.9653117024681,-13.8657688417272,3.29,1.56,143,100.7,6,93.5,1929,7.4,718170,592663,664761,681082,624641,607208,656941,669016,592206,53.06,0.629,0.584,0.9,1,1,0,4,18,2,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",181,0.041,0.379,NA,NA,0.707,-0.379,100.7,-2,-2,0.334,0.334,26,27,26,28,1,0,9,3,82,5,1.26,0.19,-0.19,60.8
"692","FF",2023-05-15,92.2,0.87,5.84,"Falter, Bailey",669369,663559,"","ball",NA,NA,NA,NA,13,"Bryce Johnson singles on a ground ball to center fielder Brandon Marsh.   Joey Bart to 2nd.","R","R","L","SF","PHI","B",NA,"",0,0,2023,0.17,1.39,-0.95,1.83,NA,NA,663698,1,2,"Bot",NA,NA,NA,NA,NA,NA,-5.11301770937355,-134.145046383839,-7.60726211888277,3.06130093470624,26.3305113285361,-13.9152548598494,3.44,1.59,NA,NA,NA,94.7,1875,7.5,718170,592663,664761,681082,624641,607208,656941,669016,592206,52.96,NA,NA,NA,NA,NA,NA,NA,18,1,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",175,0,0.036,NA,NA,NA,-0.036,NA,-2,-2,0.334,0.334,26,27,26,28,1,0,9,3,82,5,1.27,0.17,-0.17,57.1
"693","FF",2023-05-15,91.8,0.71,5.86,"Falter, Bailey",663698,663559,"force_out","hit_into_play",NA,NA,NA,NA,5,"Joey Bart grounds into a force out, third baseman Edmundo Sosa to second baseman Bryson Stott.   Casey Schmitt out at 2nd.    Joey Bart to 1st.","R","R","L","SF","PHI","X",5,"ground_ball",1,0,2023,0.22,1.32,-0.26,2.39,NA,NA,669477,0,2,"Bot",100.54,162.98,NA,NA,NA,NA,-2.99089381632037,-133.689463001591,-6.01147749336797,3.16311209670904,24.0949022292527,-15.2671153926354,3.25,1.48,6,80.4,-21,94.8,1901,7.6,718170,592663,664761,681082,624641,607208,656941,669016,592206,52.89,0.063,0.057,0,1,0,0,2,17,2,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",174,-0.038,-0.38,NA,NA,0.068,0.38,88,-2,-2,0.372,0.372,26,26,26,27,1,0,9,1,82,1,1.35,0.22,-0.22,58.4
"694","CU",2023-05-15,76.6,0.84,5.74,"Falter, Bailey",663698,663559,"","blocked_ball",NA,NA,NA,NA,13,"Joey Bart grounds into a force out, third baseman Edmundo Sosa to second baseman Bryson Stott.   Casey Schmitt out at 2nd.    Joey Bart to 1st.","R","R","L","SF","PHI","B",NA,"",0,0,2023,-0.37,-0.62,-0.73,0.71,NA,NA,669477,0,2,"Bot",NA,NA,NA,NA,NA,NA,-2.68359601581199,-111.50338906776,-2.53542137080545,-2.60741705464486,19.8947628823333,-37.1391664430901,3.18,1.47,NA,NA,NA,78,1886,7.2,718170,592663,664761,681082,624641,607208,656941,669016,592206,53.26,NA,NA,NA,NA,NA,NA,NA,17,1,"Curveball",0,2,0,2,2,0,0,2,"Standard","Standard",304,0,0.03,NA,NA,NA,-0.03,NA,-2,-2,0.372,0.372,26,26,26,27,1,0,9,1,82,1,4.5,-0.37,0.37,60
"695","FF",2023-05-15,89.9,0.83,5.88,"Falter, Bailey",669477,663559,"single","hit_into_play",NA,NA,NA,NA,2,"Casey Schmitt singles on a line drive to center fielder Brandon Marsh.","R","R","L","SF","PHI","X",8,"line_drive",0,1,2023,0.12,1.28,-0.01,3.21,NA,NA,NA,0,2,"Bot",154.58,83.96,NA,NA,NA,NA,-2.37203486532048,-131.009716903241,-3.49247275332773,1.80903162908466,25.2952250737044,-16.8059393288132,3.47,1.59,268,90.9,16,92.2,1890,7.4,718170,592663,664761,681082,624641,607208,656941,669016,592206,53.1,0.897,0.863,0.9,1,1,0,4,16,2,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",171,0.041,0.474,NA,NA,1.074,-0.474,90.9,-2,-2,0.331,0.331,26,24,26,24,1,0,9,1,82,1,1.51,0.12,-0.12,60.6
"696","FF",2023-05-15,90.8,0.92,5.95,"Falter, Bailey",669477,663559,"","called_strike",NA,NA,NA,NA,2,"Casey Schmitt singles on a line drive to center fielder Brandon Marsh.","R","R","L","SF","PHI","S",NA,"",0,0,2023,0.09,1.47,0.21,3,NA,NA,NA,0,2,"Bot",NA,NA,NA,NA,NA,NA,-2.01999711365804,-132.272476148309,-4.79017338388525,1.48035982562132,24.4160155981215,-14.0607015271558,3.21,1.53,NA,NA,NA,93.2,1934,7.3,718170,592663,664761,681082,624641,607208,656941,669016,592206,53.17,NA,NA,NA,NA,NA,NA,NA,16,1,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",181,0,-0.042,NA,NA,NA,0.042,NA,-2,-2,0.331,0.331,26,24,26,24,1,0,9,1,82,1,1.26,0.09,-0.09,59.5
"697","FF",2023-05-15,92.8,0.91,5.95,"Falter, Bailey",543063,663559,"strikeout","swinging_strike",NA,NA,NA,NA,12,"Brandon Crawford strikes out swinging.","R","L","L","SF","PHI","S",2,"",2,2,2023,0.53,1.57,0.64,3.72,527038,624424,605204,2,1,"Bot",NA,NA,NA,NA,NA,NA,-1.89936330771408,-135.190045507161,-3.41601304573147,6.92699057869942,30.5024753480806,-12.3781133333695,3.24,1.57,NA,NA,NA,94.6,1989,7.3,718170,592663,664761,681082,624641,607208,656941,669016,592206,53.15,NA,0,0,1,0,0,NA,10,6,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",178,-0.071,-0.221,NA,NA,NA,0.221,NA,0,0,0.571,0.571,26,36,26,36,1,0,9,1,82,2,1.08,0.53,0.53,57.4
