"","pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle"
"216","CH",2022-08-31,81.6,1.43,5.36,"Bañuelos, Manny",642715,544365,"","foul",NA,NA,NA,NA,14,"Willy Adames doubles (21) on a line drive to center fielder Greg Allen.   Tyrone Taylor scores.    Christian Yelich to 3rd.","R","R","L","MIL","PIT","S",NA,"",3,2,2022,1.41,0.31,1.37,1.89,NA,621438,592885,1,5,"Bot",NA,NA,NA,NA,NA,NA,-2.87825731413604,-118.879667285163,-1.79067297410494,13.8691121382716,23.7156268451748,-29.1489009666673,3.46,1.69,3,57.1,-30,82.1,1639,6.7,661165,641511,656308,621028,663647,665833,672779,656185,592325,53.84,NA,NA,NA,NA,NA,NA,NA,38,9,"Changeup",0,1,0,1,1,0,0,1,"Standard","Standard",99,0,0,NA,NA,NA,0,88,-1,-1,0.465,0.465,31,26,31,27,1,2,1,1,3,1,3.12,1.41,-1.41,31.3
"217","SL",2022-08-31,86.3,1.47,5.42,"Bañuelos, Manny",642715,544365,"","foul",NA,NA,NA,NA,8,"Willy Adames doubles (21) on a line drive to center fielder Greg Allen.   Tyrone Taylor scores.    Christian Yelich to 3rd.","R","R","L","MIL","PIT","S",NA,"",3,2,2022,-0.5,0.59,0.15,1.83,NA,621438,592885,1,5,"Bot",NA,NA,NA,NA,NA,NA,-2.14628631125901,-125.727665122868,-3.60487848898673,-4.92947747249122,23.1062867976036,-25.3675954179555,3.46,1.69,18,86.9,-5,86.9,2413,6.4,661165,641511,656308,621028,663647,665833,672779,656185,592325,54.13,NA,NA,NA,NA,NA,NA,NA,38,8,"Slider",0,1,0,1,1,0,0,1,"Standard","Standard",259,0,0,NA,NA,NA,0,88,-1,-1,0.465,0.465,31,26,31,27,1,2,1,1,3,1,2.44,-0.5,0.5,36.6
"218","SL",2022-08-31,87.6,1.89,5.15,"Bañuelos, Manny",642715,544365,"","foul",NA,NA,NA,NA,11,"Willy Adames doubles (21) on a line drive to center fielder Greg Allen.   Tyrone Taylor scores.    Christian Yelich to 3rd.","R","R","L","MIL","PIT","S",NA,"",3,2,2022,-0.16,0.14,-0.83,2.58,NA,621438,592885,1,5,"Bot",NA,NA,NA,NA,NA,NA,-6.24896532510451,-127.690330256473,-0.468434407937275,-0.705365084644033,21.9083257197094,-30.7682944801481,3.46,1.69,149,58.2,39,88.5,2525,6.4,661165,641511,656308,621028,663647,665833,672779,656185,592325,54.14,NA,NA,NA,NA,NA,NA,NA,38,7,"Slider",0,1,0,1,1,0,0,1,"Standard","Standard",217,0,0,NA,NA,NA,0,88,-1,-1,0.465,0.465,31,26,31,27,1,2,1,1,3,1,2.78,-0.16,0.16,28.7
"219","SL",2022-08-31,83.7,1.63,5.47,"Bañuelos, Manny",642715,544365,"","foul",NA,NA,NA,NA,5,"Willy Adames doubles (21) on a line drive to center fielder Greg Allen.   Tyrone Taylor scores.    Christian Yelich to 3rd.","R","R","L","MIL","PIT","S",NA,"",3,2,2022,-0.36,0.29,0.22,2.88,NA,621438,592885,1,5,"Bot",NA,NA,NA,NA,NA,NA,-2.54603592027462,-121.918328994996,-0.141024410705259,-3.12110747528317,24.0882784592396,-29.4696610280423,3.46,1.69,84,71.8,7,83.8,2174,6.3,661165,641511,656308,621028,663647,665833,672779,656185,592325,54.19,NA,NA,NA,NA,NA,NA,NA,38,6,"Slider",0,1,0,1,1,0,0,1,"Standard","Standard",284,0,0,NA,NA,NA,0,88,-1,-1,0.465,0.465,31,26,31,27,1,2,1,1,3,1,2.96,-0.36,0.36,36.8
"220","FF",2022-08-31,95,1.42,5.55,"Bañuelos, Manny",642715,544365,"","ball",NA,NA,NA,NA,11,"Willy Adames doubles (21) on a line drive to center fielder Greg Allen.   Tyrone Taylor scores.    Christian Yelich to 3rd.","R","R","L","MIL","PIT","B",NA,"",2,2,2022,0.79,1.02,-1.01,3.84,NA,621438,592885,1,5,"Bot",NA,NA,NA,NA,NA,NA,-8.14848872656946,-138.095041110693,-1.08920656278956,11.9277582521432,31.3474194072663,-19.1125141558689,3.46,1.68,NA,NA,NA,95,1900,6.4,661165,641511,656308,621028,663647,665833,672779,656185,592325,54.12,NA,NA,NA,NA,NA,NA,NA,38,5,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",129,0,0.085,NA,NA,NA,-0.085,NA,-1,-1,0.465,0.465,31,26,31,27,1,2,1,1,3,1,1.52,0.79,-0.79,37.2
"221","SL",2022-08-31,86.9,1.57,5.37,"Bañuelos, Manny",642715,544365,"","ball",NA,NA,NA,NA,13,"Willy Adames doubles (21) on a line drive to center fielder Greg Allen.   Tyrone Taylor scores.    Christian Yelich to 3rd.","R","R","L","MIL","PIT","B",NA,"",1,2,2022,-0.6,0.28,-0.25,1.15,NA,621438,592885,1,5,"Bot",NA,NA,NA,NA,NA,NA,-3.14703543573404,-126.424632197413,-4.43826064527488,-5.6529482104919,28.3238982694035,-28.4335909297874,3.46,1.67,NA,NA,NA,86.7,2223,6.4,661165,641511,656308,621028,663647,665833,672779,656185,592325,54.12,NA,NA,NA,NA,NA,NA,NA,38,4,"Slider",0,1,0,1,1,0,0,1,"Standard","Standard",261,0,0.031,NA,NA,NA,-0.031,NA,-1,-1,0.465,0.465,31,26,31,27,1,2,1,1,3,1,2.76,-0.6,0.6,34.4
"222","FF",2022-08-31,94.6,1.47,5.55,"Bañuelos, Manny",642715,544365,"","foul",NA,NA,NA,NA,7,"Willy Adames doubles (21) on a line drive to center fielder Greg Allen.   Tyrone Taylor scores.    Christian Yelich to 3rd.","R","R","L","MIL","PIT","S",NA,"",1,1,2022,0.93,1.06,-0.66,2.19,NA,621438,592885,1,5,"Bot",NA,NA,NA,NA,NA,NA,-7.65094412096335,-137.524914668428,-5.42080355291592,13.5673686354966,31.9799700245537,-17.6996486152608,3.46,1.69,243,73.9,48,94.5,2132,6.4,661165,641511,656308,621028,663647,665833,672779,656185,592325,54.11,NA,NA,NA,NA,NA,NA,NA,38,3,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",137,0,-0.061,NA,NA,NA,0.061,88,-1,-1,0.465,0.465,31,26,31,27,1,2,1,1,3,1,1.5,0.93,-0.93,35.4
"223","SI",2022-08-31,95.1,1.65,5.42,"Bañuelos, Manny",642715,544365,"","foul",NA,NA,NA,NA,6,"Willy Adames doubles (21) on a line drive to center fielder Greg Allen.   Tyrone Taylor scores.    Christian Yelich to 3rd.","R","R","L","MIL","PIT","S",NA,"",1,0,2022,1.47,0.5,0.37,2.46,NA,621438,592885,1,5,"Bot",NA,NA,NA,NA,NA,NA,-6.70505025138606,-138.184923006089,-3.13931255618575,20.3648363659136,35.0767896849651,-25.3067211965798,3.46,1.69,346,99.6,35,94.9,1819,6.5,661165,641511,656308,621028,663647,665833,672779,656185,592325,53.95,NA,NA,NA,NA,NA,NA,NA,38,2,"Sinker",0,1,0,1,1,0,0,1,"Standard","Standard",134,0,-0.046,NA,NA,NA,0.046,99.6,-1,-1,0.465,0.465,31,26,31,27,1,2,1,1,3,1,2.06,1.47,-1.47,32.9
"224","CU",2022-08-31,83.6,1.57,5.52,"Bañuelos, Manny",642715,544365,"","ball",NA,NA,NA,NA,14,"Willy Adames doubles (21) on a line drive to center fielder Greg Allen.   Tyrone Taylor scores.    Christian Yelich to 3rd.","R","R","L","MIL","PIT","B",NA,"",0,0,2022,-0.76,-0.21,0.04,1.25,NA,621438,592885,1,5,"Bot",NA,NA,NA,NA,NA,NA,-2.00560133132267,-121.631326131162,-2.92334030257676,-7.07004630741031,27.0497076326455,-33.789165948423,3.46,1.6,NA,NA,NA,82.9,2344,6.1,661165,641511,656308,621028,663647,665833,672779,656185,592325,54.39,NA,NA,NA,NA,NA,NA,NA,38,1,"Curveball",0,1,0,1,1,0,0,1,"Standard","Standard",269,0,0.032,NA,NA,NA,-0.032,NA,-1,-1,0.465,0.465,31,26,31,27,1,2,1,1,3,1,3.5,-0.76,0.76,40.2
"225","SI",2022-08-31,95.2,1.58,5.51,"Bañuelos, Manny",592885,544365,"fielders_choice","hit_into_play",NA,NA,NA,NA,6,"Christian Yelich reaches on a fielder's choice, fielded by third baseman Ke'Bryan Hayes.   Tyrone Taylor to 2nd.  Tyrone Taylor advances to 2nd, on a fielding error by third baseman Ke'Bryan Hayes.","R","L","L","MIL","PIT","X",5,"ground_ball",0,2,2022,1.36,0.47,0.36,2.25,NA,NA,621438,1,5,"Bot",113.14,151.14,NA,NA,NA,NA,-6.29471006990514,-138.492725758986,-3.96881188527273,18.9216280279086,31.1492771297023,-25.459969481182,3.36,1.72,6,87.7,-18,95.5,1754,6.5,661165,641511,656308,621028,663647,665833,672779,656185,592325,54.01,0.106,0.11,0.9,1,0,0,2,37,3,"Sinker",0,1,0,1,1,0,0,1,"Standard","Standard",133,0.053,0.512,NA,NA,0.123,-0.512,88,-1,-1,0.412,0.412,31,30,31,31,1,2,1,1,3,1,2.05,1.36,1.36,33.9
"226","SI",2022-08-31,93.8,1.61,5.59,"Bañuelos, Manny",592885,544365,"","foul_tip",NA,NA,NA,NA,7,"Christian Yelich reaches on a fielder's choice, fielded by third baseman Ke'Bryan Hayes.   Tyrone Taylor to 2nd.  Tyrone Taylor advances to 2nd, on a fielding error by third baseman Ke'Bryan Hayes.","R","L","L","MIL","PIT","S",NA,"",0,1,2022,1.13,0.68,-0.28,2,NA,NA,621438,1,5,"Bot",NA,NA,NA,NA,NA,NA,-7.4000330473323,-136.51062305089,-5.09490243421385,15.682222342285,27.7555435018105,-22.7821208896495,3.36,1.72,NA,NA,NA,94.3,1780,6.4,661165,641511,656308,621028,663647,665833,672779,656185,592325,54.1,NA,NA,NA,NA,NA,NA,NA,37,2,"Sinker",0,1,0,1,1,0,0,1,"Infield shade","Standard",144,0,-0.058,NA,NA,NA,0.058,NA,-1,-1,0.412,0.412,31,30,31,31,1,2,1,1,3,1,1.9,1.13,1.13,37.4
"227","CU",2022-08-31,82.1,1.74,5.46,"Bañuelos, Manny",592885,544365,"","called_strike",NA,NA,NA,NA,5,"Christian Yelich reaches on a fielder's choice, fielded by third baseman Ke'Bryan Hayes.   Tyrone Taylor to 2nd.  Tyrone Taylor advances to 2nd, on a fielding error by third baseman Ke'Bryan Hayes.","R","L","L","MIL","PIT","S",NA,"",0,0,2022,-0.59,0.26,0.21,2.55,NA,NA,621438,1,5,"Bot",NA,NA,NA,NA,NA,NA,-2.30373935785998,-119.598773143011,-0.58244143348461,-5.22773667012707,22.9766246693676,-29.7553612719256,3.36,1.71,NA,NA,NA,82.2,2302,6.3,661165,641511,656308,621028,663647,665833,672779,656185,592325,54.24,NA,NA,NA,NA,NA,NA,NA,37,1,"Curveball",0,1,0,1,1,0,0,1,"Standard","Standard",289,0,-0.041,NA,NA,NA,0.041,NA,-1,-1,0.412,0.412,31,30,31,31,1,2,1,1,3,1,3.11,-0.59,-0.59,34.1
"228","SL",2022-08-31,87.5,2,5.16,"Bañuelos, Manny",621438,544365,"walk","ball",NA,NA,NA,NA,13,"Tyrone Taylor walks.","R","R","L","MIL","PIT","B",NA,"",3,1,2022,-0.09,0.24,-1.03,0.91,NA,NA,NA,1,5,"Bot",NA,NA,NA,NA,NA,NA,-7.15323178732489,-127.32281278117,-4.64449988676603,0.41332783125857,24.7828077084929,-28.8616058765659,3.36,1.65,NA,NA,NA,87.8,2234,6.4,661165,641511,656308,621028,663647,665833,672779,656185,592325,54.14,NA,0.688744,0.7,1,0,0,NA,36,5,"Slider",0,1,0,1,1,0,0,1,"Standard","Standard",158,0.039,0.257,NA,NA,NA,-0.257,NA,-1,-1,0.373,0.373,31,28,31,28,1,1,1,1,3,1,2.73,-0.09,0.09,27.9
"229","SI",2022-08-31,92.5,1.61,5.45,"Bañuelos, Manny",621438,544365,"","ball",NA,NA,NA,NA,14,"Tyrone Taylor walks.","R","R","L","MIL","PIT","B",NA,"",2,1,2022,1.23,0.47,1.76,2.29,NA,NA,NA,1,5,"Bot",NA,NA,NA,NA,NA,NA,-2.29129382212271,-134.668702936003,-3.2946410123215,15.4248155850329,28.7259085621686,-25.9851519260296,3.47,1.69,NA,NA,NA,92.5,1700,6.2,661165,641511,656308,621028,663647,665833,672779,656185,592325,54.27,NA,NA,NA,NA,NA,NA,NA,36,4,"Sinker",0,1,0,1,1,0,0,1,"Standard","Standard",130,0,0.119,NA,NA,NA,-0.119,NA,-1,-1,0.373,0.373,31,28,31,28,1,1,1,1,3,1,2.19,1.23,-1.23,34.4
"230","SI",2022-08-31,93.4,1.63,5.59,"Bañuelos, Manny",621438,544365,"","ball",NA,NA,NA,NA,12,"Tyrone Taylor walks.","R","R","L","MIL","PIT","B",NA,"",1,1,2022,1.12,0.55,0.46,4.06,NA,NA,NA,1,5,"Bot",NA,NA,NA,NA,NA,NA,-5.50686657149689,-136.128352289867,0.53942992418484,15.1583079663272,26.171647105194,-25.6158505994584,3.48,1.73,NA,NA,NA,94.2,1576,6.4,661165,641511,656308,621028,663647,665833,672779,656185,592325,54.13,NA,NA,NA,NA,NA,NA,NA,36,3,"Sinker",0,1,0,1,1,0,0,1,"Standard","Standard",132,0,0.052,NA,NA,NA,-0.052,NA,-1,-1,0.373,0.373,31,28,31,28,1,1,1,1,3,1,2.03,1.12,-1.12,35.6
"231","CH",2022-08-31,83.8,1.62,5.42,"Bañuelos, Manny",621438,544365,"","ball",NA,NA,NA,NA,13,"Tyrone Taylor walks.","R","R","L","MIL","PIT","B",NA,"",0,1,2022,1.15,-0.12,-0.13,0.93,NA,NA,NA,1,5,"Bot",NA,NA,NA,NA,NA,NA,-6.37441920994417,-121.876405395933,-3.72639147367333,12.7688480783414,24.6641394348299,-32.7912127676334,3.37,1.69,NA,NA,NA,84.2,1529,6.6,661165,641511,656308,621028,663647,665833,672779,656185,592325,53.88,NA,NA,NA,NA,NA,NA,NA,36,2,"Changeup",0,1,0,1,1,0,0,1,"Standard","Standard",103,0,0.025,NA,NA,NA,-0.025,NA,-1,-1,0.373,0.373,31,28,31,28,1,1,1,1,3,1,3.37,1.15,-1.15,33.4
"232","CU",2022-08-31,80.7,1.7,5.51,"Bañuelos, Manny",621438,544365,"","foul",NA,NA,NA,NA,8,"Tyrone Taylor walks.","R","R","L","MIL","PIT","S",NA,"",0,0,2022,-1.09,0.05,-0.24,1.68,NA,NA,NA,1,5,"Bot",NA,NA,NA,NA,NA,NA,-2.23355979687804,-117.547564832202,-1.92863788855659,-9.65439151993516,23.6986656946169,-31.5156690657959,3.31,1.59,NA,NA,NA,80.4,2275,6.2,661165,641511,656308,621028,663647,665833,672779,656185,592325,54.34,NA,NA,NA,NA,NA,NA,NA,36,1,"Curveball",0,1,0,1,1,0,0,1,"Standard","Standard",288,0,-0.038,NA,NA,NA,0.038,NA,-1,-1,0.373,0.373,31,28,31,28,1,1,1,1,3,1,3.46,-1.09,1.09,38.7
"233","SL",2022-08-31,85.5,1.7,5.42,"Bañuelos, Manny",553882,544365,"field_out","hit_into_play",NA,NA,NA,NA,4,"Omar Narvaez grounds out, second baseman Kevin Newman to first baseman Michael Chavis.","R","L","L","MIL","PIT","X",4,"ground_ball",1,2,2022,-0.28,0.46,-0.77,2.57,NA,NA,NA,0,5,"Bot",144.29,148.75,NA,NA,NA,NA,-5.26871064561615,-124.368472487568,-1.34307250102116,-1.81959268132562,25.6677687024911,-27.3084938947376,3.36,1.56,139,89.7,8,85.5,2216,6.4,661165,641511,656308,621028,663647,665833,672779,656185,592325,54.1,0.537,0.509,0,1,0,0,4,35,4,"Slider",0,1,0,1,1,0,0,1,"Infield shade","Strategic",275,-0.034,-0.176,NA,NA,0.612,0.176,89.7,-1,-1,0.407,0.407,31,30,31,30,1,1,1,2,3,2,2.66,-0.28,-0.28,35.1
"234","SL",2022-08-31,84.7,1.55,5.33,"Bañuelos, Manny",553882,544365,"","ball",NA,NA,NA,NA,13,"Omar Narvaez grounds out, second baseman Kevin Newman to first baseman Michael Chavis.","R","L","L","MIL","PIT","B",NA,"",0,2,2022,-1.17,-0.23,-2.85,-1.16,NA,NA,NA,0,5,"Bot",NA,NA,NA,NA,NA,NA,-7.92018531070467,-122.738513964152,-8.14183783330998,-9.59310085145257,30.5236341092393,-32.5968670855923,3.36,1.62,NA,NA,NA,83.7,2356,6.5,661165,641511,656308,621028,663647,665833,672779,656185,592325,54.02,NA,NA,NA,NA,NA,NA,NA,35,3,"Slider",0,1,0,1,1,0,0,1,"Infield shade","Strategic",266,0,0.019,NA,NA,NA,-0.019,NA,-1,-1,0.407,0.407,31,30,31,30,1,1,1,2,3,2,3.5,-1.17,-1.17,33.1
"235","FF",2022-08-31,93.5,1.66,5.62,"Bañuelos, Manny",553882,544365,"","swinging_strike",NA,NA,NA,NA,3,"Omar Narvaez grounds out, second baseman Kevin Newman to first baseman Michael Chavis.","R","L","L","MIL","PIT","S",NA,"",0,1,2022,0.91,0.71,0.77,3.31,NA,NA,NA,0,5,"Bot",NA,NA,NA,NA,NA,NA,-4.33176622543659,-136.170547318219,-1.80783494516757,12.2959208399135,29.0761414884417,-23.1364332142574,3.36,1.56,NA,NA,NA,94.1,1699,6.6,661165,641511,656308,621028,663647,665833,672779,656185,592325,53.94,NA,NA,NA,NA,NA,NA,NA,35,2,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Infield shade","Standard",129,0,-0.051,NA,NA,NA,0.051,NA,-1,-1,0.407,0.407,31,30,31,30,1,1,1,2,3,2,1.89,0.91,0.91,36.8
"236","FF",2022-08-31,93.5,1.77,5.58,"Bañuelos, Manny",553882,544365,"","called_strike",NA,NA,NA,NA,4,"Omar Narvaez grounds out, second baseman Kevin Newman to first baseman Michael Chavis.","R","L","L","MIL","PIT","S",NA,"",0,0,2022,0.99,1.1,-0.52,2.63,NA,NA,NA,0,5,"Bot",NA,NA,NA,NA,NA,NA,-8.11747341030369,-135.890976976216,-4.27735935356784,14.049663966315,29.2307941813827,-17.810613357074,3.36,1.54,NA,NA,NA,94,2154,6.6,661165,641511,656308,621028,663647,665833,672779,656185,592325,53.91,NA,NA,NA,NA,NA,NA,NA,35,1,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Infield shade","Standard",135,0,-0.038,NA,NA,NA,0.038,NA,-1,-1,0.407,0.407,31,30,31,30,1,1,1,2,3,2,1.51,0.99,0.99,35.1
"237","CU",2022-08-30,81.1,1.71,5.36,"Bañuelos, Manny",592885,544365,"field_out","hit_into_play",NA,NA,NA,NA,7,"Christian Yelich grounds out to first baseman Michael Chavis.","R","L","L","MIL","PIT","X",3,"ground_ball",3,2,2022,-0.59,-0.2,-0.3,2.11,NA,NA,NA,0,8,"Bot",165.35,164.7,NA,NA,NA,NA,-3.35798009799499,-118.156816329034,-0.265577338547562,-4.91348900358064,22.8456502305059,-34.1868143327415,3.36,1.72,12,86.9,-10,81.1,2512,6.3,661166,641511,656308,666801,663647,665833,672779,668804,669261,54.24,0.149,0.158,0,1,0,0,2,61,6,"Curveball",2,3,2,3,3,2,2,3,"Strategic","Standard",294,-0.062,-0.333,NA,NA,0.171,0.333,88,-1,-1,0.297,0.297,31,30,31,31,1,3,2,1,1,1,3.66,-0.59,-0.59,34.4
"238","CU",2022-08-30,83.1,1.8,5.44,"Bañuelos, Manny",592885,544365,"","ball",NA,NA,NA,NA,13,"Christian Yelich grounds out to first baseman Michael Chavis.","R","L","L","MIL","PIT","B",NA,"",2,2,2022,-0.45,0.05,-1.26,2.11,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,-6.12749866008773,-120.918245644312,-1.26633971006333,-3.21493745416736,23.1228142605122,-31.6438405772205,3.31,1.8,NA,NA,NA,83.1,2362,6.2,661166,641511,656308,666801,663647,665833,672779,668804,669261,54.26,NA,NA,NA,NA,NA,NA,NA,61,5,"Curveball",2,3,2,3,3,2,2,3,"Standard","Standard",281,0,0.115,NA,NA,NA,-0.115,NA,-1,-1,0.297,0.297,31,30,31,31,1,3,2,1,1,1,3.24,-0.45,-0.45,35.6
"239","CU",2022-08-30,83.8,1.69,5.52,"Bañuelos, Manny",592885,544365,"","ball",NA,NA,NA,NA,13,"Christian Yelich grounds out to first baseman Michael Chavis.","R","L","L","MIL","PIT","B",NA,"",1,2,2022,-0.47,-0.03,-0.96,1.95,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,-5.18178382468815,-121.927116482858,-1.77329181972283,-3.65029289521398,23.7064106096632,-32.3215396106959,3.36,1.68,NA,NA,NA,83.8,2570,6.3,661166,641511,656308,666801,663647,665833,672779,668804,669261,54.23,NA,NA,NA,NA,NA,NA,NA,61,4,"Curveball",2,3,2,3,3,2,2,3,"Standard","Standard",283,0,0.042,NA,NA,NA,-0.042,NA,-1,-1,0.297,0.297,31,30,31,31,1,3,2,1,1,1,3.27,-0.47,-0.47,35.2
"240","SL",2022-08-30,85,1.77,5.55,"Bañuelos, Manny",592885,544365,"","ball",NA,NA,NA,NA,13,"Christian Yelich grounds out to first baseman Michael Chavis.","R","L","L","MIL","PIT","B",NA,"",0,2,2022,-0.52,-0.07,-0.87,1.31,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,-5.15257761435106,-123.777058533863,-3.48755454319883,-4.32790745657104,24.4108052040088,-32.4496264072467,3.35,1.73,NA,NA,NA,85.1,2536,6.3,661166,641511,656308,666801,663647,665833,672779,668804,669261,54.2,NA,NA,NA,NA,NA,NA,NA,61,3,"Slider",2,3,2,3,3,2,2,3,"Standard","Standard",276,0,0.019,NA,NA,NA,-0.019,NA,-1,-1,0.297,0.297,31,30,31,31,1,3,2,1,1,1,3.22,-0.52,-0.52,38.9
"241","CU",2022-08-30,82.8,1.82,5.64,"Bañuelos, Manny",592885,544365,"","swinging_strike",NA,NA,NA,NA,13,"Christian Yelich grounds out to first baseman Michael Chavis.","R","L","L","MIL","PIT","S",NA,"",0,1,2022,-0.71,-0.02,-1.04,1.92,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,-5.14167528835036,-120.599030892088,-1.98483691347287,-5.94622555905317,23.1943237236759,-32.1807099967512,3.36,1.72,NA,NA,NA,82.7,2557,6.2,661166,641511,656308,666801,663647,665833,672779,668804,669261,54.34,NA,NA,NA,NA,NA,NA,NA,61,2,"Curveball",2,3,2,3,3,2,2,3,"Standard","Standard",306,0,-0.051,NA,NA,NA,0.051,NA,-1,-1,0.297,0.297,31,30,31,31,1,3,2,1,1,1,3.33,-0.71,-0.71,35.8
"242","CU",2022-08-30,80.8,1.96,5.59,"Bañuelos, Manny",592885,544365,"","called_strike",NA,NA,NA,NA,8,"Christian Yelich grounds out to first baseman Michael Chavis.","R","L","L","MIL","PIT","S",NA,"",0,0,2022,-0.53,0.25,-0.03,1.7,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,-3.40096151987706,-117.607418096575,-2.49282694651889,-4.32292154205747,22.1117601611158,-29.5758192467674,3.48,1.72,NA,NA,NA,80.5,2556,6,661166,641511,656308,666801,663647,665833,672779,668804,669261,54.48,NA,NA,NA,NA,NA,NA,NA,61,1,"Curveball",2,3,2,3,3,2,2,3,"Standard","Standard",290,0,-0.038,NA,NA,NA,0.038,NA,-1,-1,0.297,0.297,31,30,31,31,1,3,2,1,1,1,3.23,-0.53,-0.53,38
"243","CH",2022-08-30,81.1,1.76,5.49,"Bañuelos, Manny",621438,544365,"grounded_into_double_play","hit_into_play",NA,NA,NA,NA,14,"Tyrone Taylor grounds into a double play, shortstop Oneil Cruz to second baseman Rodolfo Castro to first baseman Michael Chavis.   Luis Urias out at 2nd.    Tyrone Taylor out at 1st.","R","R","L","MIL","PIT","X",6,"ground_ball",2,2,2022,1.33,0.46,0.84,2.01,NA,NA,649966,1,7,"Bot",105.53,148.6,NA,NA,NA,NA,-4.61031440059655,-118.088144972609,-2.03182240293995,13.3439388825582,22.7489400095491,-27.7301505224459,3.31,1.59,104,96.4,7,81.2,1642,6.4,661166,641511,656308,666801,663647,665833,672779,668804,669261,54.14,0.571,0.529,0,1,0,0,4,53,7,"Changeup",2,2,2,2,2,2,2,2,"Standard","Standard",106,-0.089,-0.29,NA,NA,0.639,0.29,96.4,0,0,0.589,0.589,31,28,31,28,1,0,2,3,1,1,3.01,1.33,-1.33,35.3
"244","SL",2022-08-30,86.5,1.97,5.35,"Bañuelos, Manny",621438,544365,"","foul",NA,NA,NA,NA,4,"Tyrone Taylor grounds into a double play, shortstop Oneil Cruz to second baseman Rodolfo Castro to first baseman Michael Chavis.   Luis Urias out at 2nd.    Tyrone Taylor out at 1st.","R","R","L","MIL","PIT","S",NA,"",2,2,2022,-0.3,0.18,-0.72,2.35,NA,NA,649966,1,7,"Bot",NA,NA,NA,NA,NA,NA,-5.78864607794776,-125.92836108798,-1.35827012050704,-2.14493961307552,23.4262835040723,-30.1797993313001,3.31,1.59,179,73.6,20,86.7,2310,6.2,661166,641511,656308,666801,663647,665833,672779,668804,669261,54.28,NA,NA,NA,NA,NA,NA,NA,53,6,"Slider",2,2,2,2,2,2,2,2,"Standard","Standard",232,0,0,NA,NA,NA,0,88,0,0,0.589,0.589,31,28,31,28,1,0,2,3,1,1,2.84,-0.3,0.3,29.7
"245","FF",2022-08-30,93.9,1.71,5.64,"Bañuelos, Manny",621438,544365,"","ball",NA,NA,NA,NA,12,"Tyrone Taylor grounds into a double play, shortstop Oneil Cruz to second baseman Rodolfo Castro to first baseman Michael Chavis.   Luis Urias out at 2nd.    Tyrone Taylor out at 1st.","R","R","L","MIL","PIT","B",NA,"",1,2,2022,0.96,0.9,0.69,4.16,NA,NA,649966,1,7,"Bot",NA,NA,NA,NA,NA,NA,-4.76591702730693,-136.654510370286,-0.109422389489998,13.0315121369117,30.1343058596716,-21.1195085978668,3.41,1.7,NA,NA,NA,93.9,1884,6.3,661166,641511,656308,666801,663647,665833,672779,668804,669261,54.23,NA,NA,NA,NA,NA,NA,NA,53,5,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard",131,0,0.049,NA,NA,NA,-0.049,NA,0,0,0.589,0.589,31,28,31,28,1,0,2,3,1,1,1.69,0.96,-0.96,33.6
